module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x590efc,508,FUN_180590efc,,,46b5790a629477139f47e9b87b9868508ff8b2a864417affc7e5374218d6a5ec,undefined FUN_180590efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5910b8,1952,FUN_1805910b8,,,24baa063d147f01f43c1371495a62935c7ef9bb7333d8f1ad045ecc14a1981d9,undefined FUN_1805910b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x591860,1960,FUN_180591860,,,289abaf74c15b2b6263b5d44cf5bb4af5dbd7a2400a909dc6d4a1049a20de669,undefined FUN_180591860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592008,144,FUN_180592008,,,83ecb973f5345e72a941fc4fe14031cd77f79e2756a61e30ed9254bc5f2817f2,undefined FUN_180592008(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592098,905,FUN_180592098,,,f22330669e0f29861b3377d07c65d7f60ea533a1b8660be5089fff0362be90ac,undefined FUN_180592098(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592424,24,FUN_180592424,,,56ab6ea9b28eafdd4035a34bdbf5a652f803d637e039e82704b260ea829def54,undefined FUN_180592424(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59243c,480,FUN_18059243c,,,25307422b6538ca71ec8436a01097c01d9bbea6500c034ea13708f8059e4a651,undefined FUN_18059243c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592610,193,FUN_180592610,,,c407049d0e33a4968a1630c6e7a9d359feabc87231d3f8ea53f6dda089cc12ea,undefined FUN_180592610(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5926d4,1782,FUN_1805926d4,,,683fe57639b121477fee3f602ff886f8c3feccf40e01db5fba4aa44d89a756de,undefined FUN_1805926d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592dcc,513,FUN_180592dcc,,,495956db1de4394c0af5d3e60b6540b689824f0ffaa35a61ae75d3ddc02e078c,undefined FUN_180592dcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x592fd0,141,FUN_180592fd0,,,b0b364548fd0745c3db3c4343cc500062f0122cf63e1d2a5d339d16e0eef1a64,undefined FUN_180592fd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x593060,474,FUN_180593060,,,70cc99f1d0880b640d87b386fb184a0af7ab45a89b2285eaf83e99dfd5c5f7d6,undefined FUN_180593060(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59323c,516,FUN_18059323c,,,53ca04f04d67611bf590d4a8f44757a2cf6bb1c0397cdb41c63d7dbdc25b34fd,undefined FUN_18059323c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x593440,367,FUN_180593440,,,f19ac4a56db848273db307a22b928d3fb4cbbc81b8f27b1edced0bf28af16190,undefined FUN_180593440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5935b0,26,FUN_1805935b0,,,3545f5e3ec1bb7ac6589d6445aedee4869bca3a317508692b1087db6d823b2a7,undefined FUN_1805935b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5935cc,23,FUN_1805935cc,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1805935cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5935e4,549,FUN_1805935e4,,,01b1374ddd7ef7c644e153c92824bd87fcb2313064a8f4530af4527e8a8fe56b,undefined FUN_1805935e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59380c,23864,FUN_18059380c,,,e59e8557a7280dd20efe5eb11c6a52af5289454370fc94184bd098ea076cb8c6,undefined FUN_18059380c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599544,127,FUN_180599544,,,d03ee1e1e6b951f30826bb1faf91cf06eba11c3c6fc5d1bc52f2a1cb780ec47c,undefined FUN_180599544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5995c4,48,FUN_1805995c4,,,58431fb544ad8f39bba0a0fe258b79853f941306290421adcde4122fa84d3820,undefined FUN_1805995c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5995e0,90,FUN_1805995e0,,,76649a38c9b0d6f163731c71ce4b52f60b1ada9f0c3996ae2ce8aba653ea2684,undefined FUN_1805995e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59963c,90,FUN_18059963c,,,3013e799d37fc92bd847628ededcf83ceedee80b3623ff6c7f5bacc0a943d2ec,undefined FUN_18059963c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599698,90,FUN_180599698,,,29c0e1bf87a3027fa57af4a805b0fcf1a34cff5ac26fd44a34277fba867a5ffb,undefined FUN_180599698(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5996f4,90,FUN_1805996f4,,,54209797463958e5db25f80fb0d4e71fc94656b5a77790aa51abfb4e966a492c,undefined FUN_1805996f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599750,90,FUN_180599750,,,ca974077542d6587ba0ba7153de97d4b3ab9798c0f9b53076655dc90f2c0889c,undefined FUN_180599750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5997ac,90,FUN_1805997ac,,,8af76ec727fe8d318ddae7867cd65de54cfb276b67d97d0805bb73d4934feef0,undefined FUN_1805997ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599808,90,FUN_180599808,,,9c60d272bbb8edc267ed0e570451b208cff119baa012dd1d968787ea54ae0f94,undefined FUN_180599808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599864,90,FUN_180599864,,,4ad9ddb5cb4fbef2d66b7c120896dbadf41fbc4b8f235a85fc9b096396985d0d,undefined FUN_180599864(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5998c0,77,FUN_1805998c0,,,39bc27fe908f1f6a4b6e5a4cf1a0e727b6932667c44e306233ae65c4ddebb83d,undefined FUN_1805998c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599910,72,FUN_180599910,,,c5c2fec37612146165a5b212e1218e418241f896622424e0a94db05538ac5c2a,undefined FUN_180599910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599958,90,FUN_180599958,,,960b47b1e363225983b4a05a4223920ed718ec3d2b086e9cb17db1948946100e,undefined FUN_180599958(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5999b4,41,FUN_1805999b4,,,d7965916bb9121b1bd6eed54ede755ad62eaac1c840577d963d4d0f8167e3a3b,undefined FUN_1805999b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5999d0,27,FUN_1805999d0,,,e92b5c6019f17bfa7ba5630b032f854b9e21a8e8bd12f50e49c8a7377f41b8da,undefined FUN_1805999d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x5999ec,51,FUN_1805999ec,,,8b4edb0c94749cfda6db0b02b3ddbf7fed2c2bef71d5d07d998a5e1cfbe4b490,undefined FUN_1805999ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599a20,132,FUN_180599a20,,,5908e8f7a51ac35cbf94f624e8342f52a40a37ec2e6f2d31940647d0beadb096,undefined FUN_180599a20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599aa4,334,FUN_180599aa4,,,dae113a2bda0c1334553193015b4535c05d25d04ddc9fce7f69f4b6ae0f3bf77,undefined FUN_180599aa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599bf4,98,FUN_180599bf4,,,9080285929a69c4b2b9557bbda877e14b52aa3edd29d68fb206ff46666b7a36a,undefined FUN_180599bf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599c58,234,FUN_180599c58,,,588a0bd5a5e8d76350b10d85efd1dd2af7886c98da19a6512c48e48d8d0faccf,undefined FUN_180599c58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599d44,119,FUN_180599d44,,,d62d36947e0eaafa90e8bf551d55ea5fc8f59a01dc9226bce1d38c05cb03e30f,undefined FUN_180599d44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x599dbc,872,FUN_180599dbc,,,0ac4fa24c1dc3c3ca4233d350c720c8cd8a86ea8049247a65daea328e67aa2ed,undefined FUN_180599dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a124,165,FUN_18059a124,,,b381c227fe9226c764f97f750bfcc25fbc1366e340034bdec0d46c5a6e19b18a,undefined FUN_18059a124(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a1cc,146,FUN_18059a1cc,,,03c9b0c4720fecfa3e084c9f5c980a6650a55edc2a56c19bebc7017e7d7531bb,undefined FUN_18059a1cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a244,57,FUN_18059a244,,,3e0e69086f9ae26f9a1f8bcef01faf2b086c7fa68a626518d0962839bca7d694,undefined FUN_18059a244(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a280,183,FUN_18059a280,,,fa16f42af408e786400046148a4cd146219869c9c8db2cd4a1a08f7f1baa37a8,undefined FUN_18059a280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a338,42,FUN_18059a338,,,a15b5c354289c4c1b716e491ca72e38114ad51b00b3eb4167363a49d81dd03e5,undefined FUN_18059a338(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a364,157,FUN_18059a364,,,f307c7b0e25620d724a671204727cd337cd65b298a0f415afd3f5ae41dcc11c5,undefined FUN_18059a364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a404,48,FUN_18059a404,,,0a7187c4c1d3e857df36ba5e4f6b3ae9f886b21e9519e547f836dfe8d9b23c47,undefined FUN_18059a404(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a434,41,FUN_18059a434,,,b806725a56046583240ac686fcac4dce1bbcb4eaf8be4eac515d5ff9439bbac5,undefined FUN_18059a434(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a460,206,FUN_18059a460,,,f29a1b76425531e29f3cec1a6082bd5316bd6d24f48dbd5de54b3c8ddbfff913,undefined FUN_18059a460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a530,9,FUN_18059a530,,,831d98e47a60125f8813362d1420f1f23ae758d99bb3638f13880eff5bb2b054,undefined FUN_18059a530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a53c,299,FUN_18059a53c,,,180a7f43671e92b5d44630f7957f6bc79d1d17d56716b04c3467dc38182bd61e,undefined FUN_18059a53c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a668,149,FUN_18059a668,,,223d05f2764df5f3326ac28fee4b54c03fbc547ea5ab4ddce78a79fc4e1b6d88,undefined FUN_18059a668(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a700,295,FUN_18059a700,,,74a9d0e0f6b4f6f92976d5c6a56454e4d6546dc94015110e3d021ecf80b3d0f8,undefined FUN_18059a700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a828,39,FUN_18059a828,,,31b2b7a5d9efbb7ed7836cb59652976f43fec54bb95580540d3699e68f73e89c,undefined FUN_18059a828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a850,134,FUN_18059a850,,,4b01e80c3679d3f9edcaa8279b611f82bf98d86a4423d8b436c8ba41c5e84f58,undefined FUN_18059a850(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a8d8,37,FUN_18059a8d8,,,eaa091725b4f05dc62b86770a0ce02f3195260b528c0347dab157057543bf4b3,undefined FUN_18059a8d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a900,37,FUN_18059a900,,,4d0bb1b81f0c07fabda4231f790c04bf11ed948a4e434964d3bbc45580b84398,undefined FUN_18059a900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a928,83,FUN_18059a928,,,724942fef720878e20f59dc276901bb1a3f4ef84574f782596f0a51a3bf8d7ba,undefined FUN_18059a928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59a96c,347,FUN_18059a96c,,,df0cfce8550c946b7fc0cd51151188132a1a670c76516fc4e69927f25d4895a3,undefined FUN_18059a96c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59aac8,67,FUN_18059aac8,,,75b263d5b15d06f64b0010306c5dab42840d1d74bbceb57052dbdd016f6f3e18,undefined FUN_18059aac8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ab0c,176,FUN_18059ab0c,,,855554c9166b9791ff612499bb88b07f92258e61056d177943268a51fcf4a1f1,undefined FUN_18059ab0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59abbc,29,FUN_18059abbc,,,7c964010a3723d9213857f2c1f8fb53856896ea346d1b84d1bebba3832965f08,undefined FUN_18059abbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59abdc,115,FUN_18059abdc,,,79c90b6228a0c9d67bddc6f5722b45bbd0e721025731f4d36c116e6ded621c69,undefined FUN_18059abdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ac50,57,FUN_18059ac50,,,e87172116fd2d536b933f16e0ff64c1fcaf3846d48e84234575e99a13517f233,undefined FUN_18059ac50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ac8c,1037,FUN_18059ac8c,,,b519b4bf31082ef070f38476f146ec0f9f83a313415aa101545a80dc3a3a76c8,undefined FUN_18059ac8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b09c,50,FUN_18059b09c,,,51cf56b6b5beccf13fb33f2729854dea98f4b23654540933b8a7ffa543f097cf,undefined FUN_18059b09c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b0d0,60,FUN_18059b0d0,,,903b7d71edbd76804a5295781b166748926bd944eafc4e299e4c0e2085aa255e,undefined FUN_18059b0d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b10c,137,FUN_18059b10c,,,55cdc1447c1e92c7b0f041e8e29c36e07ab77370af794ad72cceabcc25d17150,undefined FUN_18059b10c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b198,86,FUN_18059b198,,,c7fa785f9cda34eb95674e24a0588e73b1f04f8ecb254c4c808a6c234b08a37e,undefined FUN_18059b198(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b1f0,351,FUN_18059b1f0,,,0eef9215336bf4903090a70e60b7f1540d4dcc8b010facb932975762ca2cfec6,undefined FUN_18059b1f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b350,141,FUN_18059b350,,,46ace14d96fa5872316c6d24fa3f4f2bca6b0d7ea0bd9c281fc206779ccdfc66,undefined FUN_18059b350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b3e0,473,FUN_18059b3e0,,,aea2b3bf99de760f83ec5d79a06c124b671cecf7448ef1f9fc1b598f68ec2a72,undefined FUN_18059b3e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b5a8,69,FUN_18059b5a8,,,257d1ecd0b296abfb39d100d4a6014d8b741d1b9f9d21a14aec7faeb04d17ac3,undefined FUN_18059b5a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b5f0,59,FUN_18059b5f0,,,e203f7cfe5a4686d98f323c07b7b922c61c56b89df36fc4138e442b5706e7862,undefined FUN_18059b5f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b62c,237,FUN_18059b62c,,,5ac56b20734a06be91ef09aeecca543fc4442c5af8d64ce04f32a29f8d23e709,undefined FUN_18059b62c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b71c,27,FUN_18059b71c,,,b8d49486d6b1e08a490b916aba8c801cb665513fb82a0aa1399e57d0df4f04e0,undefined FUN_18059b71c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b738,43,FUN_18059b738,,,413d362a304f111eaec73dfd2f080b927fff9b10db3e1fa20b55221abacf0f30,undefined FUN_18059b738(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b764,135,FUN_18059b764,,,8775b548e34ea1de40badd654bee10a457d8ef821306c355ba69161dbbefb6e7,undefined FUN_18059b764(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b7ec,522,FUN_18059b7ec,,,620358b6fec9e88396370e99be7f3b357f88b0d1685d34fce829645ae6002b8b,undefined FUN_18059b7ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59b9f8,104,FUN_18059b9f8,,,6dbaf05e797b07bbff5f7552dfe970b06b014c1c932f348980810bb94cf3abba,undefined FUN_18059b9f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ba60,727,FUN_18059ba60,,,3af40d4082d2f3c9463b0663d5ab666f586b2b3b39856e634b335da91df6a2fd,undefined FUN_18059ba60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59bd38,71,FUN_18059bd38,,,f9712224e0b85667a384630134c17df96befd45cc4cdecd0595d828d65329503,undefined FUN_18059bd38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59bd80,213,FUN_18059bd80,,,62cbdcfa5866097d6b4c337fd54ce70418adc5a1014a02d7e8bd81fd77b2ffda,undefined FUN_18059bd80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59be58,69,FUN_18059be58,,,8b7fd7bafeb0c123f9bbfce0ad9071de02bfd1fbb04ef4eacf7690930c5820a5,undefined FUN_18059be58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59bea0,272,FUN_18059bea0,,,c078f7845f7be39b832157ac558f44f49822915c1afa00f1af0ca691440472e6,undefined FUN_18059bea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59bfb0,484,FUN_18059bfb0,,,10360067210b9b2a86199b1e24358dc13c396748cdae24fc5e9949a0b72f4d6f,undefined FUN_18059bfb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c100,82,FUN_18059c100,,,fc9e49da38a411d93062ec524e8a022cf208500f80d5e57bb892cf6a0a7e8cf5,undefined FUN_18059c100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c13c,88,FUN_18059c13c,,,771c8f72fe0ffe8043c6e74eba8e95ffdbf6b27b1544408e2df70e4dabb940d5,undefined FUN_18059c13c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c188,11,FUN_18059c188,,,f451a6953f8f752f287070ff93f9050f6d6912034af398bb5679c1d1306cce77,undefined FUN_18059c188(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c194,114,FUN_18059c194,,,10c7715837a6fd82e5a22e19c2c8603b206c6fc018c1a6ae7a36f5f207c3192c,undefined FUN_18059c194(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c208,1443,FUN_18059c208,,,0f075819bfa5af856d13eddf411fc8384e2dfc0f44a2dc76edfc2dfd3ffc3906,undefined FUN_18059c208(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c7ac,45,FUN_18059c7ac,,,d4b089705847fc35e064535c8805e4b7017cc67e63b2e072caa95a2ee419d622,undefined FUN_18059c7ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c7dc,74,FUN_18059c7dc,,,08d20e65856737c4bcfb73b9025c6378c15c385d69d5b136e6a2c41c0e2d3bc7,undefined FUN_18059c7dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c828,199,FUN_18059c828,,,cf269a3f71d70827119d75e7227d1f5fd04eb2e89ada6b1d4a8916ba18e789d6,undefined FUN_18059c828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c8f0,42,FUN_18059c8f0,,,b286ce467ae105bc6a62e392e1e90ed6b0e28a4d22dd799a5bef0f6c322d8616,undefined FUN_18059c8f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c91c,184,FUN_18059c91c,,,92454808f4afe1b0885344cba109fde937522ad0c663ed27543b6923df688258,undefined FUN_18059c91c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59c9d4,472,FUN_18059c9d4,,,f25cc180051d047f5f64e69397be0dd36847dca9c06e2143e18793d726837ce4,undefined FUN_18059c9d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cbac,176,FUN_18059cbac,,,802bc4ee48801fc0e84ca68bc0f1160b560ca27ff810953eef79dbde006eaac2,undefined FUN_18059cbac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cc5c,47,FUN_18059cc5c,,,c848144fe0edcb40fe19d0b35557adf688849127da83625f0699b827b692fce0,undefined FUN_18059cc5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cc8c,162,FUN_18059cc8c,,,56ef5750ffa43a5c5b9de526e83991b078d450e1cce7a674913b524ec297a4b5,undefined FUN_18059cc8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ccec,204,FUN_18059ccec,,,3209d90978eab5c55f8a0e53af6ced2d14ed219b4b58d746a4c51d0a4f7a41b0,undefined FUN_18059ccec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cdb8,131,FUN_18059cdb8,,,6417cb5d45d3f8afbe1ae1b4fb6e34521da7a4297bd81e54ad5e450048b8e34f,undefined FUN_18059cdb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ce04,100,FUN_18059ce04,,,bac807cbe900042be13e475f634ce339206cfe2a96d1f736d2601818c5f49e28,undefined FUN_18059ce04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59ce68,179,FUN_18059ce68,,,a0e74d084b843ea8173e59dcffef24d6667d39c2d8ac0a9b3253421ccf6413ea,undefined FUN_18059ce68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cf1c,212,FUN_18059cf1c,,,209cde8f55a175c933c2696e2adfd1905165405b0538181a620661b3658bfe23,undefined FUN_18059cf1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59cff4,277,FUN_18059cff4,,,80885c21e92f23d920b4b683546f268717c30f5bd60b188f82cbbf8114e6cb7c,undefined FUN_18059cff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d10c,99,FUN_18059d10c,,,d205d71141c9bbd676604e16fd42274d98a22687aceffad1c8e93c502fd830e7,undefined FUN_18059d10c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d170,182,FUN_18059d170,,,04b27b7682ef9f516c54f68932b00db12e33788781a96d5b5dd61ba210b602c8,undefined FUN_18059d170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d228,58,FUN_18059d228,,,ac9852b993a5ea724e5993e29027a0b4630572a72c35ca316208fc684b1e92a8,undefined FUN_18059d228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d264,41,FUN_18059d264,,,1e493e4f4fa49872281b755a9e29ad50c88c369a02439e3eab3df1d2842493ec,undefined FUN_18059d264(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d290,183,FUN_18059d290,,,d178472fe80d7221344fe84a02ff162f3026ef944541de41f77c72f156bd81cc,undefined FUN_18059d290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d33c,134,FUN_18059d33c,,,386d3e7ea7c3e44779c0d7d4a4d31809291dfb405d23952f3f9400683a0e3a66,undefined FUN_18059d33c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d3c4,122,FUN_18059d3c4,,,2e7d512e626defa5f5c3cb8788e6e7cf0feb0c6aff7fb87fb5b39cd65b467997,undefined FUN_18059d3c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d440,167,FUN_18059d440,,,92eb14e1a5172d654af826676c15e3e42aa562ad575bd55e9a341bf08c5b9a7a,undefined FUN_18059d440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d4f0,49,FUN_18059d4f0,,,7b79a6fb9f1bc6ffed3f4768664037879964a7ab139bc794c4b5dbba546b5f80,undefined FUN_18059d4f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d524,105,FUN_18059d524,,,3c99a6c70cc551562aad927459d91c48d616d984d4a3f9cb7f3695bd460e981b,undefined FUN_18059d524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d550,85,FUN_18059d550,,,eccbec90659bf4961d5ba56e2b1875d46496b13880474e0dfcbbdceddc6e21ee,undefined FUN_18059d550(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d5a8,77,FUN_18059d5a8,,,57e6af15271b71eaacd3511c847b564d6d05dfee13199d199fa6e54eae3e1802,undefined FUN_18059d5a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d5f8,166,FUN_18059d5f8,,,362d4177244440ddbe2ce6c2a7cf15f7e62248d4bb9928b906f749b6fdfdef89,undefined FUN_18059d5f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d6a0,164,FUN_18059d6a0,,,84646f110a04426adf5b5b7a404f53eb684c62945f179ffc0aec9e691024aa51,undefined FUN_18059d6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d708,121,FUN_18059d708,,,6b8092b9f88ff5790357b8d14f30e4ab9d2f349eddbd06ecd91742982f5520d7,undefined FUN_18059d708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d790,58,FUN_18059d790,,,b1e26211acb9d20f4fe7740833b70e5dd627f34d3b13c14c54784640344ccb9a,undefined FUN_18059d790(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d7cc,46,FUN_18059d7cc,,,405f088745ed4c090b260b0f543a752380cf11cd5b387d8c1b6d962fa081a256,undefined FUN_18059d7cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d7ec,116,FUN_18059d7ec,,,dd5ec3d43d9902fadd56393b99771b813651c929fe27d6f90d2cd3622b91dcea,undefined FUN_18059d7ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d860,222,FUN_18059d860,,,cc2e908cc2535b516f35914fa32fe273cb8d339b8987aa52bb62c2c525c1e5b9,undefined FUN_18059d860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d940,72,FUN_18059d940,,,f870e8c66cc651809d8e4689403170ebaf5992282372f36d42cc5606aa25a968,undefined FUN_18059d940(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d97c,100,FUN_18059d97c,,,792f9915d68280a2c0d04ec8939cb411fadde9b66ada5518befd043d2b0e58b8,undefined FUN_18059d97c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59d9e0,145,FUN_18059d9e0,,,e6b100add70d283ce7e15790e85c9b507519dfe52c5d3489cf6dd0400be88d57,undefined FUN_18059d9e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59da74,145,FUN_18059da74,,,3c4b12031f624ee8f56ac3ad93b24cb02ce47676a2a14a48c64431a4d8c59fe7,undefined FUN_18059da74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59db08,74,FUN_18059db08,,,f50296282512094a98bcbc4053e145ac8b415d9b8837cdcf5939b340ed2f7f24,undefined FUN_18059db08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x59db44,169,FUN_18059db44,,,fcf19b6324ba30033e2377bfcb42e1b5dedbd0198d7e53293e5c53e508df919f,undefined FUN_18059db44(),ghidra,clean,
