module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x395390,192,FUN_180395390,,,13db3a015a6baf2567721b67e66786a43d61ebf0d45976f7d26f2b0c79203154,undefined FUN_180395390(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395450,11,FUN_180395450,,,236d479d9b1c4f363643a6276b2b08faeb272b3c03099efd2a6fcb8fe97d9703,undefined FUN_180395450(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39545c,127,FUN_18039545c,,,e71f52ad90094163a4d4535a823f2b896c1f28ee0f2f93620d2740b00a3baf5d,undefined FUN_18039545c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3954dc,194,FUN_1803954dc,,,a0ee43b8ed2cf583a891f698a12b73de1f68ee6c2f175f37b0edceb90e3d15ac,undefined FUN_1803954dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395578,34,FUN_180395578,,,36e6d3539bd76c0b2aeacaaaf06d0087f8892a995d28cd3d78cb869e6070b27c,undefined FUN_180395578(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39559c,31,FUN_18039559c,,,837228ee9622a646352454af6e0281371a72fc54fdc73c05e65a376987772dca,undefined FUN_18039559c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3955bc,29,FUN_1803955bc,,,098dc74a41eb3e59877656fdcac81e9041d398da2b4cd81f6e1317ef0e56e8b7,undefined FUN_1803955bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3955dc,279,FUN_1803955dc,,,91f5c192dcc2f829d9eda338f611b633c5c134dbaa983cc8bdc988e43cc48874,undefined FUN_1803955dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3956f4,90,FUN_1803956f4,,,aa42d468ae9e8b8c3d810708594ce1059c45446b892ab139ef11a11ba760e2b3,undefined FUN_1803956f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395764,51,FUN_180395764,,,ab34efac359e30ab7afa351c901520870001eef113304626df104be0fc409858,undefined FUN_180395764(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395788,102,FUN_180395788,,,2022a3e2b2cb67647a7bce77f587c5c7152c086a2d25aef8e5e02bc50faf1377,undefined FUN_180395788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3957f0,102,FUN_1803957f0,,,afe42cb6ac3a23618c35f825899347256dba68404636dd20794131f575f50e0d,undefined FUN_1803957f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395858,140,FUN_180395858,,,c19ff6a01b0120eb798767545ca87323c105c7595640fc99734a850648c92bdd,undefined FUN_180395858(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3958c8,483,FUN_1803958c8,,,806cdb9942a19407a1c351dc74ba1816378f135579ef9e1aad06f840a28f8151,undefined FUN_1803958c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395aac,145,FUN_180395aac,,,96e07492dc19fe7d851772be6ec7ac35f5dd2e8ea1dff0dd4b4b25fbcb6cc08d,undefined FUN_180395aac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395b30,178,FUN_180395b30,,,4a6e55b6a69dc42d2e845c9cd9d2443487ab9ce9bd2bd265e9e8f2f9b8414321,undefined FUN_180395b30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395be4,112,FUN_180395be4,,,decc1865fcf75cb7428ae22d2396299ebaf318767170454d23eab1f7d8cece3e,undefined FUN_180395be4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395c54,194,FUN_180395c54,,,4dbc48cf1e23a64827ddc0030a37f065e439281b292b972801b9f895d67b608c,undefined FUN_180395c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395d20,9,FUN_180395d20,,,e7a32b911bee94825168c32ea869b71579aff1a537cc4f4aa1975b3b12413626,undefined FUN_180395d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395d2c,119,FUN_180395d2c,,,f3048be77624c671cfad7a7693db6984b1caf80b799345268b737ed930464dc1,undefined FUN_180395d2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395da4,173,FUN_180395da4,,,b256ed3cd15b6b8321da36c492a8a728dec9f5328cb24c7171469da11f0f8c01,undefined FUN_180395da4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395e44,182,FUN_180395e44,,,42009a1b7bdee0b567468ba1867da5d7b047aec658a29fedc52669e3714083fd,undefined FUN_180395e44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395efc,75,FUN_180395efc,,,1825926b99ba36ec766f975a156c3dce84aa394d6d024bd1ac151cf54cb02726,undefined FUN_180395efc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395f3c,150,FUN_180395f3c,,,444e11b98241876b7e74cd176b794de30310a9455cb7d0cdebf76ca6722c0042,undefined FUN_180395f3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395fe0,9,FUN_180395fe0,,,b010c8a521936631ffd7573753218d772f93a3442eaef8f1b2f53d4deb6d71c0,undefined FUN_180395fe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x395ff0,9,FUN_180395ff0,,,054c457a2e3ece473cd8467f7285d47b8d1416162c8444d306a677f5f1616585,undefined FUN_180395ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396000,9,FUN_180396000,,,ab586b99b86ba7b5bd048a34bee29a04f922852271d45f19303e5bd378a15ca1,undefined FUN_180396000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39600c,90,FUN_18039600c,,,148781717f55834f3164cfa430426c6d24522a2af2bcfc7e6a7811d9a57a1c3d,undefined FUN_18039600c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396068,99,FUN_180396068,,,59e9e02335b7c329bff7f095136b87d84992413c878d6ef8c180d9caaaed3a68,undefined FUN_180396068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3960cc,25,FUN_1803960cc,,,7a4bcd9fa952ea01bdccd9d040c982e757061b248fdca5a9643fcd6207fd6a2b,undefined FUN_1803960cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3960e8,43,FUN_1803960e8,,,c9a63effd98774c4dc7fda9566a88f8753ea27091d3a76181bc1487f3dc8c7ba,undefined FUN_1803960e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396114,206,FUN_180396114,,,05a535e1ba3273378d6098e9903d665e69e53cf645e17a1e0e78c61be0c68ea2,undefined FUN_180396114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3961e4,99,FUN_1803961e4,,,e3c9b4ddb2157b925911fd6b01134b1251ce2479272a8cabfe98c2d86a698678,undefined FUN_1803961e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396248,99,FUN_180396248,,,66d9b2c553c65102e28edbfd8dd2b1c96831229c26a47e816f7d59405dbcd04f,undefined FUN_180396248(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3962ac,99,FUN_1803962ac,,,033fd4483fa0d933d70b69a8c28170a0f6eae43266b5c9a7c3ed5b17ec3e1d7c,undefined FUN_1803962ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396310,114,FUN_180396310,,,dcd5d2f0f4be0ef6a8e55248949dd8f9b99e2c5c5485ef43b0d696e07d349d90,undefined FUN_180396310(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396384,111,FUN_180396384,,,92babe8e70a6766650c991c5a4fa2108227a41edf659e6ddfbaa7aca59bc80ce,undefined FUN_180396384(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3963f4,63,FUN_1803963f4,,,0bfa40acdf3ea883f92eee3f697c2c97cd3ec6e9f1a62ec7b6743ec97081f6ec,undefined FUN_1803963f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396434,98,FUN_180396434,,,9979dc3ff511b81ea9b4ab2a54bedf47a3bf25224df8eae8d627ebac0c25879f,undefined FUN_180396434(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396498,190,FUN_180396498,,,ed1302209c82ee43b0dc239e2df4f5a6b247e38ecbd97e8a3728b68a3ffbad82,undefined FUN_180396498(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39654c,40,FUN_18039654c,,,567adf3291520c0ad630036aa576fa17ea70d8cd40182d64c74bd3962beff1d7,undefined FUN_18039654c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396574,159,FUN_180396574,,,f887bfd5d587c9b3f72d9a4dff16f160bd4c853ae5dc8807594f9483a899bf1c,undefined FUN_180396574(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396614,26,FUN_180396614,,,4558f55aac9d8d9821884f1e56d0033357c8847ba096ad87f2b82d9d341e8844,undefined FUN_180396614(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396630,155,FUN_180396630,,,a691292f6b3c4ff673360c341a438c1d7ad4b1b2aa3cd720fc4235132d9c3e51,undefined FUN_180396630(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3966cc,137,FUN_1803966cc,,,79a48cbfeb749a16b9f8cdf51377749d40459b665c3d226586509521adb8fe21,undefined FUN_1803966cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396758,179,FUN_180396758,,,6172dda0a9a2a75a6cc7138090ec39a00dd8ef118197a9f5fa9b1b72c60a0b30,undefined FUN_180396758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39680c,202,FUN_18039680c,,,f8fdd6c56a7603bf39bfec034f87142a1d17c9b11cdc5b219e12399cf7c49afc,undefined FUN_18039680c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3968d8,106,FUN_1803968d8,,,064ba59cea939fdce244327b383300016b2baa84ce6631959d0b229b677b9d06,undefined FUN_1803968d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396944,26,FUN_180396944,,,42a4e65833c3b3aacafbff5091433bb321f070fd228d2be8ec0ecf29e33ff1ae,undefined FUN_180396944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396960,49,FUN_180396960,,,dd1cdad0b677eafe4ed45d77e3e2949bdf29f01236306d23ad10165e61ed9e23,undefined FUN_180396960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396994,163,FUN_180396994,,,f6d6d85b19ecebdc7939babb5c23d8500e8f15c691e2d3f1e9f44ee98fade1ee,undefined FUN_180396994(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396a38,26,FUN_180396a38,,,27451b2dcf28605ce83ec6523211210f1018ee8d1181761d6443a0a94367e3d3,undefined FUN_180396a38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396a54,26,FUN_180396a54,,,c021c3e31f22902804928dab345ead5ecb798d5675a4533bab331c69e0820452,undefined FUN_180396a54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396a70,30,FUN_180396a70,,,48c5f3d6670fac5cd0e0c215a6a57123aa5b072ce8731fa047d0edcd4a54da1a,undefined FUN_180396a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396a90,29,FUN_180396a90,,,393da94a9a0a28b1304418cbded5a7a799377d0f54f0a37ecc0e183838ed399d,undefined FUN_180396a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396ab0,106,FUN_180396ab0,,,01004efc38f6e739f34a5a00e905815664b4cd1e33c44eb33bd12937d3af2d79,undefined FUN_180396ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396b1c,23,FUN_180396b1c,,,fa3937c5761f62956023bd08581523d2cce5950f5c5af3777e70f2c9aa8bc3a4,undefined FUN_180396b1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396b34,162,FUN_180396b34,,,59968f0ce1ba24380d7e786e51495b91e8cbb313cb17452af37e548e59bad200,undefined FUN_180396b34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396bc4,155,FUN_180396bc4,,,8833a2c2359d83f022c438d333b492fe15a3ac12f56e8e1f46ce01661352355c,undefined FUN_180396bc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396c60,221,FUN_180396c60,,,71183e4a746dadacd30e91fbec99390728a135c7c20be14a006694d1cf74580c,undefined FUN_180396c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396d34,140,FUN_180396d34,,,a621ba87778612cac51740a9a8a93812c67049baff0912b7fbc73123d1c15ae7,undefined FUN_180396d34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396dc0,78,FUN_180396dc0,,,ce8717b8eddff0890fddf7c31ed06afbc36e8c59ec56dd36b9edbc04c9b29d62,undefined FUN_180396dc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396e10,106,FUN_180396e10,,,cd79a4cea414f918b0bd949a98d906bd14099b18b92820fe6858b67dd205b00b,undefined FUN_180396e10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396e7c,42,FUN_180396e7c,,,c603e63bfee1291af30538ccce0cfceac2998eee5d9c5e29eeb4bc7fed119817,undefined FUN_180396e7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396ea8,12,FUN_180396ea8,,,13c816683dc6600d28dcb5b56f7cd017b5498e90254804373f799666dccdbbee,undefined FUN_180396ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x396eb4,648,FUN_180396eb4,,,f8c177e28e20416510db7ddd6c633a9dcbe028496f8d34c29f73b8fd6fda3387,undefined FUN_180396eb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39713c,67,FUN_18039713c,,,750e5811493a58f44d93c657077fffe37b37b3aed6f7838b1b2124e2c53fb10c,undefined FUN_18039713c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397180,13,FUN_180397180,,,6927bed7402fb7a5c417494038123e097d80d576ed52e83a3c18d5aac714b68b,undefined FUN_180397180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397190,23,FUN_180397190,,,9a77f29216bc7361cada18c91fc17169c2113293d596066dba054beefb780df0,undefined FUN_180397190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3971a8,43,FUN_1803971a8,,,a278ae829df9c99ca7a68aa087307e1fcf924f24c83704d1850fa5ee9db5d084,undefined FUN_1803971a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3971d4,206,FUN_1803971d4,,,cd237a697ebbf4ccd13474a13ed66ee5337cf86dd169b8477bc193087f3150b6,undefined FUN_1803971d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3972a4,99,FUN_1803972a4,,,ae59ac2a630ea2794e039e75f905912cd1c29fb0020d69495edec4125b08678b,undefined FUN_1803972a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397308,61,FUN_180397308,,,c8cb65475bf9df1c20c4914f035bbedff55d9de3f3eda369180944052f16f45d,undefined FUN_180397308(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397348,198,FUN_180397348,,,fa5ef24752477c0a8637423b576a00112f93a7d8d7e47f241f463f415c7ffe39,undefined FUN_180397348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3973e0,191,FUN_1803973e0,,,18530da0e4e8e14d7c73c047879519817fd34bcce33c9cba551663ed04d1c922,undefined FUN_1803973e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397470,35,FUN_180397470,,,4f0edc4723cb7e2394d5a4e4e43c15049d021ae61cc87e125cd5182a7772d3a1,undefined FUN_180397470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397494,40,FUN_180397494,,,18555b2e4eb184ce0d54ba2c204ef8b9e2eafa21bf5a683db826dcb06ca016f0,undefined FUN_180397494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3974bc,40,FUN_1803974bc,,,4f0b8fc369665b2b254e9cba4d2cd15fb033947aec46e77613d2c038f897e4f6,undefined FUN_1803974bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3974e4,131,FUN_1803974e4,,,ae3a7caeac3afaeca23b74897b77ea2d993803676eb7f6709028b134bf2a3b5c,undefined FUN_1803974e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397568,285,FUN_180397568,,,44d3aa7bb7f0abf9a49565f72212afe6e06390f4db6fffc6f0e7edcb105fd17b,undefined FUN_180397568(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397608,158,FUN_180397608,,,f036e80a84153de57f7090367f86f449fcf6fa88d97bce6bab7a8265c89f40e1,undefined FUN_180397608(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3976a8,161,FUN_1803976a8,,,7ee40fcd129773afcc4121a3a3f38e3e4b6e12c13e5e8599259b07b68c6df199,undefined FUN_1803976a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39774c,139,FUN_18039774c,,,7af951f6d9740fd8c8c09c697d42af2d54bc33131f270736fea95f0dfc481f17,undefined FUN_18039774c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3977d8,175,FUN_1803977d8,,,c862b3fccdb70c1aef483dde889aa28aeee037d09472ee83786e6f142cfd8b00,undefined FUN_1803977d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397888,161,FUN_180397888,,,70b4805def8b6bb278bfba2363d79315e379666a08ecbce74fcb3edc87a6b067,undefined FUN_180397888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39791c,106,FUN_18039791c,,,3148f17ea9ee4e35789959894c666255958088b38c4b2e1aba44a0701a894aed,undefined FUN_18039791c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397988,106,FUN_180397988,,,09e560f0fd03b05f2140c5742439038be7c361b2124d70f61f513258bf1b7aa6,undefined FUN_180397988(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3979f4,416,FUN_1803979f4,,,c0616c3353e210c34a2c1f1bbd75348e1c44db5afbf817a2ee94185959e38441,undefined FUN_1803979f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397b88,301,FUN_180397b88,,,58f7ea89c0d32d72a826a7d8b4a48c2e92da4043e0c06a985bea338e0bb38ba5,undefined FUN_180397b88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397cb8,65,FUN_180397cb8,,,a857974ca63cd9fd6c49c078c44a9808447e76ff7c5c0dc1f823db0e205a7756,undefined FUN_180397cb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397cfc,73,FUN_180397cfc,,,e4ba3898d8ab4aa3531a09e44996eb0caeaf2a3819e4d030e9ab3d1039a06e62,undefined FUN_180397cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397d48,114,FUN_180397d48,,,b832401919af02dda0112633b756d8451227f2478417035bd4f620d7f71fdddc,undefined FUN_180397d48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397dbc,234,FUN_180397dbc,,,95466b028937b5ed11015789388432c0a022a6e3c9c817df7e21adecc1d7fdc5,undefined FUN_180397dbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397ea8,115,FUN_180397ea8,,,fce6eca50ee03135a841f8b0c703076883e0291b913b82238c659bb55e7443a4,undefined FUN_180397ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397f1c,221,FUN_180397f1c,,,69a54e22ba0962fc72a056276944c0703e07598ed50e178af83d0c3c763d7489,undefined FUN_180397f1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x397ffc,668,FUN_180397ffc,,,518add45cdef24e2766e58506c71642e90d0589281ab825290ea0196e63747b5,undefined FUN_180397ffc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398298,196,FUN_180398298,,,0ee2ab2b831507d31a0d33c981ab5a1bc6f064f1d41004d2898a973ded9569d6,undefined FUN_180398298(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39835c,108,FUN_18039835c,,,3b0faf78a078418858824b30862f24b614bd6d3f2a77689b0d54f7948baa3a15,undefined FUN_18039835c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3983b4,37,FUN_1803983b4,,,717d0e61345b5c706311a089cabff7cfe3ef59dcee81846d7a60c14a9c650f82,undefined FUN_1803983b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3983dc,202,FUN_1803983dc,,,828e725765ab3d2a8c3a2015f75aaf5e41d6e6b52089612c015d322ac74b327a,undefined FUN_1803983dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39849c,187,FUN_18039849c,,,4d88bfaa4eb1194ae0afc52b8a966bc74a174ae00ef5419e7ba829a1604dfc7f,undefined FUN_18039849c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398530,187,FUN_180398530,,,0bdc7500393141de696e6b951c69eace63845d291cf8273a656dafceb2661544,undefined FUN_180398530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3985c4,187,FUN_1803985c4,,,07b2fd3b0c4df05ff8166b193d32b52e1ca23593eb0868f771a7cb8ed3b05cc0,undefined FUN_1803985c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398658,187,FUN_180398658,,,2d3cd1dd5800ff21d86e59ea1702fc44bc791f1ad74278a2a5be721f52ace5b0,undefined FUN_180398658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3986ec,104,FUN_1803986ec,,,47c4c680aa6ae531cf9e8fabb4b1a1a24839652d10dbdb2df55301aa8b1e9df1,undefined FUN_1803986ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398730,92,FUN_180398730,,,27905ad47517b18e6d29cbc4345d59821c10fe777c61534630d9164520e06e33,undefined FUN_180398730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39878c,241,FUN_18039878c,,,219c08272d1b83354c1ad84a8d6a621db23268693619cdcbd2d4047ca81332c3,undefined FUN_18039878c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398880,565,FUN_180398880,,,3d87cfc23704eca218564f27031639a2d72df2f743a9825d26fa922172f7f650,undefined FUN_180398880(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398ab8,84,FUN_180398ab8,,,05baadc762d7bcb7a108670266489c3633b1b4c095dede4f4987dd3603e80b18,undefined FUN_180398ab8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398b0c,37,FUN_180398b0c,,,6501bfd2bb6944919c98b544e4dee4dd1a603cc4dc72c2475015ec5108037696,undefined FUN_180398b0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398b34,207,FUN_180398b34,,,58975f869e433758a05ec7dc2372d0f11a5c8d77ad707022b94d801f63578e23,undefined FUN_180398b34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398c04,76,FUN_180398c04,,,d799595ab62fb353d2108042e80b744954f9f293781a0a6a523049bcc4312cc2,undefined FUN_180398c04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398c50,62,FUN_180398c50,,,c3fb94baf86378373c17f6f4cf021f10c268cdbdbf17279ff9c9df573baa9e3e,undefined FUN_180398c50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398c90,36,FUN_180398c90,,,60d45eb2181a6a245c97b70f5f75441c2580df4863a97534ecd9aca449a2dab7,undefined FUN_180398c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398cb4,145,FUN_180398cb4,,,5707eb825c0d2eb89eb08f481a4efd18d3b948d2eed5da303088247dab3d0211,undefined FUN_180398cb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398d28,30,FUN_180398d28,,,ccbf6b88956bbf75818dfb8c9b17eb6e895a9a7ccfdaf892e1476d4416e12d8a,undefined FUN_180398d28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398d48,193,FUN_180398d48,,,87ec76d570ad5a01cbe5c234cde7ed1a2549db5dfbcf7a5c9d85a1bf31281449,undefined FUN_180398d48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398de4,193,FUN_180398de4,,,c474b493e440f585b92d60b7e9c7944c550fa16ea83d8871e4760b4d7fbb4f2e,undefined FUN_180398de4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398e80,43,FUN_180398e80,,,be214287c76036f38e7b68a695dd72bf2880f8ab21c2ab6391fb60e1c7d8b66e,undefined FUN_180398e80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398eac,43,FUN_180398eac,,,8f3c07f32dc0bb09628c2767e28cd6b10cdc5999b8b6a1f84c969f6b8b5dc832,undefined FUN_180398eac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398ed8,43,FUN_180398ed8,,,6220507b92326669bcd378774e4238cb3f9d3b3785d30b9d61819fd193ce6918,undefined FUN_180398ed8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398f04,23,FUN_180398f04,,,61a0681e44f0d1cddcf43987396f62c992e9ebc9438fdf6eca14afb66437c284,undefined FUN_180398f04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x398f1c,358,FUN_180398f1c,,,b7979a8747a47237e4a9ec039299c255f2f4fe5c032d66daafa9223e39d619ca,undefined FUN_180398f1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x399034,53,FUN_180399034,,,38d18eeb6196631e6480f58c3dcd710564efc1470f705d7ca9ae34b66a158031,undefined FUN_180399034(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39906c,413,FUN_18039906c,,,9aca2fc9de019592f2032525ff617c0d5cbabd785bc07bc8696e73e33f1df936,undefined FUN_18039906c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39920c,83,FUN_18039920c,,,5e7873937932de8c43751c76812701a305169cf3e99ca2a94d5d667fe218c7f8,undefined FUN_18039920c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x399260,70,FUN_180399260,,,58c91f280c922d3f667786efbb0ba2e97fdd314e1db8846842b970b867f7fefa,undefined FUN_180399260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3992a8,88,FUN_1803992a8,,,cb3c3e49654153dad6650c2e2515369c98c306f739f5cf8f2e97efd5c810921d,undefined FUN_1803992a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x399300,155,FUN_180399300,,,d7b863170a32b5a545a3a697388556b71d80ddd18cac5c1f07ce862a06b2255e,undefined FUN_180399300(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x39939c,26,FUN_18039939c,,,1a90798497bb8453dea2e395c9e679e2894a3eb89de6f808181161e24cd3870d,undefined FUN_18039939c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3993b8,43,FUN_1803993b8,,,974a9480c77d147ef722dbc1a7321c34cf7bf804660a29d211f503c55fc51685,undefined FUN_1803993b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3993e4,131,FUN_1803993e4,,,d8d97267b9389b1e50974d2357464465d20e2ed9ea761c7369489156266c3032,undefined FUN_1803993e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x399468,116,FUN_180399468,,,65bc4a16eabb86836cbfee01118e2fd3bff716935949f09781831d925a63b38b,undefined FUN_180399468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x3994dc,82,FUN_1803994dc,,,f39a0e1e3ff0a6ec80e439c92590d0a458505ea3d525cb86da1a78f0d779850e,undefined FUN_1803994dc(),ghidra,clean,
