module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x16a6524,155,FUN_1816a6524,,,4ad1f41179680737f89448ce1e0916fea18175d4ec61d34589a31492f749ca81,undefined FUN_1816a6524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a65c0,304,FUN_1816a65c0,,,66440bc37b28ece5d10b5758e241df5be420df7db445a68d99700b05535da47b,undefined FUN_1816a65c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a66f0,335,FUN_1816a66f0,,,53a650571a6708534a6cf70fb9494fc313a35d15834164905a8ddee1ed9c323a,undefined FUN_1816a66f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a67de,8,FUN_1816a67de,,,d584cb1a2afef309eb33a9b90753d6c9a99b0c481366318ccddcba175a3b8c54,undefined FUN_1816a67de(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a67f0,155,FUN_1816a67f0,,,75e66603f3810adaaaeb10f0e2dcbbb8209d453b7aef9bdec7ce61b499957a3b,undefined FUN_1816a67f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a688c,23,FUN_1816a688c,,,5a253613ae2c8c15dc10fa4cd8a1ac5c117dd9cd21cd905320c7ac6dc8f2b3c9,undefined FUN_1816a688c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a68a4,155,FUN_1816a68a4,,,9922f80781abecbf2d1a03fd75757dd39066c5362f096ed242217a4b79ddd00d,undefined FUN_1816a68a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6940,155,FUN_1816a6940,,,20158baea5d69381590b03f9ca7c918b69cf3f79b74d9fadfde5a3abb70b7efd,undefined FUN_1816a6940(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a69dc,240,FUN_1816a69dc,,,1ae8fa600818fd631bdb5262491b8528d71dfc97963f81abd12fbbc52cd9d4b9,undefined FUN_1816a69dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6acc,18,FUN_1816a6acc,,,96a0dbb99e808ec3053beaa5b1bc4f6592a3fb2557cbc53d844a5f2415914461,undefined FUN_1816a6acc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6ae0,298,FUN_1816a6ae0,,,30a49ee5c1231c1b6dd25dcc04127e9c0b57cbda67cf9f088f3788917a0a3ba2,undefined FUN_1816a6ae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6c0c,301,FUN_1816a6c0c,,,5e187e0582b953475575e7063d678896c7b29e8a4f691c7b1c935c03e0931d40,undefined FUN_1816a6c0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6d3c,472,FUN_1816a6d3c,,,c8715b98d970ccadc8972234b29b13a5c2657d01d80584f520fa847be9b6af96,undefined FUN_1816a6d3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6f14,45,FUN_1816a6f14,,,bb5804ff951b6830a23a7e98cd8e32b38e7662302caa255d64eb2992045800f7,undefined FUN_1816a6f14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6f44,92,FUN_1816a6f44,,,2d969cbe5337686dbd9ac7cec0a8f471c3ade66e5afdb55cd9a2e74558872986,undefined FUN_1816a6f44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6fa0,34,FUN_1816a6fa0,,,5816c9175f8345f67b064bd7334e18f4247198a4e1e341dabf5c7b0854d96eb7,undefined FUN_1816a6fa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a6fc4,71,FUN_1816a6fc4,,,f0c6080ef669792d74f92b52b37d82a20c27b7da1ffadec11d0ec40d74e42169,undefined FUN_1816a6fc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a700c,155,FUN_1816a700c,,,b6b4feb300e30222a4f92dc308babc522bd3967c50b34d9e71022f136010bb03,undefined FUN_1816a700c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a70a8,291,FUN_1816a70a8,,,4f891c531369b0e4c61eafcda1401ceb52f42336d48d04b4e9b0f0d2bfd836a9,undefined FUN_1816a70a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a71cc,234,FUN_1816a71cc,,,b3865f713cea753216a117f151d43350b325710aa20bbc82d63380116263b18e,undefined FUN_1816a71cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a72b8,190,FUN_1816a72b8,,,0872a08fcfa974cfde0a94abedc552d5fe915f036160042bd5b1cab438d82495,undefined FUN_1816a72b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7364,251,FUN_1816a7364,,,8e2d09281009b7e558d7c032190f4959f9c95e8fb668fb00a2670e5910827a6f,undefined FUN_1816a7364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7460,196,FUN_1816a7460,,,389a9b4f24c62a21dffb7366c3cead12ffd820e2f8bf765cc6b095bfde2d8e9c,undefined FUN_1816a7460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7524,65,FUN_1816a7524,,,39aa28dc20a9f18cb64ccbf1eee08987dc5f93dace44ea039e53304124c0e719,undefined FUN_1816a7524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7568,84,FUN_1816a7568,,,3f3e1eaacc2a1a7bd2e0f89c08c548d33e125359dccb586c216af5ddf20556f3,undefined FUN_1816a7568(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a75bc,52,FUN_1816a75bc,,,24b873afb5ae3adaffd52f0783d0332250b35e8abcf7dce1ce2648542bef42e3,undefined FUN_1816a75bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a75f0,70,FUN_1816a75f0,,,d379bcd9675dcd4639733d92d60afff6a2602ad02495fe0cdfa212b33299fad9,undefined FUN_1816a75f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7638,30,FUN_1816a7638,,,196230793325f055fda6d2ded631a4ff09e9fc0032bd988c04f7c59d9ea155c1,undefined FUN_1816a7638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7658,343,FUN_1816a7658,,,d5bda1f1159c55671dc6e81c6ae2ea6951517e8f459a91337defc641280fc1ba,undefined FUN_1816a7658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a77b0,204,FUN_1816a77b0,,,8860c896ae580402e6f0bb508de242c0fad7fa1ae3933387b90da388decd6e4b,undefined FUN_1816a77b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a785c,204,FUN_1816a785c,,,dbfb533369d43c19a57d2bd16e285b5bf9386cdf4c6202a251654409d9390e0c,undefined FUN_1816a785c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7908,204,FUN_1816a7908,,,a3a362afbbbfbeb54196cdf92039e19c089c1455fa1e579fe90577451c99acac,undefined FUN_1816a7908(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a79b4,200,FUN_1816a79b4,,,be3dfbc8ecd5a81595a6284793f494808a3a81a43a734c013a207de87b1227c7,undefined FUN_1816a79b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7a5c,26,FUN_1816a7a5c,,,9f58c383b7b66b6ec4baec45b8c1635d5fc231296c1c510120efc7865966156c,undefined FUN_1816a7a5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7a78,151,FUN_1816a7a78,,,686489dbc0ec40f6e13f931f3390a2ddd425b300664c7b472558fe7c83915aa8,undefined FUN_1816a7a78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7b10,151,FUN_1816a7b10,,,6cf9f2d47774102c8b6dec2a09917ba71f1a4227014550cfa743ee4b413b748c,undefined FUN_1816a7b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7ba8,151,FUN_1816a7ba8,,,fa8e08fdf3de7d1e3c1a3dccaa6f92511c07587f5d24a784155678e000717e8a,undefined FUN_1816a7ba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7c40,151,FUN_1816a7c40,,,5e747ba97181c192c7642d9c50b83d6a17d312cb340e0d2febafa743dd19550d,undefined FUN_1816a7c40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a7cd8,949,FUN_1816a7cd8,,,9f526770cbaad585757ba44f93f0d2286d84fd3fa94213315d3dd68d2a892b82,undefined FUN_1816a7cd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8090,23,FUN_1816a8090,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816a8090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a80a8,155,FUN_1816a80a8,,,d50dafc7eb2cb8d1616dd78812f25d0250eb97d35596a6f169c1cd16a5c5e109,undefined FUN_1816a80a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8144,304,FUN_1816a8144,,,3b8c54307fa7ce977c6d9f8946febe0e725314cc94f231be8249920d6dc3389a,undefined FUN_1816a8144(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8274,155,FUN_1816a8274,,,ba97e5aa50a13c6e74e3ee555503bb713ce20ec847af3b1a1bcaa4ea16f3f7df,undefined FUN_1816a8274(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8310,298,FUN_1816a8310,,,10ed128fdfd04edd30a3d00ce15ac35fedf2865b0c9d70d14ccbfa8c0494c14a,undefined FUN_1816a8310(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a843c,151,FUN_1816a843c,,,575cd4ed3f8350c28546c029b3dd0969914cd8c8c7e726cb5137837a1e4b8986,undefined FUN_1816a843c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a84d4,151,FUN_1816a84d4,,,b78573510abfab43a30f884c757f76cf5edc8b74fb6e34b6f8f525b7dc90b0c8,undefined FUN_1816a84d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a856c,151,FUN_1816a856c,,,3248e7f4f1383f9c36ec8de24dac0e495112753c35175fb7735581cf8f299e62,undefined FUN_1816a856c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8604,151,FUN_1816a8604,,,96d320374af2abd8c1f2e4ce7c7dfc033ef7ae424b5f599d317475131207d090,undefined FUN_1816a8604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a869c,80,FUN_1816a869c,,,8291c9780dd04c8fb961ab2a6adcb2d9ed96dee7012de5e703e6359b9adfccf2,undefined FUN_1816a869c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a86ec,80,FUN_1816a86ec,,,40eb515b37eafd722b0d76e37d43e1ebca87b6d63f4bae255272f7f10e0319dd,undefined FUN_1816a86ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a873c,80,FUN_1816a873c,,,d54e66e4d26e4047749a64462526480b1cb18d729c05e6a480270d037bcd04e4,undefined FUN_1816a873c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a878c,85,FUN_1816a878c,,,4d0d87d1f6642e1661b144e1b8dba9283986e791be65027652c0877bec9c20ba,undefined FUN_1816a878c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8810,163,FUN_1816a8810,,,f329362ead2a2f17d4a1ebdcbb6ef3032749b24b84597f92c95b97c68b66ef9d,undefined FUN_1816a8810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a88b4,67,FUN_1816a88b4,,,3be8778abd3706f9d196e22bc7ee73e80038a69e4baa438aa71d760cabfae5f3,undefined FUN_1816a88b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a88f8,155,FUN_1816a88f8,,,8eb1e5debb4297d6fb35cdf3c645157b04e3f9ecc638f8a43427a499ba5eaf4b,undefined FUN_1816a88f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8994,291,FUN_1816a8994,,,843903860630de79a31faca8ee2a3dd63d28a4494ba0587acdb9777316ea2d79,undefined FUN_1816a8994(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8ab8,155,FUN_1816a8ab8,,,e029f0259a7c1ba46b9d67d61135205234755eab38e9dfb352b7e16c2ef46cdc,undefined FUN_1816a8ab8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8b54,291,FUN_1816a8b54,,,921299ce1d2c17693a329cd2ba5c22f4f2e5af3f20b98e2c78e763d308412ec8,undefined FUN_1816a8b54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8c78,197,FUN_1816a8c78,,,b6d36d516214624af30609db428e7d73a86f3960e46c13fc1a290d8408792eec,undefined FUN_1816a8c78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8d40,374,FUN_1816a8d40,,,1fa2a7edcc7f0d92f21c5bea55ef7c51e30c87cec0d9add38e3868dd4ac248c7,undefined FUN_1816a8d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8eb8,20,FUN_1816a8eb8,,,ffa30c6f50c485ea32dc7758137556c94cc917f5495fe00d5d945ece131b21d5,undefined FUN_1816a8eb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8ecc,303,FUN_1816a8ecc,,,094400cd09377f2ffde48a2410708bc56258519ae7b5789fd54824d906c808fd,undefined FUN_1816a8ecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a8ff0,277,FUN_1816a8ff0,,,35b2c8a5d1edc5dee71d993a73b81d9c4c20c71a87a5c8d946763db6fd2688ac,undefined FUN_1816a8ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a90fc,246,FUN_1816a90fc,,,001d6aad17e979c881bbd191a1261ee0adb7cbe3d47c2961aadbedf2c911eb76,undefined FUN_1816a90fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a91f4,264,FUN_1816a91f4,,,281b5569304b1b9a11a0a44e4e908cfc23eb72c27ea7abf4c5758c9d5125ee86,undefined FUN_1816a91f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a92fc,78,FUN_1816a92fc,,,0e6ed48cb0b3d31f8c32f9302ccc9f51b9a0bcd0d9f5d5cafeee7670aed53f2e,undefined FUN_1816a92fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9328,52,FUN_1816a9328,,,a94caab4780e10ab3b06ab553dca4d8d785900220296171414c7185713d8295d,undefined FUN_1816a9328(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a935c,84,FUN_1816a935c,,,f0fbf38c241301bc78b2b9bbb49d0f7be2b9dd4df03fa127aa2a5cea60d691d8,undefined FUN_1816a935c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a93b0,96,FUN_1816a93b0,,,b9e00602b0c48f6ed93cbcecb9bbe5d60189fe195b7f6d2435fdff797527f538,undefined FUN_1816a93b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9410,190,FUN_1816a9410,,,5bc42da9bd4bece22e5d4d4aa7c23373dc41506f058d36de3ed1cd41ab6dc25b,undefined FUN_1816a9410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a94d0,72,FUN_1816a94d0,,,99b79558c16f8d9afcaf9cac506fd21edc6c7f5a841a81d6ffa9f7d07cb1e38d,undefined FUN_1816a94d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9518,234,FUN_1816a9518,,,ec32a0aca349a9e0beea15dca7fb712a9df0f9e5e6a9b201bc3633f8de90f59c,undefined FUN_1816a9518(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9604,207,FUN_1816a9604,,,dde0500e73c303021446c4e91db8c36b7e310dc9c46f3e0162c82b65ee5feaf6,undefined FUN_1816a9604(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a96c4,251,FUN_1816a96c4,,,dc4199fdee06ab92ae20bd326f13834311480c035be5b9afb494213afd2e53c7,undefined FUN_1816a96c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a97c0,196,FUN_1816a97c0,,,8e5fee24504d84919cb919ebde15f5166dd75ab9e1083eebad4db8ab46a5c20d,undefined FUN_1816a97c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9884,234,FUN_1816a9884,,,84363f7faab1366bad5830feceb2d2661b3f6ba552ee1e314c3783618cef93c9,undefined FUN_1816a9884(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9970,207,FUN_1816a9970,,,add8b060ec91d0fef180d451b63aa5841e10afc7b3da487127bd6c6845f9d99b,undefined FUN_1816a9970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9a30,251,FUN_1816a9a30,,,c953fc733ff1e93f28d8a66a1b8fa0f8b2dc29cbf23470d1898425be1bc8a832,undefined FUN_1816a9a30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9b2c,196,FUN_1816a9b2c,,,0b14d1b8aa0eff6c40113d5620b88f0016de21adafc11fd4e641833262d005b3,undefined FUN_1816a9b2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9bf0,47,FUN_1816a9bf0,,,28fa773f93f5e9ecc20fb7a7fa8ca355a6ad3f64ac283dcbfbf6c478ce1a88d1,undefined FUN_1816a9bf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9c20,215,FUN_1816a9c20,,,dbef8078a6c4747c27c40c0724403c318f0fb7071c116e7be637b0bdc39ed61c,undefined FUN_1816a9c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9cf8,234,FUN_1816a9cf8,,,6e6de2985338d5b066b896e525dcccfb354c476fdb7ca90681823d2d47ddfa8f,undefined FUN_1816a9cf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9de4,180,FUN_1816a9de4,,,e15be73a6b9fa1364dc37eb3758d351338cc5d5b354348de9b92a467efb3380b,undefined FUN_1816a9de4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9e98,60,FUN_1816a9e98,,,3f1b4f703b70a4220dd73b1ab0facebbd96a252f74c5b706b85dad14f5d0ed1c,undefined FUN_1816a9e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9ee0,8,FUN_1816a9ee0,,,d4dd4656108e5772ed5d3b3f28d8fcb4cd5a26f4aa418a3de2ea562a518cc499,undefined FUN_1816a9ee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9ee8,82,FUN_1816a9ee8,,,f3fc4fcdf376511f8215dd77a9a154587412e4d078500be57df5dc09f31033b5,undefined FUN_1816a9ee8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9f3c,160,FUN_1816a9f3c,,,4ba3d3f61fa7bf5fb3676b22c416cb66eeb9353a3b30f693dae5e82d80a9d8d4,undefined FUN_1816a9f3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16a9fc4,251,FUN_1816a9fc4,,,726f63e191bada0e342c0b5275d16b1458afa32466aedfa8839e81eb104082b7,undefined FUN_1816a9fc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa08c,26,FUN_1816aa08c,,,381f9e56fccc326ba517e3b3d5c36e56dcef4e100e89744d5709574ef3b21869,undefined FUN_1816aa08c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa0a8,137,FUN_1816aa0a8,,,ddf4cbedcb9e485ac5affaab813795e05a6ae54543ad28cfc5bcaee321dfdcf9,undefined FUN_1816aa0a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa108,190,FUN_1816aa108,,,9e16c9cd17c1be8cc812eb8af8bdaf37ceae7ddc1fc089bcb84cfcebe76cdd52,undefined FUN_1816aa108(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa1c8,26,FUN_1816aa1c8,,,ab65d70f09fb65a36bda9ba02566544daf4b439ef19ee4cdfc95292bddcc184a,undefined FUN_1816aa1c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa1e4,151,FUN_1816aa1e4,,,e53f92ab966f01947836a86bea1388d45f651e366d5eff262e8c44cb7108e6ee,undefined FUN_1816aa1e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa27c,155,FUN_1816aa27c,,,5db85adfc14fca23867502a673bc99e2288bf5f7c84be1b73c99f6dc23b9dd76,undefined FUN_1816aa27c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa318,304,FUN_1816aa318,,,381f6bd353d8648c70b0ba762b2407f4aa0f555268fb236e39d7da7366a0f85a,undefined FUN_1816aa318(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa448,155,FUN_1816aa448,,,0c8e015bc0aa25dd18fe574e693ffc28cc1d61f5250f7aad57415ae2eb87b82e,undefined FUN_1816aa448(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa4e4,298,FUN_1816aa4e4,,,f862dd339ceb818ec10bd893e251a6f59f61ba34a6f4f6effdfa42b3671cc16d,undefined FUN_1816aa4e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa610,151,FUN_1816aa610,,,32f7618541eee7cf397b4363af2589689f27d04f2e56c4eddb00ca5849c30761,undefined FUN_1816aa610(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa6a8,26,FUN_1816aa6a8,,,1b16be70db8e8fd3ab8f96826502df819b8e73b4a415c6e07e41f9360e35da8f,undefined FUN_1816aa6a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa6c4,23,FUN_1816aa6c4,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1816aa6c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa6dc,155,FUN_1816aa6dc,,,3c19be043aff805932ca7736ecd243ca2297bf3a3a290ae431ace16c95d21dfe,undefined FUN_1816aa6dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa778,304,FUN_1816aa778,,,b987364b964dd4d682a2ba7d958585e67da923c7b9e00f3fa558937e38cbd879,undefined FUN_1816aa778(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa8a8,155,FUN_1816aa8a8,,,3f034861a65e250143a6e7815a283bf199391cf84dc6b2fd053260b0eb5af402,undefined FUN_1816aa8a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aa944,298,FUN_1816aa944,,,f276739238a0b750d1f687d1342f8b0d242168ce56a6eef68b687b933aa6a93a,undefined FUN_1816aa944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aaa70,180,FUN_1816aaa70,,,9e4b9acb15fa188f67ab22e418e46953ea32b193b782b643eb8e3e309393680f,undefined FUN_1816aaa70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aab24,155,FUN_1816aab24,,,e4795b3961df0a41a9ad231e2566759376f542a13cd02b60c2c2ce12df58f71f,undefined FUN_1816aab24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aabc0,291,FUN_1816aabc0,,,8ac2b255bc72c2fc65a65fdf4716d009d0f18ee27852b2a59cce5cab12866d38,undefined FUN_1816aabc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aace4,331,FUN_1816aace4,,,b0398e5b28bed58959af30eed65a0460f60263a9d694dc67f561ba5cf2455169,undefined FUN_1816aace4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aae30,83,FUN_1816aae30,,,161786f481c921b4e64f45ef91c360802fd666d7fa4a28242bd5ac866e117ebc,undefined FUN_1816aae30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aae84,11,FUN_1816aae84,,,256dc4f3325842ee5efaf0f4dd5925bcaa5c2db53f8f69342ca30cf96395b1f8,undefined FUN_1816aae84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aae90,85,FUN_1816aae90,,,e91415128c3a285b7e5416baad1c47578354c63158f8f80bccbf4ce1e8be5bfb,undefined FUN_1816aae90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aaee8,140,FUN_1816aaee8,,,ef714b38be13755d45a0df59cc2c2322ef1021d130a862929053c19e8b0d7499,undefined FUN_1816aaee8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aaf74,54,FUN_1816aaf74,,,56bd74fe1dcac005182b634dbd89fa1cc3d19e04d6e597600450a5f8279a5008,undefined FUN_1816aaf74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aafac,80,FUN_1816aafac,,,fe2174870c053eaf9011abdbba0c27cbcf24371c6776f7db76395a5f6f332dde,undefined FUN_1816aafac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16aaffc,80,FUN_1816aaffc,,,577af2378c420997d88e4588df1ee29b6b226dc2aeb28835c8024c55d94a1d96,undefined FUN_1816aaffc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab04c,85,FUN_1816ab04c,,,4e818754e189c6001d1f7e33d2f9c0d651ce9c185ffef26e617d71a8631f2e3c,undefined FUN_1816ab04c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab080,476,FUN_1816ab080,,,79a17d6a56ed7b2994cff249476593a9614f7d98a707dfd660c4b44be98d9152,undefined FUN_1816ab080(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab138,62,FUN_1816ab138,,,1ec63147c012fadd94d3ffe604ea69a40193930ccaec6a8e0e95f94b243d075e,undefined FUN_1816ab138(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab164,44,FUN_1816ab164,,,def8d8223ed35d1c32d5c015e135812f658b7797a27206ac47cab8c3adf7ab66,undefined FUN_1816ab164(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab190,295,FUN_1816ab190,,,74dd6cebbfd1ee87690ded71106c33676f91c9a54c3d866d7c146aa55711b410,undefined FUN_1816ab190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab2b8,61,FUN_1816ab2b8,,,4422b32dbfa4b3ad7543347e0f29d47226836a3d2d96625e207f39cc0dedf0df,undefined FUN_1816ab2b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab2f8,108,FUN_1816ab2f8,,,542c9f9b3de5327a9328c22fad8f11cea9dfb88a49d56afe88962b234c5bb4bb,undefined FUN_1816ab2f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab364,127,FUN_1816ab364,,,7da28e7d8c298abea60e576446186fed70330465bc4e3a3daa149921299d4fef,undefined FUN_1816ab364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab3e4,253,FUN_1816ab3e4,,,66f9caa27530b872bb063ea6f3b5a7437017b40b39fba9e8db02aeed7632dad7,undefined FUN_1816ab3e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab4e4,253,FUN_1816ab4e4,,,c29ed3af6f1db1f55ccda28ff17016434034429dafd23f64669489012a2dd051,undefined FUN_1816ab4e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x16ab5e4,253,FUN_1816ab5e4,,,b60b7e954fb00797fe96d4139c0825eabbe41b0ee423f58faf5010a4298675fe,undefined FUN_1816ab5e4(),ghidra,clean,
