module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x879cec,178,FUN_180879cec,,,1833eee17049dc82d252cdd3e84afb3df307050269745b60286c1147ddd7084a,undefined FUN_180879cec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x879da0,155,FUN_180879da0,,,4c295b1d46ce3610ddaf161704d0ecdc2f9a8adf0a7012ae6cbf30acdd05368c,undefined FUN_180879da0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x879e3c,250,FUN_180879e3c,,,e3a684c1ab83c74ad210e2190d7a5fbd3b5e92ff256ff7af20ed6a7d798f297b,undefined FUN_180879e3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x879f38,342,FUN_180879f38,,,dd73ec92e260cf84c08afcfdb0fad1dfdb280e4cfd27bb90d474843a5eedd5c7,undefined FUN_180879f38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a090,190,FUN_18087a090,,,1f133cb86f5b57bb6f7f8962b09ac86ceea1d9f75ef4e4cde2a17543f95a6559,undefined FUN_18087a090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a150,450,FUN_18087a150,,,b9cc739053de89f5d40be7530000b29c8b49c6921691bbc907dad1985db89bd4,undefined FUN_18087a150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a314,208,FUN_18087a314,,,febaae8035466003f0a258ce9de0bd69c5463d2c1e65eee056b09fe7a681bddc,undefined FUN_18087a314(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a3e4,119,FUN_18087a3e4,,,1a719e307198e0e2b43072bed355f01334a909323d1235d5c7b9b5e1e7a31dec,undefined FUN_18087a3e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a45c,67,FUN_18087a45c,,,d4ce110e01043e6a78316a24f3f69baaff1936bc022911cad48cbbec0bc3aac1,undefined FUN_18087a45c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a4a0,541,FUN_18087a4a0,,,064d34e7d19638bfbcc98aaa0a82ff11f1a7cb06a633a83da1ac199747d3d7aa,undefined FUN_18087a4a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a6c0,260,FUN_18087a6c0,,,5f6126c9377a4d5c8ccc940538b07f779f322f14a1bc116dced5057ac3dea971,undefined FUN_18087a6c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a7c4,213,FUN_18087a7c4,,,388316c4e808c662c2d18dba25e66e1bcb63cffeec8fbc68f27494fd25a38bb3,undefined FUN_18087a7c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a89c,332,FUN_18087a89c,,,ac6014a07580057e065c7a56c99cc65aef1c67811e01d42a5c88041a5b73175c,undefined FUN_18087a89c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87a9e8,57,FUN_18087a9e8,,,0cbaaac7402e9561c274641c972946f4a4e1b6e8bca37478eb9aaf4c2efe6b6a,undefined FUN_18087a9e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87aa24,242,FUN_18087aa24,,,009c535281c059ab050ed9e809baf360f772dabd677b83f0261bf9442cbfd008,undefined FUN_18087aa24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ab18,533,FUN_18087ab18,,,0e854d2ab6933b67bfd6fa707c627c97a3faf003dbfe8251ae00fcb0eb7758fc,undefined FUN_18087ab18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ad30,54,FUN_18087ad30,,,11ad80bf55106734046ec61f73d3f0aff8c236f1f00d6c36c02b02bcef06c02d,undefined FUN_18087ad30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ad68,118,FUN_18087ad68,,,6645264dfef82ce714cd61f6db697a5ad458ae163298ffb7880b3bd610a93793,undefined FUN_18087ad68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ade0,265,FUN_18087ade0,,,9145b923627f55ee13c091d39850564f7705b9585cdd6ce475da76b8a2e0b5e9,undefined FUN_18087ade0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87aeec,62,FUN_18087aeec,,,4be9f1fe458efe0e5a3d48fa43d915046aa496be2c5adf773d4d1436748032dc,undefined FUN_18087aeec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87af34,210,FUN_18087af34,,,1ff3166530c7642d6b6d45f568c26a6f5427b92bd78c43221a0a4bbeda0a07f5,undefined FUN_18087af34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b008,168,FUN_18087b008,,,e1d4cbfcdc12a504ea7cea011312134294d249bf0709249edc9c2f66212976f5,undefined FUN_18087b008(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b0b0,184,FUN_18087b0b0,,,75f501a529e2d9524d6f8f51e2dd0c63543f8a1efecb6cf1d1140cd9eda9aa52,undefined FUN_18087b0b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b168,182,FUN_18087b168,,,d68b30f313382f708b4f42dddf16996599384032fcdc253535a67b47c64ffb58,undefined FUN_18087b168(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b220,311,FUN_18087b220,,,4acf51bc189719c740db84de09f4f4532b7a356f1843ff45bc8f910f0d7680fa,undefined FUN_18087b220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b358,49,FUN_18087b358,,,7641f0f60c601e1aed20ae27cb46aafe0805f2bf00095f55f83959d01c42befb,undefined FUN_18087b358(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b38c,190,FUN_18087b38c,,,2ef81f7c28b2d5a5bd5b20b3e555dcba5ddf1a7a5ae543b1838145e8716bde0a,undefined FUN_18087b38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b44c,222,FUN_18087b44c,,,b81e25a0d27ef3b19376a3467755d748827428a010fe5dc8cb025e48de63c9c6,undefined FUN_18087b44c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b52c,223,FUN_18087b52c,,,e01d5a5a5e962bb62cc214844eddf917468a3a6ea99512f851cef743e25c1a35,undefined FUN_18087b52c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b60c,157,FUN_18087b60c,,,7b5f415041b4d112e26b687ffbbc7beb00665398ae1c207b7a8875b308fae31f,undefined FUN_18087b60c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b6ac,294,FUN_18087b6ac,,,773e4af8fb5bcaf92be15220353994d41ec19df176b9c275fa42692272f97d11,undefined FUN_18087b6ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b7d4,172,FUN_18087b7d4,,,2a5318422bdf077812af3821b3c4c9155fee19ace2b162cb3a44598281fa35c1,undefined FUN_18087b7d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b880,79,FUN_18087b880,,,380060c6c2979ab24d6a8490d59b244def47fefe499636ffd0fc7621e263cc59,undefined FUN_18087b880(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b8d0,152,FUN_18087b8d0,,,077e32dd2177c53edae810e614990c8d627dd86f6e0a3803b354b7be1e3e56e2,undefined FUN_18087b8d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87b968,270,FUN_18087b968,,,6f91feb388f9c479fabc901b95597da51cb7bcc4fffc680e081064fde94e95a8,undefined FUN_18087b968(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ba78,206,FUN_18087ba78,,,bd6a77f9e3017b0cfd004beeb23ceb1d73f03b9d71e6833b7bf216bf9840dfce,undefined FUN_18087ba78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87bb48,106,FUN_18087bb48,,,a4e835bcbd10efe0498e0b5fe80b882aaa516895226d52e7c294d7e05b007849,undefined FUN_18087bb48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87bbbc,697,FUN_18087bbbc,,,a588bf0144edef79db2779cb39d7393257115b7df49b181a5b4124f5904bde3c,undefined FUN_18087bbbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87be78,87,FUN_18087be78,,,a2859261cc305ef76c554c904cde1741bee1ae11b0de1a805b7b22c33c034201,undefined FUN_18087be78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87bed0,200,FUN_18087bed0,,,c95f0abda9b46a78a068d17b4f249e5d793c04fb5cacb48fc994f09e3a510bf4,undefined FUN_18087bed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87bf98,214,FUN_18087bf98,,,d587c5441d68e9c09b73f7245c6095ddbd9ca24d60b340216bacce495c54a124,undefined FUN_18087bf98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c070,227,FUN_18087c070,,,8f62c40f9f4b8f8d6e07b7c85d20193319a46ec66fb0b3607ce7fa2b8cb07f1a,undefined FUN_18087c070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c154,218,FUN_18087c154,,,08c82441d8ecd9eb7d5e6d20ad529456ea4fcafae9872ab69f09f7c25869d5cc,undefined FUN_18087c154(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c230,229,FUN_18087c230,,,60d3fd3e0fb973c84fb42ae56427e8c555b8fdb4ca6d6e043df411873af842ea,undefined FUN_18087c230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c318,216,FUN_18087c318,,,984453b7123b7b732fde1ce6fe83ea31ec546cbf3f79aa7ec8a55f80aa82b254,undefined FUN_18087c318(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c3f0,51,FUN_18087c3f0,,,1fd8a9bd01e219e9ec71befa997102f9ab0490fdd4dd75011f042bc6977e3ee1,undefined FUN_18087c3f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c424,74,FUN_18087c424,,,05cb1196e715612529cc60796fd808ea6d29f7ce7364b98fe7764edd8cf21786,undefined FUN_18087c424(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c460,335,FUN_18087c460,,,4b515fb11b60bc53607cbd896fe2530552f9b966ca68c75af817c695bde9bd55,undefined FUN_18087c460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c5bc,350,FUN_18087c5bc,,,a330682bb54d8cb09e7082b72916c2dcda3e53e0db89b1bc9547fea98316f49d,undefined FUN_18087c5bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c71c,57,FUN_18087c71c,,,7a6f1705a8876e97cd587ee8c38ff190a2c311c4100d1fc6d85f5fc663346aee,undefined FUN_18087c71c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c760,421,FUN_18087c760,,,c1886d46c29f344bd330a31cbf4bf662a1d9bf5040c7b5dc8e1ca06970773605,undefined FUN_18087c760(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c938,76,FUN_18087c938,,,de3439ae57c73a397e7ce2b9eee9a8eb24a9e0e5e87805dedc3694632c8a60e3,undefined FUN_18087c938(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c984,100,FUN_18087c984,,,2088808ddec03e583da7602d1a8c7a1014d2f0fcafa7a82e1d77ac8bcbd31b13,undefined FUN_18087c984(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87c9e8,158,FUN_18087c9e8,,,64f7b3f5f84ad3135025d5c22840f3492fe8a50be14bde2b5eb56a37666f9b02,undefined FUN_18087c9e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ca88,67,FUN_18087ca88,,,b9119d3c863d08a8746c161c2624a31bb2d133687976fc592995767500feb9ee,undefined FUN_18087ca88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87cacc,125,FUN_18087cacc,,,0c3ec55797b9e42b843f89159ccb5a1f9ccc7c3d4403357ace22f099e15b62db,undefined FUN_18087cacc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87cb4c,125,FUN_18087cb4c,,,bb8a58a7420e87d036b82226b431ec676eac620319ccd121962ddc4b07597d74,undefined FUN_18087cb4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87cbcc,247,FUN_18087cbcc,,,a80701d713291e19143351f1940766f805471879d3ae4d2d9419c63585d5a2b9,undefined FUN_18087cbcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ccb0,263,FUN_18087ccb0,,,e76ec97ea658549c937895ba0b72af4fa2a3fb70bdeb6b9416aa003f830a4625,undefined FUN_18087ccb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87cda8,345,FUN_18087cda8,,,a15b40dc247d0db2e70a9c0252d90d14b606cdfcda4750ecb6d21c647dd364fb,undefined FUN_18087cda8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87cf04,313,FUN_18087cf04,,,e454c2165837b2fe0734f226c34356685e92d128d72668f856b8d86fa54a2ffa,undefined FUN_18087cf04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d040,267,FUN_18087d040,,,9abad6bc051858b37732a2333cd4b3e44abe7340e928e8181fb5b659e42b190c,undefined FUN_18087d040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d14c,132,FUN_18087d14c,,,182207fa00ecc717815ff1ad1513d23ed26b27ed6c6c1becc75caa100b6c8654,undefined FUN_18087d14c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d1d0,49,FUN_18087d1d0,,,27a1f9cb3583b3440e7c517d9c98641c87cb1ae7e418fcbde587c2f40af02f58,undefined FUN_18087d1d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d204,66,FUN_18087d204,,,4a6977649dc63800eca4dd3ce041092af92187c8d6a721bf043d88c557ae8e98,undefined FUN_18087d204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d248,97,FUN_18087d248,,,b8b983094d04658db776d4f83d59c655242f62bd566fd71b5ba25cf5ef8c8762,undefined FUN_18087d248(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d2ac,61,FUN_18087d2ac,,,004f599c710fd4d0a6b8125605e2c6fbb13f6b6c363f2526be1f0d3b43b80db5,undefined FUN_18087d2ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d2ec,177,FUN_18087d2ec,,,510481a920a51788c16fda7ac95537dadce7dc0ff63f63968783ab907b8b01ad,undefined FUN_18087d2ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d3a0,139,FUN_18087d3a0,,,43e3a205899b073d22c3ec57a428763d0746df8a064c46ca70c39145980fa046,undefined FUN_18087d3a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d410,87,FUN_18087d410,,,633c970e279399001309e81103caf81b6bcd308ba4562be5cd7c88d76a9d0408,undefined FUN_18087d410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d468,126,FUN_18087d468,,,c881bb3b24169b71b04c717fbc10a7514220b9a0fce9a0a91802124e842ce044,undefined FUN_18087d468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d4e8,53,FUN_18087d4e8,,,46239e1f37d3b3b574da05090edafd2359adb01f002fe2881bd3a7208ead46dd,undefined FUN_18087d4e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d520,29,FUN_18087d520,,,d1989aade95c6b1a2cde39952b1cd270779535fdb689a9b3715e55b08d9ecdba,undefined FUN_18087d520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d540,89,FUN_18087d540,,,a80ec2153bfd83bb7382907ecb56bb6dcbe08da0e1bf7b82b95d76f09f972a2b,undefined FUN_18087d540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d59c,205,FUN_18087d59c,,,7003dd36a6ab1e3c168ac919053852722a1adc5f111c08e73e47289a2dbce673,undefined FUN_18087d59c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d66c,525,FUN_18087d66c,,,2380ee02d0edc3af1e5122a2c02b83782638fa184ce2bd21fa42ebf37ae82b51,undefined FUN_18087d66c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87d87c,1190,FUN_18087d87c,,,93c57df16800496af33c43f69ea479e36b7a83d6f60a130165912a8d6766aac2,undefined FUN_18087d87c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87dd30,8,FUN_18087dd30,,,23c0ad2caefd651a186d59a1827d52636292798c4e1a5e6fef2b45ae61416f56,undefined FUN_18087dd30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87dd38,135,FUN_18087dd38,,,6152b7f7c21260c37d2f0fc96d51316e32ff07f4db3ceff3dae90ddde8e10c44,undefined FUN_18087dd38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ddc0,342,FUN_18087ddc0,,,fa4cb19d5958797cad628e7117172af08083be0d98771bc7afd5f0176a7109d7,undefined FUN_18087ddc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87df18,119,FUN_18087df18,,,a6bedba546a2e5d0a58fdea186f8a355550c4dd74ada025de6e0dbe325d744b5,undefined FUN_18087df18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87df90,206,FUN_18087df90,,,eb1f2d8f16cae6a151af0e528c9d18cf8a0349c9151bf88536c849dc2f0e77bf,undefined FUN_18087df90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e050,209,FUN_18087e050,,,b97ed03aff82d9904c83b4687bd1189f3ad5f17836b17a3dc94b5102bbc9fc31,undefined FUN_18087e050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e114,427,FUN_18087e114,,,6b34934ba04d878f2ef375563fc764d8b1727341fbd9b618cf4602899f8bd000,undefined FUN_18087e114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e2c0,115,FUN_18087e2c0,,,330e06ce0e5214c30803379231cc9f6bc8a38a530478d7ca55f8dc11fbe67e2f,undefined FUN_18087e2c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e334,24,FUN_18087e334,,,ef28cd59e3ed947d6f6efeb62559191313c993a15a483ed71376604a6a57b897,undefined FUN_18087e334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e34c,96,FUN_18087e34c,,,298b32c07e26bfbd93abed785d01c75e87af5910145e6fd721457b3fd78867ab,undefined FUN_18087e34c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e3ac,49,FUN_18087e3ac,,,11a3c558f5bf3f545a74eec78977709c61b8f46521019c209a44ef6042b161b1,undefined FUN_18087e3ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e3e0,28,FUN_18087e3e0,,,bdce5a65c22c738ad98c970e9256f9e37542777efc771c2ccd1eb0bce9138e22,undefined FUN_18087e3e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e3fc,210,FUN_18087e3fc,,,4cfca3863fa36b858567372ee0532e1f81502e6d3f785cc29a90c8c8d950d590,undefined FUN_18087e3fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e444,186,FUN_18087e444,,,6abf419795a5e304c9806a56f7f42c747662f1a40c1b7eaeb865e461e8621bcc,undefined FUN_18087e444(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e500,323,FUN_18087e500,,,733d45aaa48ffa88a862c4f46f0d6bef6dafd50a6c5a94ba3d68222ea6bff3f9,undefined FUN_18087e500(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e644,74,FUN_18087e644,,,10030b751130288571f6e6c474947170482c4ab5f3b1cf236bb3d98feffd7e2e,undefined FUN_18087e644(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e690,29,FUN_18087e690,,,aef1c0505c13338f1eab7dbd12b01e68f9508364d7a576a34907ee397f7408c5,undefined FUN_18087e690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87e6b0,1390,FUN_18087e6b0,,,a3762ac5e99d22735fb8ef9584bfc093ebe499f94c55a9d3ba0e5c5de7f323c9,undefined FUN_18087e6b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ec20,262,FUN_18087ec20,,,395a1879a6a7a54322c1e5813b112afe76d8406a97cd6f95f6f5a35c14a4b747,undefined FUN_18087ec20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ed28,90,FUN_18087ed28,,,7e97edc5be92f7d11e35b35476e938b3dd8bcdc1da978a3dfe6bb470d337f623,undefined FUN_18087ed28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ed84,41,FUN_18087ed84,,,be9435f03bfc9e7f2dcf107f27aa1ab1455260664145323a9c8bf6046bbfb873,undefined FUN_18087ed84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87edb0,63,FUN_18087edb0,,,20e6b8ff8c738ec70004575bc1eb9038bcfc334e77ef6545c5887cdf3537bf43,undefined FUN_18087edb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87edf0,51,FUN_18087edf0,,,1efff4255c8650a34ff2809f40bf97086fae0f25484b51328d0cd4be48c9bca6,undefined FUN_18087edf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ee24,58,FUN_18087ee24,,,df66a7cbc79a0462d4f450645fe899639cf70c1866f95eb9b68035ba63d29e4f,undefined FUN_18087ee24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ee60,92,FUN_18087ee60,,,1d903f5d07e08c2d27b182debc20e7cc7398ce063549c8397ea8228f4abadf40,undefined FUN_18087ee60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87eebc,152,FUN_18087eebc,,,3320ceff822834578fb60643ba5cea25c95344e45a356c248261e8108d4e0ef2,undefined FUN_18087eebc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ef54,140,FUN_18087ef54,,,c8dd3c0478a81716d83ea78da6f923a1c5754555806d39e8f30bac92d3dadc93,undefined FUN_18087ef54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87efe0,107,FUN_18087efe0,,,96c121b3dfda153ef406c30904299317c12c7472d9eb6c21c9ffdf1f8f9d7764,undefined FUN_18087efe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f04c,92,FUN_18087f04c,,,fc85389907f24cc779e323c2c6d5cae79f17414ce03d7692a98493b1b89cdc81,undefined FUN_18087f04c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f0a8,201,FUN_18087f0a8,,,bb0483888a31f15f99d947b22ebb5e0887e6ea717e2a4e5410fd5f09f50f8330,undefined FUN_18087f0a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f174,135,FUN_18087f174,,,4753cc13dbfc4acd2015df79080c05259054c3f2aebdc62da7bbb90987ad3ad1,undefined FUN_18087f174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f1fc,51,FUN_18087f1fc,,,0968853a8c15a40f811aa04c999299280f8929439c13e1ed20f11579228bf071,undefined FUN_18087f1fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f230,259,FUN_18087f230,,,d9849e5c7c407fb2d5a78903052e04c4e10fe5126cc81039319ecc02c450f582,undefined FUN_18087f230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f334,218,FUN_18087f334,,,47f460076a81c683e947d1d2919e42e20e09e02f382e1c39e236bea78a2f80c7,undefined FUN_18087f334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f410,121,FUN_18087f410,,,1810912cd73494435f38bebf6d9bd41395a3bccf8757fc3679170af5eb0ad19a,undefined FUN_18087f410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f48c,205,FUN_18087f48c,,,c57f35fe36808d9d46c898a5f26c39510ef11477c8137572a504db42cebf39df,undefined FUN_18087f48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f55c,98,FUN_18087f55c,,,c8f9c45f249a6c8b3a7ab66cad614b5ac262931a08d77df9fada761a7076bcfa,undefined FUN_18087f55c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f5c0,1007,FUN_18087f5c0,,,4a842df951530a63962545d928d4e7acf640637bd8f4c5c73ca96750a475d421,undefined FUN_18087f5c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f9b0,70,FUN_18087f9b0,,,bf407920f7604e8b5f865d0cf8daecead0b9c2930e03379b8ba0d6971e4fd922,undefined FUN_18087f9b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87f9f8,151,FUN_18087f9f8,,,caee49239f4756fdba0a0176a5960611aba34ae53c2bb71e23a43d7ec2da5c2f,undefined FUN_18087f9f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fa90,124,FUN_18087fa90,,,fabd0f23ae6a748daacb320286a13e792a04b7086d8f44b634ba5ac362cbb157,undefined FUN_18087fa90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fab4,112,FUN_18087fab4,,,cc5a691c778ba4a29daa3c420dd0e736b0da7c127a63bfdac7c80f64cb9d3a23,undefined FUN_18087fab4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fb24,147,FUN_18087fb24,,,f56910ab8d89ddcd5f5d3afa7064448a7aa4cc98e6cf3fc1951a9b3c8c4dd182,undefined FUN_18087fb24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fb98,227,FUN_18087fb98,,,f201f444118d908aae22fa94817874e6193102c9af89333fc439b8ec225bb984,undefined FUN_18087fb98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fc7c,106,FUN_18087fc7c,,,11c366db8cea02544564f3abb63bb5b2948c10c369eea1cbfbba4a3058844fec,undefined FUN_18087fc7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fce8,470,FUN_18087fce8,,,a19a7419dc0373c5d25e1a73245471247922693562735f271c2a18efcf47ec72,undefined FUN_18087fce8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fec0,101,FUN_18087fec0,,,f95dbacc5467a1ce9b8f31011a15f4d596b3f2bece3c0552b4c592cc700d867c,undefined FUN_18087fec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ff28,19,FUN_18087ff28,,,1188cc3d59d7de759c4b75f524b274605ef80afcebb991a3a076e2304a1d3d6e,undefined FUN_18087ff28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87ff3c,185,FUN_18087ff3c,,,95dfd8a4f3e0a3a0368d826298abb2d641960ed7ef67c6d0f6183faf2f10fa42,undefined FUN_18087ff3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x87fff8,377,FUN_18087fff8,,,f4b3b41ab00120c802440d95f55e3e6c8b755154ed7eb53e8376f83a3cae39da,undefined FUN_18087fff8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x880174,96,FUN_180880174,,,fdee477d85ddcdc79bc71dc70c579e8e8a6b199dd707164fa9f64513c0a87a75,undefined FUN_180880174(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x8801d4,88,FUN_1808801d4,,,096aa65a394f8780ea2c75263f0b67d96afc56177123aac36b3e53d4a7c75a82,undefined FUN_1808801d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x88022c,297,FUN_18088022c,,,efad89d9a3011a2100b2ebd7ae950f4528f604a58c100ae179bba83fc4b658a3,undefined FUN_18088022c(),ghidra,clean,
