module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x987b10,139,FUN_180987b10,,,184189c8ca71490b3fc7e719b58e2febbc9dc804414239dacce573bfbd17d0b1,undefined FUN_180987b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987b9c,175,FUN_180987b9c,,,92bf0ebf74d34668bdf7f221fad2ace1a9e58a74a74aac0e81d2341f8abdbc63,undefined FUN_180987b9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987c4c,91,FUN_180987c4c,,,367ae05249d360d47695e289161c827fcb1df0a472a1af2b088c9c7335516053,undefined FUN_180987c4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987ca8,170,FUN_180987ca8,,,ef628945ac63f429a9fa5ae02815576d6c5e0be0916c0dd2faf1c82ad4ee6ba6,undefined FUN_180987ca8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987d54,46,FUN_180987d54,,,5bc768c932fde4a42bbc19ff0058f43a89a288b8f06f892afb64621cc917cb79,undefined FUN_180987d54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987d84,164,FUN_180987d84,,,319bf04b352433a71311127c18df89663de3677f4687c96974573f660ee45965,undefined FUN_180987d84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987e0c,34,FUN_180987e0c,,,b651423b300cd93cbc7fcc97ac849f893a8281fdb2e84ab7d6c7a4b6dd2073b8,undefined FUN_180987e0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987e30,376,FUN_180987e30,,,ea0835e2dd21d66f001e75424d0d897100cdde06035df81dd4e3d2a14307277c,undefined FUN_180987e30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x987fa8,233,FUN_180987fa8,,,f82293de185a8b569eeac53e988f224b520ba7101a2e65afcfd5d6225223897d,undefined FUN_180987fa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988094,227,FUN_180988094,,,e0e74749a20b62609d560e6760fa55fc1f955d45757ef1f93e65fd1d7a889575,undefined FUN_180988094(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988178,72,FUN_180988178,,,7aad58f74644920f9ac03db7302ff312cf03d0e65062e318d65cb4cb9c0db554,undefined FUN_180988178(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9881c0,241,FUN_1809881c0,,,21611fe483310359f422f5ff8dd24b384cee2a4780328183bec03c9644e5421b,undefined FUN_1809881c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9882b4,249,FUN_1809882b4,,,033dd5dec83e3363407c13d6100691fb5ca18e42dbeda995631353f13e6f5263,undefined FUN_1809882b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9883b0,23,FUN_1809883b0,,,424abb64e4661de7ad4c6b1feeeb35b33c87a5643926190aee884dedfd57ec90,undefined FUN_1809883b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9883c8,54,FUN_1809883c8,,,18853084d2c788f65f19b24a6f79ad5a7824f63097d0cbc4083c73bc0f5441fa,undefined FUN_1809883c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988400,438,FUN_180988400,,,d6291d5e37860eec3a401acd231c01779a2536b366dc2df7a57d11d150347fe7,undefined FUN_180988400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9885a4,18,FUN_1809885a4,,,2adf84da287495189e9c54a87fe0e869105bf0b56e6f94ac06830109a2ab3a4a,undefined FUN_1809885a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9885b8,289,FUN_1809885b8,,,3d9f82cea04d981b4934e7679df6560d0b04385b828471992d3dae96da82a709,undefined FUN_1809885b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9886dc,96,FUN_1809886dc,,,814cfb672cf392b980e54ef261e07b7f712ae28d48b6d8f78f5c6cb9c9e4ca26,undefined FUN_1809886dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98873c,164,FUN_18098873c,,,ab0cd6ab2322b13aa9d8dddfee0140a1cca4b5eae91e6686bf378af2ad2132cb,undefined FUN_18098873c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9887e0,30,FUN_1809887e0,,,f004cd79412dc6da87a58b053b924de8d1520fe29fbfbcda51c68b74b5a03d41,undefined FUN_1809887e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988800,659,FUN_180988800,,,c3efe2f33a7d34a09a2aaa609973384abf3e2ce2f084f55cf8580705f8668272,undefined FUN_180988800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988a94,177,FUN_180988a94,,,a8471782c6794babb707653716db8614928e0dbd00dc564fd66b521f55fdcead,undefined FUN_180988a94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988ac0,37,FUN_180988ac0,,,3e32dead900178c97d2cc510f63efe38b4c9280c4c2ff6c7a631a39dff5aec33,undefined FUN_180988ac0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988ae8,64,FUN_180988ae8,,,fae81458003cb9c4b30fca18621dd81ee16e50782ed662aa2b59c3726380b324,undefined FUN_180988ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988b28,46,FUN_180988b28,,,ecc23fd5e4ad88ec4cba8a4579d13a65e539983a890cca4449488cf0aa0ea4fc,undefined FUN_180988b28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988b58,53,FUN_180988b58,,,91c1dc20888c9559d950df59b51bd89af33229d82b702f8ed190cc74f416e3b0,undefined FUN_180988b58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988b90,196,FUN_180988b90,,,3af570d47e30ec9a54a4589e4f5de1787ffaaddb4a118e3b4ffc5142753c57c2,undefined FUN_180988b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988c54,36,FUN_180988c54,,,69dd3fa9ae93917b2db778a95c4a018d46445deed7765927458ae6708d597c0c,undefined FUN_180988c54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988c78,36,FUN_180988c78,,,6d106bd04f7bb60affc3c231ddc5e4af1701f8902fe5389b16d05f555bdbc944,undefined FUN_180988c78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988ca0,305,FUN_180988ca0,,,a6e1e0e78841a8ca14169962a6edf23b589a95b38cbdfc8563cb5e733b1b4ab1,undefined FUN_180988ca0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988dd4,160,FUN_180988dd4,,,a28b909f9c4dc77b8755272cf968a62cb7aff1842096c3da0a83a69bcfea767c,undefined FUN_180988dd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988e74,149,FUN_180988e74,,,af923b793c03e8f8ddcb095151979ef02a0c137a3d57b03e7097af85c60861ca,undefined FUN_180988e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988ed4,283,FUN_180988ed4,,,bf50cc75c7249d369746e7452e8802780d4d74876079f705019542fe40b25f3e,undefined FUN_180988ed4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x988ff0,184,FUN_180988ff0,,,5f56ac26e623411580c92be386a9d125249faea6c439a37bf353f5c43ea2f79d,undefined FUN_180988ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9890a8,261,FUN_1809890a8,,,f2b558fb85508adb18b69734fd13ccd15b94052dfc6b6981918463aa53b060d0,undefined FUN_1809890a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9891b0,72,FUN_1809891b0,,,93c294f466d9fbcb6ec0d07e1c68531e0119ffe5be491e2fdf701f2f65060d10,undefined FUN_1809891b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9891f8,236,FUN_1809891f8,,,8e467fa459cda6029a8c75573cfd83d43e741178057689c8e19cdcb5a816bf2b,undefined FUN_1809891f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x9892e4,139,FUN_1809892e4,,,5a93c5e6d83657456cf29180bfe5d89ecda891a1501b3e96e2b07a90f538aca4,undefined FUN_1809892e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989344,29,FUN_180989344,,,4e67bbd7b3f1868eb01c33680599d6652017a5bef08966b86cf65d8a3f7f7890,undefined FUN_180989344(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989364,169,FUN_180989364,,,30305c437dd3479e2186cc5c477e0fd856219618cca26db586c1d47b199602a5,undefined FUN_180989364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989410,1077,FUN_180989410,,,210d1648274ff2bc7b45e33fd2218ccf2362a17eed9e51ba65e011b84879db47,undefined FUN_180989410(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989848,197,FUN_180989848,,,7cd21f95f5edabc8efd8ccbc81828c8182b2016c1271d223825e15ec796e3f0c,undefined FUN_180989848(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989910,100,FUN_180989910,,,60eae2a7dbb9b691cf933d8b54acc716b5245a15256c37ed24cca0e08f686608,undefined FUN_180989910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989974,678,FUN_180989974,,,be16274d54201b761b2833dcee956cc218a5bed729bfea13fbe756c57ff9ed57,undefined FUN_180989974(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989c1c,874,FUN_180989c1c,,,ac99b3708ffbf565a327124738331af676e400b9d7f34e07e083885d1594a60f,undefined FUN_180989c1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989f88,94,FUN_180989f88,,,e2284a1072425e0d16626d59a252fcb401c8c6b022caeb4b3190d184aa6af65d,undefined FUN_180989f88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x989fd0,108,FUN_180989fd0,,,4156611408061c0f9073d1642a4fc8ebe77026faea0c284c3fb2d3461420ad62,undefined FUN_180989fd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a004,43,FUN_18098a004,,,a12bce78e8b4fff35206f0a01370108e82968b49853b80940cc99dc0e3095aff,undefined FUN_18098a004(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a030,271,FUN_18098a030,,,ee1850806d22adb67064138dfe40cc0e084e959ad51c1406b90ee26796158b0a,undefined FUN_18098a030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a140,142,FUN_18098a140,,,1adf71465b689ef8b526e79a76a4591608044dec366e56e3a8dfb68673ff21ec,undefined FUN_18098a140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a1d0,320,FUN_18098a1d0,,,89a81cca5cec5946d980caed2d2d0e39f6dbbc6a8209ad8b2eeecd8780d9213d,undefined FUN_18098a1d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a2a4,68,FUN_18098a2a4,,,9b4b8254e6c3db2baa1200a7b45e2431fae4fdb84963f7fa3e4095c857c07d43,undefined FUN_18098a2a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a2e8,241,FUN_18098a2e8,,,9d871b7c77903afa2adb9112ff972491d80d3127c176f608a8ec9426bc7d806c,undefined FUN_18098a2e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a3dc,90,FUN_18098a3dc,,,5dce1c9f3e516792c1d2471254489bf56bd35749d206a3892e35a7d94de9fafc,undefined FUN_18098a3dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a438,1209,FUN_18098a438,,,cc84fec53a976b0d41e3b367dcb48b7a3800ff30f3d679e3b041b55767cdf4de,undefined FUN_18098a438(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98a8f4,1165,FUN_18098a8f4,,,fe944f293cb6ea9d79c485c7232fe42fe5bacf53c396a7959a04ccb7cb34bfee,undefined FUN_18098a8f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ad84,344,FUN_18098ad84,,,f35a8f8093c4e4ec0d9a7203c2c71e5fb00bb72d41eb94b34f94221169a89907,undefined FUN_18098ad84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98aedc,63,FUN_18098aedc,,,71a9e46e8af0e119dc7150001126b93545a8df277ec72dc5fc409f356519948c,undefined FUN_18098aedc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98af1c,23,FUN_18098af1c,,,ed40e5f0ae4ddfc1521f8dcc32ae5870a1f3ee01085e557ba8fccf3a22832be5,undefined FUN_18098af1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98af34,180,FUN_18098af34,,,a80149cdc89af414ac88af44018487ac070a3c908a880adc491a7010d99a24f3,undefined FUN_18098af34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98af80,23,FUN_18098af80,,,ed40e5f0ae4ddfc1521f8dcc32ae5870a1f3ee01085e557ba8fccf3a22832be5,undefined FUN_18098af80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98af98,194,FUN_18098af98,,,997cccae0ad746a1d660bdbdc24648807392dca72c24e1a57d2745a14505c10f,undefined FUN_18098af98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98afe4,66,FUN_18098afe4,,,20d438b704309f672790f3d3b688bb1c5732ed0917f8a1d54a38410de078b111,undefined FUN_18098afe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b028,293,FUN_18098b028,,,52dbf05629c068f868740c73f80700b7f27fc03d605f57fa1cece0ea9238a3a3,undefined FUN_18098b028(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b150,60,FUN_18098b150,,,b41f07832b31dfc015900c9f24609ce9a8bc2a79047fa9826eddf3e49d80414f,undefined FUN_18098b150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b18c,182,FUN_18098b18c,,,1b4197686f585b3da6e011347280ff19e23de03f9f9ef7be826e9e6f956a83c7,undefined FUN_18098b18c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b244,113,FUN_18098b244,,,45f39713f386b0765cefce1e5cf579e45f8d85d230ca09620165583ea79a6b5a,undefined FUN_18098b244(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b2b8,307,FUN_18098b2b8,,,fd29f035f061f9835103ec2c0efeda8e25abafd5484481615d1bcc8198d6c9cf,undefined FUN_18098b2b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b3ec,52,FUN_18098b3ec,,,9a8c25d1c38a8976c17e921d050a3128e898f42bc21d57ab7c0a90cb78719167,undefined FUN_18098b3ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b420,534,FUN_18098b420,,,a0192a33b273fafff9e7ad14ffd5b02e08396432eeda9c5afd76969a1c11d81f,undefined FUN_18098b420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b638,97,FUN_18098b638,,,1d075ade0b303347f2a54b4bf80e77ecbd8a24c810ee9fd44b3dd5c492e80cae,undefined FUN_18098b638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b69c,177,FUN_18098b69c,,,1db757be00f391e560df094abfe31c16af3cd8e6bf51336065a7a0ec08198b31,undefined FUN_18098b69c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b712,6,FUN_18098b712,,,c8d6df8bec67a97c3bbb869444efeb1c6466e28dd57827611fe516a9d79bea27,undefined FUN_18098b712(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b73c,109,FUN_18098b73c,,,0621b0ae186266a8ef958737d4a3652bf1916ba198435fa9bc001a6a07647b9e,undefined FUN_18098b73c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b7ac,119,FUN_18098b7ac,,,04d929a21f6fe6b03e3b6a302999724ed72e0b1890483e731e5d25a356c509e2,undefined FUN_18098b7ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b824,148,FUN_18098b824,,,86ae4935a7b661500f3e40b2f31802225ed9d242198bfb5042c2bc39ec98bbfa,undefined FUN_18098b824(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b8b8,320,FUN_18098b8b8,,,df8b8fb36e74631769e394d4051e8ffbde7d7b78220d13db653ea81c0c78df36,undefined FUN_18098b8b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b98c,52,FUN_18098b98c,,,a3eb92bd9f57f6c0bfea158cf70f3d32c94c21695696fa1c201d566221e51289,undefined FUN_18098b98c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98b9c0,128,FUN_18098b9c0,,,7fcfbd5d3c82c0be57592c74fa73cf813a94fbdf4724b6fee83457c39a96fc8a,undefined FUN_18098b9c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ba40,250,FUN_18098ba40,,,42c833ce468cf6554c1342ceeddd1d293afc93a35e957ff661aa1be4a745ed9e,undefined FUN_18098ba40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bb3c,283,FUN_18098bb3c,,,0f5cf7db7f2bfbda77809dad1d74d8280e0e0691bd378735e719572e31b8e723,undefined FUN_18098bb3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bc58,42,FUN_18098bc58,,,66e7f9efdb73d699f639711dda1d5ca0bbafcddb137083e06bad9934792341e9,undefined FUN_18098bc58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bc84,62,FUN_18098bc84,,,4fc1883ea0ccc79899e3892dbe65bfdc3eb5e7e872f8cd1fed588f4d883bea62,undefined FUN_18098bc84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bcb0,136,FUN_18098bcb0,,,8bfc01eb7b22abe0e10259c507af9a3a560efc3a5a314fef8545e04d6ed878d7,undefined FUN_18098bcb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bd38,109,FUN_18098bd38,,,3b07f8117cba2507c645a73757e5e8a28b39d98d2ae3fa77731ad6c9d8b687bd,undefined FUN_18098bd38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98bda8,2177,FUN_18098bda8,,,bb3735fecf119dcaec0c9093b4fc97eca5d929e4575a2fae395f00224364971d,undefined FUN_18098bda8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98c62c,12,FUN_18098c62c,,,16d61754a74f23990092cde696f770e42fd44bfd0ac26cd86e72aae6f6d1193b,undefined FUN_18098c62c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98c638,207,FUN_18098c638,,,9d6f6a9ded349dfc115538c3719db3a8ec799698640974e7a79880dea32f1f52,undefined FUN_18098c638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98c708,63,FUN_18098c708,,,e574339642dfa5e4b56fbb6a720e01ab975df890d44b2c9a486bf05f3526ad36,undefined FUN_18098c708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98c748,344,FUN_18098c748,,,9bf7668f9e98ed6ef3533e222257c08bff54d20906d66663c1ecadd20f2debc5,undefined FUN_18098c748(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98c8a0,673,FUN_18098c8a0,,,82c37756b98ba1abce601a51e23976355990318be6d8d0001c7661bb7b129de0,undefined FUN_18098c8a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98cb44,89,FUN_18098cb44,,,e0d0af68572170819196cfd1075b1d67ffe165aafa6b471bfbc983ee8402b838,undefined FUN_18098cb44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98cba0,724,FUN_18098cba0,,,0f698cd091809c32874c1d82284b30fc1546f53a9d63482b9e9ed1a3ad8de199,undefined FUN_18098cba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ce74,89,FUN_18098ce74,,,c24814750dace7a511ddb1b95b1405144884fca4809ee703c09a0dce29f1ca89,undefined FUN_18098ce74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ced0,564,FUN_18098ced0,,,fb77010ea54263d2dab1babf4a64afc3e6b3ff1e3b071fc649a6215ec68538ef,undefined FUN_18098ced0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d104,41,FUN_18098d104,operator=,CMFCRibbonInfo::XID,d47cd6791bc44b52c3aad8fdb0cfaed15a6a55c418679cacc8f73970529d48a4,"XID * operator=(XID * this, XID * param_1)",ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d130,64,FUN_18098d130,,,afabf56520e2762f12b42c4d0fe61356392e6cf651cd1801160a4412a8a728e3,undefined FUN_18098d130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d170,250,FUN_18098d170,,,9f5ef5234b0a4c013f83569c447c887d400169226417d0928c4fe9b0e9f9a547,undefined FUN_18098d170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d26c,62,FUN_18098d26c,,,3dc63457a31e78f586818e5d27d34615cf395340512356396803fb0f332ed424,undefined FUN_18098d26c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d298,98,FUN_18098d298,,,e424ffb4e7bc1c4db24694584c52b0d03b60f51ee961e089ea65f9d6f238ae0c,undefined FUN_18098d298(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d2fc,849,FUN_18098d2fc,,,c3f84a5cd7cf2eb665454455df5830d150a617282c25a563e2890b6b26d684e0,undefined FUN_18098d2fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d650,340,FUN_18098d650,,,da0441605717af412177648772cd10d75a4a495054abe4c251ead2e18eeaa243,undefined FUN_18098d650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d7a4,63,FUN_18098d7a4,,,79d75b46123bbef177c924b0a2f09ed42601fc6f605b73f4c9ec3ecd2c33c35f,undefined FUN_18098d7a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98d7e4,2275,FUN_18098d7e4,,,710e98c78537aaa214a2ea89bd0443c6da7fd4ab0e6c0278b3a043e74a467f4b,undefined FUN_18098d7e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e0c8,211,FUN_18098e0c8,,,22c3bd645ba9fba122fe7f8024c4ef1dc3e86027b0292b12630fcc211e15f01b,undefined FUN_18098e0c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e19c,22,FUN_18098e19c,,,115d34ead948f7b439968bba82a2e7662bca26bb318360cc37e4f34a52a7462d,undefined FUN_18098e19c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e1b4,57,FUN_18098e1b4,,,2e18d22f50402367fff7cec56eb6af63de7edf45b8d6ab8372d4367bf353fa87,undefined FUN_18098e1b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e1f0,62,FUN_18098e1f0,,,48ab7a5dfea05ce260b2fd0e6eeb390716adfff38ab0e000337532fd450b568b,undefined FUN_18098e1f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e21c,98,FUN_18098e21c,,,87d47b69d0c6163f5946d8fa66e567e18972870a733d44370e334a28837551f3,undefined FUN_18098e21c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e280,214,FUN_18098e280,,,4ab7d059157d27782bd178c5105d3339504738efc8e5bcd44d1ad04327f1c0ac,undefined FUN_18098e280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e358,329,FUN_18098e358,,,8e8cf1843043d34f48667e500c5971aa8be391aa4062f1ad34acb584ba413b8e,undefined FUN_18098e358(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e4a4,64,FUN_18098e4a4,,,470b2d332191dc9d6db6170a884152372b989ac6ac4aa945b57f7811095f4f94,undefined FUN_18098e4a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e4e4,324,FUN_18098e4e4,,,68c5e4144aa82bcf98492f7f4bd72ea238c43827d8c5927485370aa73d0985bd,undefined FUN_18098e4e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e5bc,11,FUN_18098e5bc,,,38f1fc658b00da0cbc420630472b328b2d117b5b4d93bf5c8a710e22bd1720b5,undefined FUN_18098e5bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e5c8,141,FUN_18098e5c8,,,01810cefb64596ba31eff293e8d841ad66f266a310bbc74611d8d1e56cd047d5,undefined FUN_18098e5c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e658,55,FUN_18098e658,,,2509128825ee033540f727039cf03b012b99b894cc0a4d24405ea118a775e79d,undefined FUN_18098e658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e690,336,FUN_18098e690,,,3e376d893c40d94f4aff7f4d7f343731bed18436c812529e3144de3b3b3ac5d7,undefined FUN_18098e690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e7e4,64,FUN_18098e7e4,,,754dda9fe6b1aace2aeb5b7aada3a66453b6e363848dd6aa58377b78c3319e8e,undefined FUN_18098e7e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e824,11,FUN_18098e824,,,0a6d8b04e22a9afb9b3f9dcc10c42d9d4dd1fa0ed37649a542c77f642b886ed5,undefined FUN_18098e824(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e830,141,FUN_18098e830,,,4e79d3019e00d55a6053a03a55fb39c81b4db78ae7bd244feb0353a93c6bf44d,undefined FUN_18098e830(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e8c0,55,FUN_18098e8c0,,,92d170a11f27ac81e0a75b1df3db4a92eb84379a119301039b961cdeedef4180,undefined FUN_18098e8c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e8f8,48,FUN_18098e8f8,,,ee2f459c57f579fc528ba84dada400baefc5f44a23c8beb72ecc1e365bd39c57,undefined FUN_18098e8f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e914,114,FUN_18098e914,,,1e82df89e31a0f2ed8eccdef695fc5445ada27f688a6404ae76906f399105722,undefined FUN_18098e914(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e988,114,FUN_18098e988,,,c0b103f1ca5e9cb835143e80030aaee81ef5369896fcc1fda0927755028d60c4,undefined FUN_18098e988(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98e9fc,564,FUN_18098e9fc,,,dcbaf46acccde8b9983d6498b92ef869587dcf7232dcb26fa5de33226bc16f42,undefined FUN_18098e9fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ec30,407,FUN_18098ec30,,,679d8196e880bb3624e1daf4716e8012f93aa92f50d4de3e50f50e9c2eef0b32,undefined FUN_18098ec30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98edc8,108,FUN_18098edc8,,,674d069a69c63345a132bf2656414e6b39ee761e99b29b9097846329ad48cc44,undefined FUN_18098edc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ee34,221,FUN_18098ee34,,,389673cd1d97a6c6eb607cae5bb730782a6a155fc1f55f6f0167224f731b6ee6,undefined FUN_18098ee34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98ef14,361,FUN_18098ef14,,,9f5a3a6c6039be90cf9274a9b85216da333661c7c545a4fb9fb95af05a091f58,undefined FUN_18098ef14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x98f080,180,FUN_18098f080,,,2f867a98d89c01c40cb5231dd418a408fffb6069e533b30d250cc7f436822a92,undefined FUN_18098f080(),ghidra,clean,
