module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x470fa8,189,FUN_180470fa8,,,814d58ad847d6d047c7d949a8681f62dd91d2cc7d14e011330fd32d5f8ecab75,undefined FUN_180470fa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471068,88,FUN_180471068,,,bdaf29feec6f95abe00783a50880d66965be8d8c98bbe0bd01f5ee32e54fdc63,undefined FUN_180471068(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4710c0,42,FUN_1804710c0,,,a964573f2b62b343927564dc4daa5881d5f2d24798c97018fbfa8aa1ed03241f,undefined FUN_1804710c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4710ec,202,FUN_1804710ec,,,d8076edeb1c2b8275ba6bc4c2e033bb43d42141d6184772c0f436d169e6126b3,undefined FUN_1804710ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4711a8,10,FUN_1804711a8,,,ca13507172d3fe23c9cd8274bf21b400c0c9c685250258d9f81cdb9df8459d29,undefined FUN_1804711a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4711b4,28,FUN_1804711b4,,,e736ed9a6c6c1ebb6bac6391ad8db61c7a10949b7de8715084b933ace88cfdb7,undefined FUN_1804711b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4711d0,11,FUN_1804711d0,,,bc31590a708a9eb89f01cdc6073a301cd8a82278b1451a2472052127eee21f2a,undefined FUN_1804711d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4711dc,32,FUN_1804711dc,,,8807a7a795bf8073408984b5f03726824e0477fd8846e126e43322eb1055acc7,undefined FUN_1804711dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4711f8,230,FUN_1804711f8,,,695d180c29534b9f2b30c582a2ffdd15203006ccb2b7f7f549e67e3d07edc5e8,undefined FUN_1804711f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4712e0,142,FUN_1804712e0,,,c394a44152c960d0fc2a4337f55a49d8f4afc7d42127814fe7978556a996cca0,undefined FUN_1804712e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471370,169,FUN_180471370,,,6c46177789720db8aa199cb471f9771507b1ae369603b8b1924aea5301585eb7,undefined FUN_180471370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47141c,170,FUN_18047141c,,,5204adbe0e23b3ad499680afacde1480616399c31ee51045a2aea0cf13169cc1,undefined FUN_18047141c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4714c8,99,FUN_1804714c8,,,b656da424da5402c709689587c3a0638f163ef51d6f429ade35f5b167211b8e7,undefined FUN_1804714c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4714fc,51,FUN_1804714fc,,,8f563e3a3c14ea3abef01e25d9aac41ac09ec9ab92f5a01159a2d1bc666191ed,undefined FUN_1804714fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471530,46,FUN_180471530,,,2ae359f2215de585f71a82c02de763fb34a63218d1f2b04823474389c7fbe5c0,undefined FUN_180471530(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471568,158,FUN_180471568,,,cabbfee684a4c2f0cd772e7c27841f1944fd30ea3cb8c7ef12aee4fc2db022b2,undefined FUN_180471568(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471608,40,FUN_180471608,,,f0e9a995b148587270f65cddcfebe201ddc2062f4adb507e001066d5ccf899b6,undefined FUN_180471608(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471630,42,FUN_180471630,,,7981b323fa8832ff4bb234c3d3921cac9ce9c6d5eed28f579f564745b68dad9e,undefined FUN_180471630(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47165c,14,FUN_18047165c,,,740c5de9ccb4ff54c5320d41f4d32887761288dbf6cdeee11052cf8f86edeee0,undefined FUN_18047165c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47166c,74,FUN_18047166c,,,a5e849df9db1678e6fdb56e191b35f67fe797c5f3d8d2b7e0706c1a6360d5d33,undefined FUN_18047166c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4716b8,74,FUN_1804716b8,,,7ae8a18bd1e44ea7c9b190296ce98d3574ae65548419b2c00b9e96f5b5585fc0,undefined FUN_1804716b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471704,74,FUN_180471704,,,6a5004efe97e39ea0c90b0adb9cbc61f3ed4643c8ad8f2c3dd9077cd05ce4818,undefined FUN_180471704(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471750,74,FUN_180471750,,,235810b00182bde308f7b7527c8b03a9324aa0635631c805a6eaac9e8f4cd29a,undefined FUN_180471750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47179c,74,FUN_18047179c,,,6437897d7b2e70029888443f71a76965f1b06f16638ce2464a4816ec82b9dfe2,undefined FUN_18047179c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4717e8,74,FUN_1804717e8,,,f43c9ea56aee1f6d768810615b42e64f4f81c2cdafe6904407f819a4c092f404,undefined FUN_1804717e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471834,41,FUN_180471834,,,ebaec2634e08299acdd4e3176fe6f917180c24f979092d1db7cedde09bd79c9e,undefined FUN_180471834(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471860,74,FUN_180471860,,,31a02ae0238825a76c9a934a70434bf8438ebee9f56b927e1bf47ae29b7df28b,undefined FUN_180471860(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4718ac,1370,FUN_1804718ac,,,583beb61c73327b50b43025d7cf3782f4fe9437c8e319d6c8ce2d327d96664b5,undefined FUN_1804718ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x471dac,798,FUN_180471dac,,,c1f319c2989750554fc21510580feb0f407f30fdc78ae6cf82f9b38887604fa2,undefined FUN_180471dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4720cc,178,FUN_1804720cc,,,789cfbdd41f2831a3df49eb1c92fadc3a70f064ee26bfc46b39ea07f9e8970a5,undefined FUN_1804720cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472180,26,FUN_180472180,,,be2ba2f950931e6beab877bba40e02ffd2d4a20627e5fd05d7ad1d489c3a9c1e,undefined FUN_180472180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47219c,53,FUN_18047219c,,,ae52c2ca84e28ad54c8de9126ab705f67ee95996d38e001afaa1649ccd231e48,undefined FUN_18047219c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4721d4,103,FUN_1804721d4,,,5d822a2a494bcbeae669078aa393fd329a1d5e681cbfee464b9be98f9daf1db1,undefined FUN_1804721d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47223c,64,FUN_18047223c,,,e680c3fe670a3e599af7cc3a762b21cf0c43303b43ee95be491e7fbb2715a49c,undefined FUN_18047223c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47227c,107,FUN_18047227c,,,c3d223cfc101a9ff69ef9125d0bc3dbc1299a9a5aa4744b1bf97b948793ae6bd,undefined FUN_18047227c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4722e8,157,FUN_1804722e8,,,867edb19dfeae0cd2093bf9a3a67362d59a1546b3f0413a277f5abab770bb202,undefined FUN_1804722e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472388,36,FUN_180472388,,,1673e9ac6613bf6b48e1cfd3ce33f2b2840fba4310fa2f3791271611db49987e,undefined FUN_180472388(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4723ac,187,FUN_1804723ac,,,29dc118db68d7ab952cda01ad64fbccfd9ff35676c223f6bae5fed83cd177d73,undefined FUN_1804723ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472468,144,FUN_180472468,,,f0e45997360ef0f2746a7b67f117cbad59460d54065bfec0ead676e576b96aa0,undefined FUN_180472468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4724f8,880,FUN_1804724f8,,,4a31b3172e1e7b6bde705bacd7e346520f0fef014d08f7590e033238f226fbbe,undefined FUN_1804724f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472868,47,FUN_180472868,,,108a6fc305ece3b29ef21da506b1d4502f6dc1131905eab263a3f67d2de2b5c8,undefined FUN_180472868(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472898,12,FUN_180472898,,,214381348e818a504beb5642da27c8e268123c53a6ae8c56369da76e9243ea55,undefined FUN_180472898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4728b0,19,FUN_1804728b0,,,61db5c3cb358fd57181472a37fdba6c407952c72edf861f34dd0c7d8de1e8e76,undefined FUN_1804728b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4728c4,62,FUN_1804728c4,,,018a133ab1b546159cfacfba6f6810d564f048969c53675ff69fdee5e44d8465,undefined FUN_1804728c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472904,65,FUN_180472904,,,a925f2e5f79dfcbb4d3623280e28310374655f569f416f5384d8ee877dff30d8,undefined FUN_180472904(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472948,65,FUN_180472948,,,3a3f68707ce5663722baabf051120a23ad4d7bda5490c80c461befe913f47f02,undefined FUN_180472948(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47298c,84,FUN_18047298c,,,1f2ac25a49021c8eaf9ddf66cd1b47d1039a1f146512d1c11edafb1d0935ff68,undefined FUN_18047298c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4729e0,97,FUN_1804729e0,,,911deca07eaf920aa58672c5a48b097a3164bbe8cf7c4c2de19ba8f30a48dad8,undefined FUN_1804729e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472a44,174,FUN_180472a44,,,0491d5c1a53d43344c1552a4724e546faad7dfa4bbd749f93ba851891ca55a82,undefined FUN_180472a44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472af4,61,FUN_180472af4,,,6d6f7409f47a9d6f3bb4571868d82054070db85aa7738eb2b5073f126b67ebb5,undefined FUN_180472af4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472b34,149,FUN_180472b34,,,bb21ebdc7fdf9ae135ef8842c00edc2087343929f66e9b871c6b2f673fdafd1d,undefined FUN_180472b34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472b90,162,FUN_180472b90,,,b9441fa9064432ab124773ffe9c36d69eed60a276fb450b21fee0cef18f69a91,undefined FUN_180472b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472c34,44,FUN_180472c34,,,1ee671530013d65bddb60bf741e0479d861347c19835d9326f8bf3a3a34ca2eb,undefined FUN_180472c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472c60,136,FUN_180472c60,,,ab3b874004d5fe27f18b46d68f6000c41e969db5f1b06df6a39e4ed2aa009a65,undefined FUN_180472c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472cbc,84,FUN_180472cbc,,,0e072e9a8799facd65f810421ca69bc0f0f2aea4956d04dc61bbbc28cc0cca6c,undefined FUN_180472cbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472d10,31,FUN_180472d10,,,a4d75926065a4f7b6e7b3b78885fce50968f558c2057ab4827e20824e5032b70,undefined FUN_180472d10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472d30,102,FUN_180472d30,,,8b2469966aebe3241195947f3fe784ca8bdfd89d90f90f270b2b466217a656b2,undefined FUN_180472d30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472d98,119,FUN_180472d98,,,58f0bf7c6deffecc119b3e79170194f067ef14f797910171b37e6ed800e3f461,undefined FUN_180472d98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472e10,54,FUN_180472e10,,,022fae22b11bcc1d9e51fd121a5d3428586962b9c1d7037775e62375b1cbeca1,undefined FUN_180472e10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472e48,43,FUN_180472e48,,,a4c27c916a44965eb1c9e80d2edb35f0f5da65b8fb091088d586d599fc543333,undefined FUN_180472e48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472e74,52,FUN_180472e74,,,5d3e08c99eca8616a9678ea17971e171de8a8b45429a14172cab5b152d9418ab,undefined FUN_180472e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x472ea8,471,FUN_180472ea8,,,39b4665b3179a59ad0c72453a061fe7e8eacd2eb7443ce2a9a4ea7b4aabed91f,undefined FUN_180472ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473074,267,FUN_180473074,,,2936135fa7fb2a8dbf438151d6c744f5d7f4598c261a44a5d51b2cc2d152f879,undefined FUN_180473074(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473180,148,FUN_180473180,,,323e3978d4ee8a68ecb8adea63a3693cd9d387335da020eb3f31c99e670e4d26,undefined FUN_180473180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473214,13,FUN_180473214,,,8a0de57ebec87ec5b4d55d58911f0a161e153d97bf7f8edabee591aa5d91890c,undefined FUN_180473214(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473224,104,FUN_180473224,,,cd03f5983c58c68874402508ed8c7cf6378c830033f79479183f2342e7ec4a02,undefined FUN_180473224(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47328c,47,FUN_18047328c,,,02bf87ad9b0967e65759d46813f3eb74c6c519f0ce658ca909e895124d6bb6b4,undefined FUN_18047328c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4732b4,469,FUN_1804732b4,,,a871ce829e7c86aca772caf4fddf234396d1b04d234507bd25131cba52bbbe48,undefined FUN_1804732b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47348c,50,FUN_18047348c,,,5ca26112981463a9c6958636111807e60413da8e218be874f6481b54753cfe73,undefined FUN_18047348c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4734c0,13,FUN_1804734c0,,,65f28f162b3cde95ca0a7645c69c63e7e660955f871222e446c795dbaceda70f,undefined FUN_1804734c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4734d0,23,FUN_1804734d0,,,cf1a589554785b573153b72d4e140ed8838f81b6d9ade165dd0346d6143be84c,undefined FUN_1804734d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4734e8,134,FUN_1804734e8,,,2dcedf7527498e1d4ed722a4bda6162f1ab3059af4878a913df35b53f57e9cad,undefined FUN_1804734e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473570,51,FUN_180473570,,,b06d7624fb7e77483860aba5d82496042bc917faa7b5e8f34b78e0d349d39208,undefined FUN_180473570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4735a4,161,FUN_1804735a4,,,554b3ba0ea874396eaf4410090c675b4b37815d9063996b3f144b9234a73235b,undefined FUN_1804735a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473648,39,FUN_180473648,,,2073935787b5e464360a318989b322644eaa6c03056dd5ce4e02cc77687cd9f4,undefined FUN_180473648(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473670,81,FUN_180473670,,,e6366b963d5027a24a890e1d1957a15e40e461070c91439b06e24df2f4c5b1d4,undefined FUN_180473670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4736c4,78,FUN_1804736c4,,,7a9986928ac6373db9feba810a6131d79d2383f879fd6d5e57c73cddcab3a78f,undefined FUN_1804736c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473714,53,FUN_180473714,,,47e1ee10c599890c99761f4e7171cb692dcf01dd5be82c2ca37de2176e3aee8c,undefined FUN_180473714(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47374c,332,FUN_18047374c,,,09c9e50fa538ce5cec6cf166479a2372b24dc020f6a1e1b367ae2bfb33e9ef3b,undefined FUN_18047374c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473898,18,FUN_180473898,,,1f64655d5f06f72bd8a7b0384dbb3fbb8a5a4b7b522b8afa6b90b4ef88bea101,undefined FUN_180473898(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4738ac,138,FUN_1804738ac,,,6ada45d38549e471e52b49e0aa2d901626290ee75140e3598d2009299233475a,undefined FUN_1804738ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473910,160,FUN_180473910,,,b706fbc352340ed927efbb8e1d5ea71738ab9fce960747d924f54637be60fc35,undefined FUN_180473910(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4739b0,95,FUN_1804739b0,,,fd30ce3d2992dbf10cd52915fecd89ff6685b6175de32d3ef31ebe907149e104,undefined FUN_1804739b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473a10,53,FUN_180473a10,,,acf95c9a764b0a1cbe94bbab4381c68d77da4617bba91a5808676228395800ef,undefined FUN_180473a10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473a48,69,FUN_180473a48,,,541e2ab5da298fe73726e0ea155d85da7a41f576c38b6264d326442f84a16e81,undefined FUN_180473a48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473a90,51,FUN_180473a90,,,2def8b2187db08c43284b89f454b21a09b79e3fa3582220417d24bf226e79a11,undefined FUN_180473a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473ac4,195,FUN_180473ac4,,,94f38ed8f6e94c243d65c3be9bab6836fc72e8958f4caeea3f9b6306ffab9472,undefined FUN_180473ac4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473b88,33,FUN_180473b88,,,43b252566247706f29b3bee2e0a71d248a4c1ffbf3724cf66e574f373376b880,undefined FUN_180473b88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473bac,43,FUN_180473bac,,,06e49f798ed9a3bf9a33adb7359e15ca0ef11048111c8020089a9fade7e80ee0,undefined FUN_180473bac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473bd8,184,FUN_180473bd8,,,b28800d57fdd158daece09d152f0eea2e9fb0aa490f722526476bdb020655219,undefined FUN_180473bd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473c90,381,FUN_180473c90,,,8f784bc6fb8a798962fb4c1a2dfa3709982b5ffd5be8f45b2f482339ae3f6725,undefined FUN_180473c90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473d78,308,FUN_180473d78,,,dc221bfb1e40a947e9d1882a65f63f644bea58dd62795d496da330b3b8c5bc3b,undefined FUN_180473d78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473eac,165,FUN_180473eac,,,bbfcea8b56b687ee64670ce48b966884bbe196f11eb58d39ba4bd0b2dbbe0e63,undefined FUN_180473eac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473f54,86,FUN_180473f54,,,389f9971f10ec6d82361b92c6f18e1a49e2f13386a337b3fc5b3928565c9e949,undefined FUN_180473f54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473fac,58,FUN_180473fac,,,027ce56b291ab9292e0eee4880d4a1091be35f931137215a62b51045b3a07b74,undefined FUN_180473fac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x473fe8,521,FUN_180473fe8,,,19bb792c09d7f221eeeaa9798e61e29c3abb63c553c577ff53070f1f257e16be,undefined FUN_180473fe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4741f4,242,FUN_1804741f4,,,7de18dae5193511724ee72878b0cd16e2ade5efeff6f9c2aa3a7f52a8670f933,undefined FUN_1804741f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4742e8,14,FUN_1804742e8,,,6a6d6d931347f7a6f4c786b4d3d97c14220451b2fe31255c525c0a87f134afc3,undefined FUN_1804742e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4742f8,121,FUN_1804742f8,,,9c76450025751ed3d8cacac79363bb688293f17b613a2f4c41f8b9d17b0f445d,undefined FUN_1804742f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474374,45,FUN_180474374,,,838214630153c22af8e62847e90e2a8631c7b90fe3a1b430ba4fa0446b9ff3c5,undefined FUN_180474374(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4743a4,92,FUN_1804743a4,,,998495fd8684a1f0c8a9e865ae715275faf3fea1b39cb943cb5e4afc58bd92b4,undefined FUN_1804743a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474400,45,FUN_180474400,,,07ceee4055ca345a3d410916ae0f1b06d9b898b0d4a0e87bf65835d216129b10,undefined FUN_180474400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474430,77,FUN_180474430,,,b91862a42df8c4800c81839c65a7597b1e0d1f1f1ff4b69ee237ef65821128fd,undefined FUN_180474430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474480,170,FUN_180474480,,,81b3738ae9fb3a70b676a6116d104455e36976304a37bc3613503b811a248e8a,undefined FUN_180474480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47452c,92,FUN_18047452c,,,61987bfdfd962c13395e9d1e068f896f24189d8a4f4780b8b1fb063bb4b584ac,undefined FUN_18047452c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474588,82,FUN_180474588,,,910a351493cb1b45ce3283afa69939cac9c821f61ce02689ba3f6e8b7442fa41,undefined FUN_180474588(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4745dc,92,FUN_1804745dc,,,3fc9a1c1d7cf051584427bd302f09a714fcc1ed5841223a673028d0b22534662,undefined FUN_1804745dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474638,45,FUN_180474638,,,b84caebfecf3b6ee5dd1103ac5816c39e4cf9763a5115af95183465331ec62cd,undefined FUN_180474638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474668,34,FUN_180474668,,,783b02dc72ad6a622ca1f2f7f41a451c78f6aa67eb6cb0aeb347a814663771a8,undefined FUN_180474668(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47468c,33,FUN_18047468c,,,3f5345b8220f36d96b0c15e8c81208ffe4c4c6489cfbae631a3baaafcf8974d9,undefined FUN_18047468c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4746b0,109,FUN_1804746b0,,,991cbc2f418a85b135f66462d917103e0d22697418fa6929a713c7f415dde56a,undefined FUN_1804746b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474720,58,FUN_180474720,,,d1274e4b5b8613576ef07c3164178b90b2d103aece8ca29950993680138af2d1,undefined FUN_180474720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47475c,445,FUN_18047475c,,,19f7db8aa2246e9c61e949e341303490a4857df668d5dd3aaf03e9c582c35f11,undefined FUN_18047475c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x47491c,103,FUN_18047491c,,,5206deea16f8ba9d7f129880c9e8bae5c6d02f3ad2fa1ee5ae32f22560b918fb,undefined FUN_18047491c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474984,99,FUN_180474984,,,30d4008977c84b6d81a019ddae3686f3f9345db16bff9959f802b1ead95fdea1,undefined FUN_180474984(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4749e8,92,FUN_1804749e8,,,327b545541c5469b12633dac48bf997358aa8329f6ab16d53bd42847b11258b1,undefined FUN_1804749e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474a44,368,FUN_180474a44,,,b2880c016a098421686262d1514e101197408a2b0fdc847124a89ecb8e62c420,undefined FUN_180474a44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474bb4,29,FUN_180474bb4,,,90256f9e6c77d38a17c29ef5381d583404a33f309cae1aded30fd97ccbfd0d8f,undefined FUN_180474bb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474bd4,54,FUN_180474bd4,,,45a705c06b47eeb5b2ec8e901e8cd2b3cdcf4cb7c5b841f6de08470fb7141763,undefined FUN_180474bd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474c0c,114,FUN_180474c0c,,,e7c90fb40375572dddaa31906ccf92428c820cb83b8503edf51a97e6fd417717,undefined FUN_180474c0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474c80,17,FUN_180474c80,,,16660cc9faab574549a7b958060b52aa9159d378f8b1b229593b3a2f808074a2,undefined FUN_180474c80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474c94,380,FUN_180474c94,,,d4ad34f8992d7811ece482788ee4ddb29e9c6cca8d1e0c2c9ce467080fdf1d34,undefined FUN_180474c94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474e04,47,FUN_180474e04,,,796b3bfa728fb758e9bc32a20c5c4d2fc61139ffa1f4d9c7635f4ca257c86e92,undefined FUN_180474e04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474e34,21,FUN_180474e34,,,b17e62eaa39be0b8a5c55bd5209817757c8835df9b82d917fb21b11b5c7c595c,undefined FUN_180474e34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474e4c,18,FUN_180474e4c,,,a9a7730cf0026bbc781eb6a1c53f60786b036aa6ec9a38eaec8f6cf9ca1f19dd,undefined FUN_180474e4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474e60,95,FUN_180474e60,,,385e8f550326065d54298dae4bf74b1d083ef626f8ba5d50b7203f52dbf2b9e0,undefined FUN_180474e60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474ec0,14,FUN_180474ec0,,,d28cd23098553ac76b1fce9763ec9597ccaa07341f9eb6a68764cc006b4bbf0a,undefined FUN_180474ec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474ed0,174,FUN_180474ed0,,,898eb5ada48a7ee865d93d7020f82650788b74e1a5d65200793949886b43c568,undefined FUN_180474ed0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474f80,113,FUN_180474f80,,,a45270a55695a96778b249847da250de9817cf6bde4d240d10f003be427ef7d7,undefined FUN_180474f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x474ff4,298,FUN_180474ff4,,,b1552d148ad928eddb3da2e7d2ad3f01e99dd41981a08706a6288f37c7bdbd05,undefined FUN_180474ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x475120,70,FUN_180475120,,,d774901949b25ee601614449151f4e7aac2253cedeb01427fe926625823be452,undefined FUN_180475120(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x475168,54,FUN_180475168,,,26b687caed3ed48320ba06fd604b8b5f06bd01b92a5132e79a1ba4ccba8e0d7b,undefined FUN_180475168(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4751a0,47,FUN_1804751a0,,,4f55b662d9e7cbaa1f91a3321b7de63dc77b9e081f40fc57fc51a500447264bb,undefined FUN_1804751a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x4751d0,45,FUN_1804751d0,,,b85ec01d44b985aad9c85924ad2adcf4aabe74c94e0dc037e5924f78bfc7a2f0,undefined FUN_1804751d0(),ghidra,clean,
