module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x15766bc,110,FUN_1815766bc,,,032b482baff4c13cb080994002cb21285af9efc206dbfc21954860add8af8c60,undefined FUN_1815766bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157672c,212,FUN_18157672c,,,bd6163e089b1b0d4d1b78a5f8f9f484f52f7fa524bfaf44464e28f567f59aa47,undefined FUN_18157672c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15767e4,223,FUN_1815767e4,,,a6d08d1a3ab34f7d9421a75c2cc2df07af2c56a53e314a5c08f584c2c0849d7e,undefined FUN_1815767e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15768bc,147,FUN_1815768bc,,,e93f4337ce716f1585f635ffbba282237eda04e71d3a537dfaeb3af57a5801fb,undefined FUN_1815768bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576950,147,FUN_181576950,,,daf78ec194723cbe231f09efc92c51b970264987fa9c3f548cc991a542508801,undefined FUN_181576950(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15769e4,147,FUN_1815769e4,,,6e41703fa4c05b65c60dfe1b9ef5a679eadd972cafbb4d75fb5040dd867672f0,undefined FUN_1815769e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576a78,5,thunk_FUN_181576a80,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_181576a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576a80,103,FUN_181576a80,,,0b8ac86081f135bf84fe48582f8d38fa226caa044b5fc15779a9f007645e6d2b,undefined FUN_181576a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576ae8,211,FUN_181576ae8,,,53b0340902c1eff928f06b09c71f3366b03fd2b8c33714d10e749ee0ce8e39be,undefined FUN_181576ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576b94,5,thunk_FUN_181576b9c,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_181576b9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576b9c,103,FUN_181576b9c,,,d43a621ae23d25f80e9b85888c1afde7e6217f920bc04ba4c3504687a27d31b6,undefined FUN_181576b9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576c04,211,FUN_181576c04,,,37924d86e605aa2cc0141fbc23144aecfd5ce8b574679bf76f02b3df79bae907,undefined FUN_181576c04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576cb0,141,FUN_181576cb0,,,a6539a1f09748d7271f714eb94c85e3fe9cb08c5acb67b470f9599ff3fa34f18,undefined FUN_181576cb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576d40,40,FUN_181576d40,,,10a119c835109cff1cf69aaeb53b999ad50e5a49c6153263a1058fb6e106e8a6,undefined FUN_181576d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576d68,68,FUN_181576d68,,,fba211060de6bb6f4bcd4935b6233d7dd3a69e16151db97f7649f20926ac514d,undefined FUN_181576d68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576dac,141,FUN_181576dac,,,532c221313d554dbc57b1188c2aa4a96a0b6f7df89ff0fb3ede75cf93e3fcbd4,undefined FUN_181576dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576e3c,40,FUN_181576e3c,,,13e6f770bb9a5f06c0c2493f2d5235193c80e05e010a6281a3ab21d60a400a66,undefined FUN_181576e3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576e64,68,FUN_181576e64,,,90702d1c61ea0dbc8b83a86fcbc6a92c5f6e156b175033c074fa38e25c718808,undefined FUN_181576e64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576ea8,168,FUN_181576ea8,,,32f67e8f1f2300668fd46418c35acd8efd7fc48176c09418264f860797de4079,undefined FUN_181576ea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576f50,137,FUN_181576f50,,,9511e319fd36a1b81f2bb382a886f3e015df454e60638d6cd5d321f415f35944,undefined FUN_181576f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1576fdc,328,FUN_181576fdc,,,f41e4c8360ab1a52261c3de09d07c62deb6e91f763d2f56dfc2e81be298ad99f,undefined FUN_181576fdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577128,100,FUN_181577128,,,0e65483d05f15b359c518fa74999f22d34e950e9a9b81291af7fff7b0a28c814,undefined FUN_181577128(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157718c,328,FUN_18157718c,,,0e1832942d5de140cf03c112ab0309bb038505d0243ea76db55e3d553c7982d6,undefined FUN_18157718c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15772d8,100,FUN_1815772d8,,,2600c886d3d6f9dc8aa3e6233d6da0550168c9e03dc95639d063fa7c8c699c8e,undefined FUN_1815772d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157733c,53,FUN_18157733c,,,fe74b8882db8c806443a7da7ce68b49c55bf8695bad4648fe53e57bcec475bd6,undefined FUN_18157733c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577374,53,FUN_181577374,,,66309a83719ff549c581aae1372cc33af06eccb7593995e8e911ff77b9f6d6b3,undefined FUN_181577374(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15773ac,417,FUN_1815773ac,,,0cb81ae8bffc6bad49c933c768bf4ba6fd0e7616b694a2ea679203a2daccef15,undefined FUN_1815773ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15774cc,40,FUN_1815774cc,,,f691a72f95876a5f2d6cfd1286f5dcb613892215d7604488f702b36800f49a9a,undefined FUN_1815774cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15774f4,100,FUN_1815774f4,,,f5cc141637c07a9d942cda09b7457161bf4aed7a4f7a6ea03e24c1184d5eaeb3,undefined FUN_1815774f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577558,42,FUN_181577558,,,e9ac97ac51c311419354bad2f7d808f87eaf997deabab51c716d1f759fd49349,undefined FUN_181577558(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577584,431,FUN_181577584,,,5d4929d28afe1becefd27b0a9f77665f866aece7a3d31235d5899c454134fc0c,undefined FUN_181577584(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15776e0,40,FUN_1815776e0,,,8d3b12cec3ebed4196dc82ea0b81c993bdf956290b967d9edaa00e322ba4904a,undefined FUN_1815776e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577708,42,FUN_181577708,,,681da73e1d8d9cf1f78c8bc504b1f8789cec953d8d4a02cd4fe503fc4537b904,undefined FUN_181577708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577734,22,FUN_181577734,,,22c22ddcfd2e5271bf8ec0877f536331146962d94ee7a5e8c7bf1310173fdf7d,undefined FUN_181577734(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157774c,170,FUN_18157774c,,,19bb1d073c1ca61aea5920ce04199a3c41acaafa9340a49624daf76e54a6f050,undefined FUN_18157774c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15777f8,464,FUN_1815777f8,,,1966cae726b066c78323159c3a45680e376e8524acf019c174da29a974706fc6,undefined FUN_1815777f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15778b0,190,FUN_1815778b0,,,9b5f0c2112886cbc024e0959fca006378ff34a974b5a1bf43ea0415023d0c8a2,undefined FUN_1815778b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577970,137,FUN_181577970,,,4c84a3244aa016f392e9727016b8a391ec1e207aad10fbe99cf85fca6b49b8c1,undefined FUN_181577970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15779ec,292,FUN_1815779ec,,,07b0cf5863f80311778d73952de6bc2388bcb2cf9f48c5d6658405821015b704,undefined FUN_1815779ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577b10,52,FUN_181577b10,,,ff9d7a76fd9a16abf5ddf16b62ffe3c13dc8dac49e4497571164812a229f4616,undefined FUN_181577b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577b44,37,FUN_181577b44,,,2f1d12029bd629925821e633b3172d52bbf918acca94b87a74e83a213e0faadf,undefined FUN_181577b44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577b6c,37,FUN_181577b6c,,,a4962e6aaf9dfaa44a50633f58c9bfe4168213a85b661cc76cf6b92a367686f3,undefined FUN_181577b6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577b94,110,FUN_181577b94,,,f61291b8c90772157606fac244d9a50268c558758541c495e5d1efdec8f58217,undefined FUN_181577b94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577c04,171,FUN_181577c04,,,c6ffacd3f511d711d0d65019b07880702f34b5d4fad6d0d598a878574c078321,undefined FUN_181577c04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577c94,130,FUN_181577c94,,,b6324608e43f23087c9c59b19574b2ce4e317f830e12e0547ce00b00983cf17e,undefined FUN_181577c94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577d18,5,thunk_FUN_181577d20,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_181577d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577d20,103,FUN_181577d20,,,38f6606b8a9fe06034ec0c1b770059c0e0cca6b46157ade1ea89d7812992eb2c,undefined FUN_181577d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577d88,95,FUN_181577d88,,,dda2272fb7b080978f3d47b273f4668d1c7e97f8a7fc76ed4741f989a717e2a6,undefined FUN_181577d88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577de8,158,FUN_181577de8,,,7ae6cf490be916e8bf27ef9622f57553d3f58714e3ec8e7c1200b28bc3c8f124,undefined FUN_181577de8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577e6c,53,FUN_181577e6c,,,de4683aa14827c9d0cce51dd8830f8dd769efe1d4996579a9e84795a3aa47c1e,undefined FUN_181577e6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577ea4,436,FUN_181577ea4,,,ede6cdad8097ef74b8bd52d03ca8a75344319388fbb693ef6245befd04ef4487,undefined FUN_181577ea4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577f84,30,FUN_181577f84,,,0cbae776682af741b38c0e1846d738e31c5fc5cf5c62be905825885585fc005c,undefined FUN_181577f84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1577fa4,160,FUN_181577fa4,,,04c4e6a3069ca88522e11213a9547a64cee4e5b7ed1947220a2217dbf2a4d0ed,undefined FUN_181577fa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578044,123,FUN_181578044,,,6dc302ab13f1410eb02c81dabfcdea28cb5e95c54779819bc81f933bba062744,undefined FUN_181578044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15780c0,400,FUN_1815780c0,,,35b20bd34981a57cb62826add9a09d6bc4201705ed53313d05ee3de77127634a,undefined FUN_1815780c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578250,79,FUN_181578250,,,ab3d8b3812882345493cc7cdbc8c254c31ff578272c7aa3553af2d6967ddefb6,undefined FUN_181578250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15782a0,203,FUN_1815782a0,,,28a3bd9739106a1433207ca5cf39390652f0eb60eb1f85424a1b9d103f094af8,undefined FUN_1815782a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157836c,188,FUN_18157836c,,,6ddb69faa129114d716257cbe4c4b7b68659ed6c02cfa38f656bbbe65aab2f14,undefined FUN_18157836c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578428,190,FUN_181578428,,,98d77d59093fafbf61e42b68b300fbd533d08e2ea3118deafc29bd3afee74874,undefined FUN_181578428(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15784e8,25,FUN_1815784e8,,,1817a86674e25e30723232c319df50402f1f2ffae86fa93dc3f1b51213ba4d93,undefined FUN_1815784e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578504,204,FUN_181578504,,,d73cba611383486c17e0d43e3c1387a4788f931a2ce09a654a2933eaa5a76110,undefined FUN_181578504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15785d0,34,FUN_1815785d0,,,c809083a3fba1e519fd07642c22fc8334cf2a5fec853cbd4a7fc6a4a7fc84462,undefined FUN_1815785d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15785f4,166,FUN_1815785f4,,,569e59dac953a610039875f0c43ea6295cf402e96a0d0cfbcd4da1ff92116ecb,undefined FUN_1815785f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157869c,190,FUN_18157869c,,,cfea932be98fd28f8129f8a6745ae6d5ed375d0d29991c9fb7c950a793272a9a,undefined FUN_18157869c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157875c,80,FUN_18157875c,,,7fda0b6bf5d3425f9816fc898a105421ae78f66f68f02eab2303c5b728f06220,undefined FUN_18157875c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15787ac,85,FUN_1815787ac,,,92a8b0f4432256a82b3da3c75bdcf3bb819ac5a21c3a516ccae99da6709a4c29,undefined FUN_1815787ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15787e0,190,FUN_1815787e0,,,c7dd5d77dbc08d561e76888f884520cdb5c29ca1556498082886b02e05204811,undefined FUN_1815787e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15788a0,30,FUN_1815788a0,,,03b5421f0f3ff216594c3d267cdde9e38f04cbab8f6ed53e7ad7756d6d475123,undefined FUN_1815788a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15788c0,9,FUN_1815788c0,,,6ed74d3e74ed272995c7e6742c2e2fe35aa8e6e69454a1eee632d42ef04ef6e6,undefined FUN_1815788c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15788cc,190,FUN_1815788cc,,,a6a07415add34c2480266baaefa6e376d76a45bb5fbcecdada74ecd96e77c0ae,undefined FUN_1815788cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157898c,65,FUN_18157898c,,,b98b8718ab6b08c153a40796d31621f4ffad11f1ecf8273273a72f698018c08b,undefined FUN_18157898c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15789d0,120,FUN_1815789d0,,,76024b3c3825c2ee48e846e6d79526758ea98ab92ac6d69f71abbe2702cdbc0b,undefined FUN_1815789d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578a48,471,FUN_181578a48,,,4f08a24c8c7444f65a51bc71297aa48be8ce61d2804e5da6e986e338ebf8a34e,undefined FUN_181578a48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578c20,255,FUN_181578c20,,,7c973550e037d2865238e96aa44d45586640fce844c5bd6f57e63a56ee4d09ce,undefined FUN_181578c20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578d20,275,FUN_181578d20,,,bd41bfb3565d37443df0c0988d395bc6a62dff11a06db034301a5ba60bfb3100,undefined FUN_181578d20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1578e34,719,FUN_181578e34,,,3bcc0812e8aacf6c2ba763600eb34bf71551ccf91568305646001be4b2e57442,undefined FUN_181578e34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579104,60,FUN_181579104,,,26e1e8470eb1d4aecbe3f4d8fc5c4092c1e70697616ff812227d0b282f715c46,undefined FUN_181579104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579140,78,FUN_181579140,,,ae604105ac76e2db0d16ec31a65a658b707ac6c1aa319ea92e873ff563a021ab,undefined FUN_181579140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579190,78,FUN_181579190,,,186c03fa96e407ccc559accb48be9b2915125a8ef422a1361c113c72dcd65291,undefined FUN_181579190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15791e0,155,FUN_1815791e0,,,2a3bca706f9619caba0ad301882f3e1008449a696a1794975270da064e4d82db,undefined FUN_1815791e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157927c,291,FUN_18157927c,,,323bd17a003cd91af9421ddb9e1a0b81b182b869238d11d6233ab32659b8d15f,undefined FUN_18157927c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15793a0,81,FUN_1815793a0,,,67d38803ec1a835c4acb115a117847248f7829e590b72854240ff5ccf6a41283,undefined FUN_1815793a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15793f4,190,FUN_1815793f4,,,654d927d41acf9194bb524f1c4a68603e81be65f63c934d5fcbc1e1784dc1223,undefined FUN_1815793f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15794b4,26,FUN_1815794b4,,,fb03b036ab18efd7fd24f99dc681c4e2431ed34b58691d35cb65f738f22dffc1,undefined FUN_1815794b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15794d0,37,FUN_1815794d0,,,fa4309906f78d48867505357c8c72578601d4520042c15f7caaa074ad194f6bc,undefined FUN_1815794d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15794f8,190,FUN_1815794f8,,,72b222b782fc9355a889e3e98c66d1ebd8d3075c0058d1769f86a3e9b3b49afc,undefined FUN_1815794f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x15795b8,170,FUN_1815795b8,,,ec95e8eedfabaf9f37ad640df1d5502698068711ccb83d81bb95c46a06169d7d,undefined FUN_1815795b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579664,214,FUN_181579664,,,e986debe7ae0dba22d372bbaf45a5bbc7f4ede884aa770cca5213abb1a0dfc79,undefined FUN_181579664(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157973c,43,FUN_18157973c,,,cdce7a7d26f5c4b316e662f961a83e40a84a02f255332a8afbf89371b2cf88bc,undefined FUN_18157973c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579768,190,FUN_181579768,,,253ea3258d23a4ef0d1663dd96b71b44e54b077c424ebb230278bd721a9d897e,undefined FUN_181579768(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579828,52,FUN_181579828,,,3c04ae8fd342cc12f73da48a05b15fb36e43ad03627a86f97a9908d1c095c1c5,undefined FUN_181579828(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157985c,37,FUN_18157985c,,,b1f009306b42041b12d5fd2fc5d530ee021b15ba1b752c398036781f82dd6c78,undefined FUN_18157985c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579884,234,FUN_181579884,,,af12fdb63ac2eccbb7f9bdf4e58c2c00bf9faf613db445043b7e526730c4dcd0,undefined FUN_181579884(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579970,207,FUN_181579970,,,ac046f806527922a904c3939144c48b7efef3e88586c0ce3e1ada6d8f6a553c4,undefined FUN_181579970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579a30,251,FUN_181579a30,,,17e0ef3fe29a610a16a52226819381ed8c77d08bd407ef35dad79f13c42ac44f,undefined FUN_181579a30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579b2c,196,FUN_181579b2c,,,ced9ae7f7ffa2d64e64a91938202f47dce66c35f3eab227e6004494b371123c5,undefined FUN_181579b2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579bf0,234,FUN_181579bf0,,,b164ff62c7f90ecfbb347ef6b352ce259d3eaf8ff6e54f90f50bceb0d092cb4f,undefined FUN_181579bf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579cdc,207,FUN_181579cdc,,,a717b3d465f8d33e313227831c00d196bf9d1ff883fefea179b96811b5286a16,undefined FUN_181579cdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579d9c,251,FUN_181579d9c,,,b8a9bbee4e734bd913f915b03cec9f7844342a6acafc3591e95ec48c4a1994c7,undefined FUN_181579d9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579e98,196,FUN_181579e98,,,aa06aecd608f8d483e982a2bc1fe37a9d269cd8c8af7921a5c05a842e86b8b4e,undefined FUN_181579e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1579f5c,234,FUN_181579f5c,,,8bf9d23aba4c3d6435499451a51b85518a21ed3d3451624ce8725e592e1350d8,undefined FUN_181579f5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a048,207,FUN_18157a048,,,73de50eb21678ee218363ab3b6726ce649b1155deeba98a569ebd4c3f6493849,undefined FUN_18157a048(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a108,251,FUN_18157a108,,,19121f168c5f6ed1f4e28aad9522a753d071f1aba2cf49a1cc59859b8a31323e,undefined FUN_18157a108(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a204,196,FUN_18157a204,,,f725b6c1fc4cbcb0ba492283075243fc68655c06832469a794c9d7ad3abb16af,undefined FUN_18157a204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a2c8,234,FUN_18157a2c8,,,ff093a8832d6a43ed05e45e989fb89f0602697ccd92bcc21c6b71a1c80bb34d3,undefined FUN_18157a2c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a3b4,207,FUN_18157a3b4,,,bc7f99eb572b2b2e93a807b156602b4488b2764d0a82e51f573fe28e6f5e77b1,undefined FUN_18157a3b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a474,155,FUN_18157a474,,,58083e3cfd019e2cf40c6578d01631e231ffc81c402e2a4186d916992e71e754,undefined FUN_18157a474(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a510,251,FUN_18157a510,,,b3fde5377ab68765e4fe9b7f15e7f18c600abb887447ab4e99a3675f7c408bdc,undefined FUN_18157a510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a60c,196,FUN_18157a60c,,,34c7e2438a9888da32f703444e64b240b0a9f382ede74fab63d602f6129c2ba0,undefined FUN_18157a60c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a6d0,291,FUN_18157a6d0,,,af24916a5d579ea27fdef5a5068f782e45c1a7b712c162259759c7c20116c855,undefined FUN_18157a6d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a7f4,190,FUN_18157a7f4,,,c28b3be8ee605961896ba387096c4450473fa860d265a4b55a2f0a7c3a5333ee,undefined FUN_18157a7f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a8b4,204,FUN_18157a8b4,,,92e6e08b16a7b532edab6ffad19fcca0e1faaadbc368c3e1f2659ece1292acb3,undefined FUN_18157a8b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157a960,204,FUN_18157a960,,,200b623aec876fb4606ab5d1ee9dd74fff165eb7476487f2ec83980230a0e9ac,undefined FUN_18157a960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157aa0c,204,FUN_18157aa0c,,,689b9b7306de912404e852de1e5d7821556186f4512de1b5e29bdb21f70e9fc9,undefined FUN_18157aa0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157aab8,200,FUN_18157aab8,,,64c872a834b2dde1fba02a46413063eb21dfc5a6463ea44c08c1e2367ef102fe,undefined FUN_18157aab8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157ab60,26,FUN_18157ab60,,,9f58c383b7b66b6ec4baec45b8c1635d5fc231296c1c510120efc7865966156c,undefined FUN_18157ab60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157ab7c,151,FUN_18157ab7c,,,dd8020af2ef5c2bb53e7dbcad29fae9a231f0c97d5e5ccf748260871e2a17ea2,undefined FUN_18157ab7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157ac14,151,FUN_18157ac14,,,5d06354e686caf791b6dc6e025dbd55b2ac04890c0ae1bb3ee27a86393767963,undefined FUN_18157ac14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157acac,151,FUN_18157acac,,,b69f9fe2369d6ab39494b7af1795c9a0a326929c26f5cb85ef6f3c9b3f694555,undefined FUN_18157acac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157ad44,151,FUN_18157ad44,,,7c93453c382e17ec1233c6876d6066cdc4fb4531f5d20ed56370ea1c8cd5d16d,undefined FUN_18157ad44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157addc,949,FUN_18157addc,,,120fa3f448a3298284d84474666fb7dbf6cbe596ec393adfb9f2bc2c96f329dd,undefined FUN_18157addc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b194,23,FUN_18157b194,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18157b194(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b1ac,155,FUN_18157b1ac,,,c9d35eb4d093b0987f2c0d5ef214d781f87ce8628c61bfb525b7cce5bbbcd137,undefined FUN_18157b1ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b248,304,FUN_18157b248,,,6d940da3d6c761d87bcff0165e6f37ac14e1bc3865c3c9ffd053aac92fee7571,undefined FUN_18157b248(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b378,155,FUN_18157b378,,,901219fceb43824c3c49e959341f31399bce0d71dadc61f5c31c727cef659264,undefined FUN_18157b378(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b414,298,FUN_18157b414,,,12af74b0531d388b842559fa1a08e793a69e35d98305acdaf7cf8688b43f30e5,undefined FUN_18157b414(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b540,151,FUN_18157b540,,,89f9a2078f1c85691e64940cc1cf8626b0cfff7ef6d3bdece1e29d2209d3fd1f,undefined FUN_18157b540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b5d8,266,FUN_18157b5d8,,,0d53ef3083294f6fef8c3d115564a5dd7720aefd5a120490adee4f8e09988710,undefined FUN_18157b5d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b6e4,24,FUN_18157b6e4,,,bb8616f623348f0e50edc8f731975a2201076f5f9dbae2098a21101641879537,undefined FUN_18157b6e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b6fc,190,FUN_18157b6fc,,,84838172942f9799a8efceaf119f94374f9ab134011a32eb508b3cb1ac59214f,undefined FUN_18157b6fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b7bc,525,FUN_18157b7bc,,,e4757d64748d4141aeee48e1a4531d8b014aff829b641e944fc7061d76aac598,undefined FUN_18157b7bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x157b820,190,FUN_18157b820,,,6963b017d480a4f1e655f7c5f020186e966b69706edae71d6e8180cbd5f88a75,undefined FUN_18157b820(),ghidra,clean,
