module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x1493818,328,FUN_181493818,,,96167489e57ec5ad6d33c1e2d05013acac4d28618aab6342b3158e9e11085c39,undefined FUN_181493818(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493964,100,FUN_181493964,,,590d0c2935d88381669b76d7c5d02b8c930e144eb4ceb734f55027f7bcdf5b1b,undefined FUN_181493964(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14939c8,40,FUN_1814939c8,,,fe6e40ae7c885fd27cdde81c5906281e545f9ba7e214150c9a2eb23c21271189,undefined FUN_1814939c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14939f0,68,FUN_1814939f0,,,c41d48582de594ebe74baeb48258b33ef5615c6f6ee479a9ce3cad2e0d14427b,undefined FUN_1814939f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493a34,179,FUN_181493a34,,,e3bde2ad085a4f603024ebcb2911961de148a627d97bb234e6d47230d25b397e,undefined FUN_181493a34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493ae8,144,FUN_181493ae8,,,4e20964e562f02e87ac3a00c7673b74a7a64dda283986cc14cca96a7c6a6cb28,undefined FUN_181493ae8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493b78,328,FUN_181493b78,,,20cd8bee78b494ef1051631d98fd2eaf5aa3a4abd148718c7ec7d30d55e1fbc9,undefined FUN_181493b78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493cc4,100,FUN_181493cc4,,,7e119d421d73a0cafac5e1c443ffe4aff5178707500c3357cae52ef946f1fada,undefined FUN_181493cc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493d28,40,FUN_181493d28,,,d88a51a452825ee199e17c160e543fe6bd85b528490109be4ce457276ffbfef9,undefined FUN_181493d28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493d50,68,FUN_181493d50,,,7767f7e512eda2cb19273f4aeb7c4436573b4e72b0d2455ea42b52e4d0a62961,undefined FUN_181493d50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493d94,179,FUN_181493d94,,,05964e195fc83278f3bf4941815ef0a93e7db74ea26ad2162b2c69074262ed9b,undefined FUN_181493d94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493e48,198,FUN_181493e48,,,772c4f6eb3f7100580c0d99ac9aad1ea6cfba6247524faaad136aa17c8adc5aa,undefined FUN_181493e48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493ef4,168,FUN_181493ef4,,,e6425a228a79cfd254aadccd0a8601725c69c4e1de71e58466990bc205b5c858,undefined FUN_181493ef4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1493f80,147,FUN_181493f80,,,9abfceb196d9efaf80ae1e0aad84aebc63a185bbd63a47e64356049776382ac0,undefined FUN_181493f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494014,147,FUN_181494014,,,c61cab56218328e1b0c6681d0b800bf71c8e7cba317e1addafbc58fe41883b24,undefined FUN_181494014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14940a8,40,FUN_1814940a8,,,bdb32a8bbdc9019b88487c5e06e38e0e06aaf95a07389241c9ab8ce021e6cc64,undefined FUN_1814940a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14940d0,68,FUN_1814940d0,,,ef3f514a81674cebf7811c42ca2f8a6dcc83b6dc088a2dc7cb033e7fea6a5b0f,undefined FUN_1814940d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494114,328,FUN_181494114,,,fddc6d1e60c7c6d2eb4bb4a0d5a111db7a0892aa6673b4af903ab4229b715d0a,undefined FUN_181494114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494260,100,FUN_181494260,,,354e25e7b972192e0968e8f376ca361f6886a1305635c371bd9fc3c93f360682,undefined FUN_181494260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14942c4,170,FUN_1814942c4,,,86216fd4f8600d885fce9c3cd1580d400c32ceeda7be89926b12e8a9d8ea236d,undefined FUN_1814942c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494370,190,FUN_181494370,,,2fadd4ad4ad851bbbe9b494fe6966ddfe3c8046e67e9662c13726520ff194c2a,undefined FUN_181494370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494430,190,FUN_181494430,,,3b18c6b0f467aa820ae0a602f544e8e4a30c487d18af33cf36b1a44d8c21c4ae,undefined FUN_181494430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14944f0,190,FUN_1814944f0,,,c19ad870125c129be367636eb7df749977bf902ae05181ceefc11cc9e2ec4959,undefined FUN_1814944f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14945b0,190,FUN_1814945b0,,,91e145a9bd25a50c9f891cabf51d2665ce2d4dff467599e66f5c8507b54acac3,undefined FUN_1814945b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494670,190,FUN_181494670,,,b2c893ea5490096115c58949fa5795acfd597bd1a12eef1755a36966839cbeaa,undefined FUN_181494670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494730,190,FUN_181494730,,,db2367396d48db7ddbe8d35fb9399396b2af428d2c865d272608674801f19270,undefined FUN_181494730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14947f0,190,FUN_1814947f0,,,a1e9460acc56423e887e030f2635ce448447412a8bebe334681cf9f434edde1b,undefined FUN_1814947f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14948b0,304,FUN_1814948b0,,,6678ffd21dad693293a9258a0b3f1139d37401bdd9ead8c9c1fbb54c294c2e3b,undefined FUN_1814948b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14949e0,174,FUN_1814949e0,,,871cca19e6288915e7db021bc3cbf82b3e9c21838d67e36b2f13043f7cfe7cd6,undefined FUN_1814949e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494a90,43,FUN_181494a90,,,1b6035ca2deca4d1791aa24de78d308162016dfc3283013de59ef71880101338,undefined FUN_181494a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494abc,667,FUN_181494abc,,,5ac938981b6790e7695c0a1537f5f4122e8bc0776e19a225acfcdfa0d25a6df8,undefined FUN_181494abc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494d58,29,FUN_181494d58,,,feb590cd3f8b8f62a6640ce58e5d2c98e6947a813fa551f14a07a178d4197339,undefined FUN_181494d58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494d78,52,FUN_181494d78,,,d47ef34daa9ec17326a0ff41374d32061cc7e55930b9f1403b087351335c539d,undefined FUN_181494d78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494dac,382,FUN_181494dac,,,9dc86088a030dc9a0107cf9be0e365d01e4975bdf240a63b85bff7e485d24f7e,undefined FUN_181494dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494f2c,196,FUN_181494f2c,,,d4ba3cff9a927b47f15404a69247fb3d0fd4dc570539dabafecd648c1e48ae66,undefined FUN_181494f2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1494ff0,36,FUN_181494ff0,,,cf5845662a204de4b9dd24b9c4cdef3418f5d04327a7fad8cfae69d357a003ae,undefined FUN_181494ff0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495014,64,FUN_181495014,,,33888689d19016fc4f1bf83fbc5cdf7d4fe289f947ca8ac7045025853c8f0457,undefined FUN_181495014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495054,190,FUN_181495054,,,432bd955207656654f938a8837a7d9bb0b9c201a058507fe601c3daf6a12d86e,undefined FUN_181495054(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495114,26,FUN_181495114,,,3181b8604e2954e99985661a990ad9dfefcc717e1cd631394883339e8db3b9ee,undefined FUN_181495114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495130,278,FUN_181495130,,,760bad95f9f548777fba5e8bf5f196f5c4893c2213681ed6f01251334e720b5b,undefined FUN_181495130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495238,261,FUN_181495238,,,c489149ad6f21e032bb2ec445b4074a79cae032bd8164708089d9dbe92ccbd06,undefined FUN_181495238(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495334,234,FUN_181495334,,,5826a7777245061384be3774f570428d73ce85cce75cd0759c1eb4bd343526ff,undefined FUN_181495334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495420,30,FUN_181495420,,,42ce94e21a6bd491c6ea7cf019eae9264ddd9928990b6ce3bcfe947f22c76004,undefined FUN_181495420(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495440,23,FUN_181495440,,,0c9851279c50048842f097073bc3dc49c43b467a042586d3f2b91d272b316ff7,undefined FUN_181495440(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495458,26,FUN_181495458,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_181495458(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495474,155,FUN_181495474,,,dcd98cbc2e664416935130b3273b254fbe681abdd55f18aa357ec684e9585a8a,undefined FUN_181495474(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495510,304,FUN_181495510,,,32dc778d903b119506fc8180e83a72ff8935338d22ed32e1a99d2c645c55e79f,undefined FUN_181495510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495640,191,FUN_181495640,,,d5fd7f89a677a3ac6d274e6dcd1fbbfe668ceca88caff48d1d19b6cd18235f00,undefined FUN_181495640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495700,190,FUN_181495700,,,2a53a6352e9b634af7c65822295e5fca2071b01fad4b0adaa23140c2fd79aff7,undefined FUN_181495700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14957c0,190,FUN_1814957c0,,,80f63ab968b93e4b60857886d2f9810cd2bd52c56bacaab6ff98f5401ce4d37f,undefined FUN_1814957c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495880,194,FUN_181495880,,,508ced4a860c10c7ef29c187d32db563674c33c531c009db61ee994df6766cee,undefined FUN_181495880(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495944,155,FUN_181495944,,,5cc3cf5d47eea3c5bcf59b319c9fa61624ec7699f881fca25f11b702958b4a5f,undefined FUN_181495944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14959e0,190,FUN_1814959e0,,,71f7337673d8757d6fe147c7a7c5ca8594dd58684e346af0c08fd4e07ff48125,undefined FUN_1814959e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495aa0,155,FUN_181495aa0,,,2d43f94711f2fdd10aeabb5ba60973adc6580174d3c5d89ced955b749cdaaf2e,undefined FUN_181495aa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495b3c,291,FUN_181495b3c,,,ee101c3ad727a592c4ee01c223c7a5d4097d243653e916c2108f408b5d7fcbf8,undefined FUN_181495b3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495c60,301,FUN_181495c60,,,fc54a75c710702d6778e2b05325df787f101198f928316127e00a03457e1b4b1,undefined FUN_181495c60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495d90,155,FUN_181495d90,,,ad6ff79ca4ad87d765a7dc517693e5b12233d1401405a381bc577b435385e7e0,undefined FUN_181495d90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495e2c,291,FUN_181495e2c,,,75905b18f642a077edcad701ced7b8ba6db09c45734caef92b97d53815fe0a8d,undefined FUN_181495e2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1495f50,202,FUN_181495f50,,,9ea8f1e2564ade6b46648c458c06139730e9e7514268d6841a2279ea539e2276,undefined FUN_181495f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x149601c,39,FUN_18149601c,,,d66684166bed9d684f9388cb8967f69144f7d0361eb22151a6647a1ad6d9dbc7,undefined FUN_18149601c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496044,190,FUN_181496044,,,e2d50dbdcedbdb5402c051f238f4b05cb707719a3130d91f23eb6efb663ea321,undefined FUN_181496044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496104,155,FUN_181496104,,,a07e0478f8be3cc3b867bfe7d6c249267ccf165f56dc838920bce4e2432b6062,undefined FUN_181496104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14961a0,291,FUN_1814961a0,,,db4763544e7e6b51ee69a34f9637475ec82f48bffebc88d0791299d94c2e04ab,undefined FUN_1814961a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14962c4,190,FUN_1814962c4,,,afcd6a71bf8e4d4ebeee33cd449f4f2cbdcdd3e8625d57c9093e955724957b6c,undefined FUN_1814962c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496384,190,FUN_181496384,,,9e26e45b52513b6cca01e1f7a53f7c19aad25585301f15f32267b8fb42d13c59,undefined FUN_181496384(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496444,134,FUN_181496444,,,57240129e434e690e65fab4db5f894c36d154e54c7c7a6a09605ed98676b6470,undefined FUN_181496444(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14964cc,190,FUN_1814964cc,,,d753b281ebe3d517a7db9159c8f340f119bdae436eaa142efcb9a2165d78c46f,undefined FUN_1814964cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x149658c,327,FUN_18149658c,,,27a6b506067d6cbff1ce4e5116531ba49619cefdc6f0bbca17756bfc16c6d9f5,undefined FUN_18149658c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14966d4,90,FUN_1814966d4,,,5597aeac10126184e33d26b71ab03f6097acbae7e0de83084501d84e10d502a8,undefined FUN_1814966d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496730,190,FUN_181496730,,,c36e3347298139acdf8d6aaaa6bbc0d6a377a24ec612d43daa10cc90f1bed1d7,undefined FUN_181496730(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14967f0,190,FUN_1814967f0,,,fc51dfb622642dcb5496adf654aad41e2f8171c90e09154029d447f4a60e58fe,undefined FUN_1814967f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14968b0,190,FUN_1814968b0,,,bcb101bd6af9eee306e709ace51fed06f2f9705cfb157e41422106f2cb9f779e,undefined FUN_1814968b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496970,109,FUN_181496970,,,40a78951dc592edbb8a6d6e7c40b3dede5b187d24e8db5e0c15edc116ee35715,undefined FUN_181496970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14969ac,190,FUN_1814969ac,,,a2598f101f0958ffdd48f7f90153a5b75fddd95184a3b49477fe44cd75c4ac58,undefined FUN_1814969ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496a6c,30,FUN_181496a6c,,,ed10f4913945d7212347de19f28c8f48a2ce90273aa60999ae28dea8821d8ad7,undefined FUN_181496a6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496a8c,190,FUN_181496a8c,,,cd8d10ef3e70d86bf632bc559f527624ae2d0df7be49092060b978289b9ab886,undefined FUN_181496a8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496b4c,90,FUN_181496b4c,,,7e636a1cbff989d3e64fff7298dde0d852db315c585f4966f4600fccd747d67f,undefined FUN_181496b4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496ba8,23,FUN_181496ba8,,,9856e8ae4b0ade66e2c0d41cabe50f22140456b374998911806f297c4bcac82a,undefined FUN_181496ba8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496bc0,90,FUN_181496bc0,,,e1b2410ed1b22595d3ca40aeb33a20c07ed15097e56b19b42189fe72e33de2a5,undefined FUN_181496bc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496c1c,23,FUN_181496c1c,,,8f121bddb9ece22ef12110e8635401c18a234fd5c975be418d27585479b12c1e,undefined FUN_181496c1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496c34,190,FUN_181496c34,,,681de34c62cca9c1ebb657efdb75c0718687730268404e8a7db2343afe56e780,undefined FUN_181496c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496cf4,190,FUN_181496cf4,,,8f7bbd69b02e5c5a792a39348fdd4a08c96f715dc52f28885d94449cbc522cf6,undefined FUN_181496cf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496db4,190,FUN_181496db4,,,5393c214cffe3317412f1a6720512d686b3b67b731541f47fbcb02770738adcf,undefined FUN_181496db4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496e74,155,FUN_181496e74,,,e79196c4837fbb2aa021350afea3b1176c05eb4f1636817d5dec8965b86df319,undefined FUN_181496e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1496f10,291,FUN_181496f10,,,0cb248693157ccc2bfbb1846ddf2060312f1fa96e29cadab0f98bb67fbb8ac01,undefined FUN_181496f10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497034,190,FUN_181497034,,,80ca23a8f864c34255c5139707ab05074b753d6db443ce6d91d86253cde8d66f,undefined FUN_181497034(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14970f4,110,FUN_1814970f4,,,a5a7cd186dbafb716e989d78b652816798d242ad43a9ee4d01549721613bb70b,undefined FUN_1814970f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497164,190,FUN_181497164,,,57e51333f9c70ebde595ffc6c32d9536e9bb7c7fd2a0a03e02158e118328be9d,undefined FUN_181497164(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497224,98,FUN_181497224,,,ac79c821de14ec13e32a3335b1e80e5bbb70d8efdaf7b31032ede5c252c4c0bf,undefined FUN_181497224(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497240,180,FUN_181497240,,,878dca8a531e235e0f55dbb36fc10d57881a5f5609024549e0b96444fc7f2665,undefined FUN_181497240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14972f4,190,FUN_1814972f4,,,dbd4e1901b8344dca1b0f7b7cd4fc18cab7eed901173f6dc199dde893bacd869,undefined FUN_1814972f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14973b4,387,FUN_1814973b4,,,84c2d2de08b4c24f5b66075c0e06c6e82b4788ee77c3e88e2fd08798ad3a14b4,undefined FUN_1814973b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14974d8,190,FUN_1814974d8,,,847af04fb6d1a7fd1849ea2c5f49aef8de05f150167d04f62e8144788135962f,undefined FUN_1814974d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497598,68,FUN_181497598,,,a80421e88b9006922ec0629a60c8d37a539fb9444809167be544c427b42bf899,undefined FUN_181497598(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14975dc,117,FUN_1814975dc,,,edca6545019ef4eb90b41a20c95b9c0cc4578e58a7261bf21e7c4349745e6c9f,undefined FUN_1814975dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497654,196,FUN_181497654,,,e7d54a2a228feae5b115dd656c1feb8271c77e76a667b54f951b6b2c50d48289,undefined FUN_181497654(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497710,175,FUN_181497710,,,e109ea8e4c6cd2fac05315b5dde611bac5b3cdf0013399cb5040671ee2e1a669,undefined FUN_181497710(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14977c0,197,FUN_1814977c0,,,0b6836e78ef53635076f8d73e251a9124f504126fdb4e5fe1ad4d735bf605db3,undefined FUN_1814977c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497888,374,FUN_181497888,,,ee578b6e1fcfe9f9d660d544c4b2c2e665bbdbb9ef67934dc6ec471bb0e6888f,undefined FUN_181497888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497a00,397,FUN_181497a00,,,cfeb5a852d08334492e6bb3266c4d5e512ee515fe7e5813b0c1eaa4aa5150b40,undefined FUN_181497a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497b90,36,FUN_181497b90,,,f50e6a886a78d0181a6b5132f9804cc4d5e96aa9f8acc06277f08d6e57d65cc7,undefined FUN_181497b90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497bb8,96,FUN_181497bb8,,,0afa07c0c190abee999f53efc7e74fce0561c6267b274c6968c0a635768cd03b,undefined FUN_181497bb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497c18,143,FUN_181497c18,,,7bd5fe2a99517a5540593bbb2c34010b34d4b69631d6c8dd12b3f09df585958a,undefined FUN_181497c18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497ca8,67,FUN_181497ca8,,,a4e805dc3b734ae94d78a44cb795ccdb6674cd545ce554de4b708b505e9235fb,undefined FUN_181497ca8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497cec,190,FUN_181497cec,,,b364498c333218eff36e4bdd87869b2f19c41fd075186086a950ffba5e225259,undefined FUN_181497cec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497dac,238,FUN_181497dac,,,1300dcb3ef24d9d119d81e777acf5916c191ecbe0174064963e4052beeadb8aa,undefined FUN_181497dac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497e9c,214,FUN_181497e9c,,,d53b65102efae5bdf8ab0a53e9faa0a51f3f5ab408abe7c245d16ef1b28d5868,undefined FUN_181497e9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1497f64,277,FUN_181497f64,,,63d73d46f7755c98893a6b0b8f44987613209daba8ab9d05ee02942e737c3e0d,undefined FUN_181497f64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498070,209,FUN_181498070,,,4a03c5948a65e80022cf81bd27d2dada351fb6d2d296c80139052607d7a7eb46,undefined FUN_181498070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498144,190,FUN_181498144,,,5f29b16853d5b763aee0966a74b8305f233faa0ec2734d1d3f88748ceaa22493,undefined FUN_181498144(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498204,190,FUN_181498204,,,78de9217f1a8dbd002e30f4421aabcb53b81080ce95c3b600cc1744970ee9cbf,undefined FUN_181498204(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14982c4,190,FUN_1814982c4,,,ae2cbb4ecc6ac7062880f2f3d91e03498fc438a32c59f90462c838247abb9326,undefined FUN_1814982c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498384,180,FUN_181498384,,,27a486d299f59d1c831575275db42c9f7a22f8a52d6a651387fc8a8f5cd5d5c4,undefined FUN_181498384(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498438,61,FUN_181498438,,,c18ba489a4010d173a0a278faf87524171619601a073c088918650f581ac5a51,undefined FUN_181498438(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498478,180,FUN_181498478,,,c17e6c97c7189a01b34bd15181639927863f908f4697b3d9e8b619867e92ea7d,undefined FUN_181498478(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x149852c,190,FUN_18149852c,,,79afd4b03c98e7a824d77f005d343f880291f437c14ce6532e25f03eb304c8bc,undefined FUN_18149852c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14985ec,190,FUN_1814985ec,,,548aaaa621da7dfb29b774931e85993f46444c3ca236da3727f36a9380bb4305,undefined FUN_1814985ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14986ac,190,FUN_1814986ac,,,cd64225e798fd7893dd5d401a237e58d9dd2c0468a59b7cf908446a9ceaaabf5,undefined FUN_1814986ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x149876c,62,FUN_18149876c,,,d3f022ca7b45d9b24f26bfea601d8b8d425a7b0d87d09a369ba4afc1e53087bf,undefined FUN_18149876c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498798,52,FUN_181498798,,,cc319511a64fadfbb2f2d9f308fd0c35aa7994f4b5bf4192b1a33a4b37ed9d66,undefined FUN_181498798(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14987cc,25,FUN_1814987cc,,,f00a373e2dfc6894bccb15ae90235cade8c8a1ee8b49170406886287e6600b6d,undefined FUN_1814987cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14987e8,25,FUN_1814987e8,,,222a0ac259633da2a713562b220a710a7c9a14f639d1a6d8da214b81f569cd21,undefined FUN_1814987e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498804,109,FUN_181498804,,,760a118bc555b009c5732b8f86c95bd6cf0f99d0e15f703c1b97dec704d520c9,undefined FUN_181498804(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498874,311,FUN_181498874,,,84834ba252a3d4e83479f2bc1d704e701085689e50e76c37425e4ca7339a4789,undefined FUN_181498874(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x14989ac,128,FUN_1814989ac,,,7bd21ee599a4f827b7a78328c74f47b2ffaecf3af48616adbc6a49bdd247c351,undefined FUN_1814989ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498a2c,34,FUN_181498a2c,,,5eded9050535ad455fe7e476efd8b44a8c3ebe7be221a6a5311aa41c77083219,undefined FUN_181498a2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498a50,262,FUN_181498a50,,,7ead52c46a3fe6bc00483b73badbe8c871a4e3de8b83500dfb3b5fdd67621382,undefined FUN_181498a50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498af4,25,FUN_181498af4,,,1910fc638837442b7c6c947eb7291654c75aa5edab1b8fc6fc0c2bfd853a11ff,undefined FUN_181498af4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498b10,395,FUN_181498b10,,,bf014dc69537dcaf848e347298042cca2884b2bed22b8181980d43768c178ce0,undefined FUN_181498b10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498c9c,62,FUN_181498c9c,,,4f12c43ea1370917431587618441a167db5a1801a3920b6c83376b47e9b1b081,undefined FUN_181498c9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498cc8,118,FUN_181498cc8,,,277f62c81ab9a79b1e70e33d1c95d6353ce91a6bb84d0d75200032a3f5223447,undefined FUN_181498cc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498d40,52,FUN_181498d40,,,59be6d188ec74333a547d49ea40c1eedf1a266d6077c75ff8683ca1ff491da46,undefined FUN_181498d40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1498d74,34,FUN_181498d74,,,9e0fbfc31d160ada7be0f28316986e571cd858ef92e779d57a7e2b91d4bc3b58,undefined FUN_181498d74(),ghidra,clean,
