module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x18a260,39,FUN_18018a260,,,20f3029d6b98845706fdfd32a6e484c7241ded44fa9076b865fbcaa2ab768029,undefined FUN_18018a260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a290,39,FUN_18018a290,,,594b9d0f5200bd374243e7b9e217705890d1186ea72713cadb0a999d20303024,undefined FUN_18018a290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a2c0,39,FUN_18018a2c0,,,9f4369f2cd232209e60c4f667e1de52d7f0875b8cc7593352162722074baaa29,undefined FUN_18018a2c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a2f0,114,FUN_18018a2f0,,,ab61ecfb2221cb842540264eb5c008652eae700d8109ef0fc3fa154606ca3127,undefined FUN_18018a2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a370,39,FUN_18018a370,,,4366e683427155031bc02da66170efa4ad6de9b0529cb1a16a98083ad54e5e04,undefined FUN_18018a370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a3a0,39,FUN_18018a3a0,,,2657cbd90c601d348ea5c69aefb0bbdb69647129e7d3603e94ee8c293b877384,undefined FUN_18018a3a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a3d0,39,FUN_18018a3d0,,,581c0b7791290b4617dcabbeb867ef18735176167703c10fa4fccbbdb17062a4,undefined FUN_18018a3d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a400,39,FUN_18018a400,,,4284e06714166114d8e7350666c045a90de164ce0f3952acdf27d30b07f40243,undefined FUN_18018a400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a430,39,FUN_18018a430,,,40dd0048d095bde26152da1f94f6b21918f6d36583d1b33a5bc39e1a44de9ccb,undefined FUN_18018a430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a460,39,FUN_18018a460,,,f6258e74763034e339bafdb77b99413e4771c4a7d56eac71462e13f95f19fff7,undefined FUN_18018a460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a490,39,FUN_18018a490,,,b699e501f8346788cf8acb0defd5810bc5cb1c1e78b5950f4237b2c3aaef1449,undefined FUN_18018a490(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a4c0,39,FUN_18018a4c0,,,062a2134bc8d09deb1f240ac29cbbf0717f263861ffe33451dedc8b6f3d7c604,undefined FUN_18018a4c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a4f0,39,FUN_18018a4f0,,,82e36a07e35aca2bc0a387688f6871b78d8de244d201631bcb707d870997828c,undefined FUN_18018a4f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a520,39,FUN_18018a520,,,3a1530fcfde2c30cbfee25358c89075e86793923c9af5d635b748834a81932df,undefined FUN_18018a520(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a550,39,FUN_18018a550,,,7d0a17939139ea139bf81e97427b530690712b2f4f2202d0b0ac88e3fb1fe255,undefined FUN_18018a550(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a580,39,FUN_18018a580,,,99f6ee2ae28af46706c9d57ab006b2fcb5a09804858582266124499091d822c2,undefined FUN_18018a580(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a5b0,39,FUN_18018a5b0,,,0b889c56b3acc9de9f7999e33b0b9996f23c1568f1934cb8cdb5aff0619f0158,undefined FUN_18018a5b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a5e0,39,FUN_18018a5e0,,,a422c243b294c79e7bf8b99c13b67f4b446fbfd67dc4b2da68e4c9f4ee04f0b9,undefined FUN_18018a5e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a610,39,FUN_18018a610,,,6ab20cabbfd4844d824173a4ca34b7bc6a82998d8d817cde1f502aa2d02679b6,undefined FUN_18018a610(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a640,39,FUN_18018a640,,,de21bc9f2ba3b9a40670a84f9631ba9599ce9925f5156e6595c7921780847b79,undefined FUN_18018a640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a670,39,FUN_18018a670,,,6c85aa0f6ccac7d9e1eb46c1bb95cf5d5f82c004532cbb305783ed713411f5e8,undefined FUN_18018a670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a6a0,39,FUN_18018a6a0,,,e8b530776b086284cb7f046ec9ac1921223eae5e115682f4e7c86b4fdab1cdda,undefined FUN_18018a6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a6d0,39,FUN_18018a6d0,,,a15de6f9364c32ced639fa788a558fb66c06cd34f62a70cbbf06fdebc4eed1f1,undefined FUN_18018a6d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a700,39,FUN_18018a700,,,552c15b55c275606d8148d9b6a55c4d634c8c4a6f8c080621b859f4ecdeb85a7,undefined FUN_18018a700(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a740,39,FUN_18018a740,,,96a15e4c931fe0b36aab24cb1c6a50237b417ee2406fcd03c4b5d6fb321a03c6,undefined FUN_18018a740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a770,39,FUN_18018a770,,,5d7e5084fe7c170992f0320dd1b896b2cb2c1ad1422f97ab61ec657c4f3f07af,undefined FUN_18018a770(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18a810,978,FUN_18018a810,,,bd2921edb319485621c32fc6889f3b6288455ea594b92dffe725d2b36bb0a9fa,undefined FUN_18018a810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18abf0,204,FUN_18018abf0,,,f265425e2f118a03ea7b7fcbf76686ff941ff20be411245db0f6f9cf51ff70b2,undefined FUN_18018abf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18acc0,618,FUN_18018acc0,,,1f5bff99288c47674769449ccd2ceb3c6bd235fb5b029015c709bafea5788b7e,undefined FUN_18018acc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18af30,2232,FUN_18018af30,,,57f8ec42b858ed7c825f3feb97e171a198f23eff96492e7730683e144345fbbe,undefined FUN_18018af30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18b7f0,618,FUN_18018b7f0,,,217c1f6136b1676e084964253765f967405532b9c1a0326591872b68dc746a97,undefined FUN_18018b7f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ba60,618,FUN_18018ba60,,,467e9b19ee64e15e607ce41865a9a247c3161ebf58db87b22217e418dff803eb,undefined FUN_18018ba60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18bcd0,618,FUN_18018bcd0,,,1531cb7408af9734c9d63bd7739b99937ea2e7bc2720532cdac9690b9b6e1b67,undefined FUN_18018bcd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18bf40,618,FUN_18018bf40,,,2808948045868c281860f6619a40a696161c016ee73e49d883c23d825013c3d7,undefined FUN_18018bf40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18c1b0,618,FUN_18018c1b0,,,52e97588cc88fc877e8d72478eb7f5d20475550b4891ba7b733474877f2d7cf8,undefined FUN_18018c1b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18c430,618,FUN_18018c430,,,22c82c9ad39f2f7bea08b30efa00209d4fbd44ca7a0e706fd0a50aa73104106e,undefined FUN_18018c430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18c6a0,1915,FUN_18018c6a0,,,cc7a4597014e523c155b6c91590f66805278176c2299fba4f840cda81575b21b,undefined FUN_18018c6a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ce20,618,FUN_18018ce20,,,b9fd105f6734616511bbfa84d7e390642f517a293b83a6b31d727cb93aa45916,undefined FUN_18018ce20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18d090,2009,FUN_18018d090,,,587df9cbb3df37d82fcb9511232bd8d548b70f540082817d262273ba4511cdaf,undefined FUN_18018d090(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18d870,618,FUN_18018d870,,,dec1149d1f23c7f135560e281c17673b7e55fd3f5ca7ea40f9e613ae04ed18cd,undefined FUN_18018d870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18db00,618,FUN_18018db00,,,81e1ce0a8d1564559afb199a8a6f9d0bb53e4825df2d91b73a990bca9300e9e4,undefined FUN_18018db00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18dd70,618,FUN_18018dd70,,,2dad1c539d0c7b7c731fc51ce6326ba3c0e770b9d0dd6db2c0476456cd498249,undefined FUN_18018dd70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18dfe0,1846,FUN_18018dfe0,,,117c6e2d16b23b23744385449b760838b3ec12166fd137ffd20fd28946232782,undefined FUN_18018dfe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18e720,1707,FUN_18018e720,,,6e8bedccf90063a89f2ec8b1a47a6be004fd98dc192fc30e587c64ab0a05f80d,undefined FUN_18018e720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18edd0,261,FUN_18018edd0,,,a29d91cf12361b669a27e15a5a172fa0fb744be96437b317eaf9382d84708747,undefined FUN_18018edd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18eee0,1969,FUN_18018eee0,,,6e233529b9426309225ec6fe4cc643c265e3638c4cd27ffbe0d9b094d9ce60e2,undefined FUN_18018eee0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f6c0,39,FUN_18018f6c0,,,1d423e7550c05961c652fe462a5da60146903b85f79df0a9e371b601855a3b57,undefined FUN_18018f6c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f6f0,39,FUN_18018f6f0,,,ae99ea08150adc88e0b31cac9a60eca8532fac432f9b661e5fb52265b447d36d,undefined FUN_18018f6f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f720,39,FUN_18018f720,,,0a248b0f9e13fc883e909c9b61568cf692eba0b2d10fa5d90e510197ab040f57,undefined FUN_18018f720(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f750,39,FUN_18018f750,,,9d5fd3abdab35fb6552f6a41048e46045f6ee8d81c1d23bdb6f753e977e01a66,undefined FUN_18018f750(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f780,39,FUN_18018f780,,,4ab396b85ed0b7c1ff7b797b578ee91233481da7b143f2fb3675704e1a9affc1,undefined FUN_18018f780(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f7b0,39,FUN_18018f7b0,,,aee68e7dcf8882e0172e657c96b97c7eaef7ab2f96241473734574d4728c3603,undefined FUN_18018f7b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f7e0,39,FUN_18018f7e0,,,a87263a4d1d61a0bde9c5ab6e88c330b93b6f9fb4b91327483d51e8a5cd0bc11,undefined FUN_18018f7e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f810,39,FUN_18018f810,,,d3f92a5779c7778a5eda26fdcaa72b68a11625fb5701b4db697c69d40c6eee57,undefined FUN_18018f810(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f840,39,FUN_18018f840,,,f8d59cd9bfc17013189e469f0a16d636b2bd948d1d95632bddcde434843775df,undefined FUN_18018f840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f870,39,FUN_18018f870,,,609d9ff13fc6fe69547d9e56b9255050938ebe99b3e4eaba52e1264bed9f5ad2,undefined FUN_18018f870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f8a0,39,FUN_18018f8a0,,,a17ed3513d3e0c8d69a806bdaa24735cbceb973c6d5d8eb53fc5c3a8547e5777,undefined FUN_18018f8a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f8d0,198,FUN_18018f8d0,,,baa93b9c2ea989bbb7631f90a8764ab3dbf4d9329b1da36268c653cc88b9bb7d,undefined FUN_18018f8d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f9a0,39,FUN_18018f9a0,,,fb05e9219ae812e0bf95897159388352df4674f7e9fe10888e03335c442eabe0,undefined FUN_18018f9a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18f9f0,39,FUN_18018f9f0,,,1ae626834d886f0b68bf4a81f880eda49dd06310cf5d1fb98024500f94723fad,undefined FUN_18018f9f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fa20,39,FUN_18018fa20,,,9898e28b40914af39cc433bbb69f77fbf4a31782a24e63c66fd51e7580ba4fee,undefined FUN_18018fa20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fa50,39,FUN_18018fa50,,,e8620ba180a989fba879e86657fba1e7612d664e9452f678f6194e760595de02,undefined FUN_18018fa50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fa80,39,FUN_18018fa80,,,2c54847023cad5bf79362adac22deebf75e3541b7ed3bf242fbb926d77e2c23e,undefined FUN_18018fa80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fab0,39,FUN_18018fab0,,,c7e8c4bea25843c5f09fd56d39b0a23720e8bbc01c49add0caf03b912add06ee,undefined FUN_18018fab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fae0,39,FUN_18018fae0,,,093d979c125b83f9c569a774aabd11a052c9fa0e5215c7f977c904d9a18ad9fc,undefined FUN_18018fae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fb10,39,FUN_18018fb10,,,ce927ab39b07bcd7149fb6943f8b9bac5d681569d9a385aac3b740983d816acb,undefined FUN_18018fb10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fb40,39,FUN_18018fb40,,,5c9815e98719fd77150dbc7d5424a6467c5d6cb12c7507b5ca40e74e33ce2d09,undefined FUN_18018fb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fb70,39,FUN_18018fb70,,,1ded994f30ffd5470bba3bc98e929061673fa23d32c24b1f0d36c666de12bdd2,undefined FUN_18018fb70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fba0,39,FUN_18018fba0,,,9798822fa350979ab732601298cd2f756344e6945d32a1d427d9a027c5757c8c,undefined FUN_18018fba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fbd0,39,FUN_18018fbd0,,,259f5336bde37016ed99f085ced7d9992a8bdf94acbd43becdcd86a28d09b9dc,undefined FUN_18018fbd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fc00,39,FUN_18018fc00,,,afe1f16309feb8bf349471a642df65a0dfcdd98cb835e3f37f30e7bab212ffa6,undefined FUN_18018fc00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fc30,39,FUN_18018fc30,,,37fcfb3e4aecb44a23da569ecfc9a2f52b2abaca8ee4fade12636ccef9baab04,undefined FUN_18018fc30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fc60,114,FUN_18018fc60,,,e4d2363f4d2d382da1d966d86cabebb7b09e240491a9865a16b5f46d14b75112,undefined FUN_18018fc60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fce0,39,FUN_18018fce0,,,4c92fc43581566ceb40c29dfeee11b0eda9a8ecc3a4f4dd32df4fe8f9f22a8bc,undefined FUN_18018fce0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fd10,39,FUN_18018fd10,,,fe57f22412c3b6166761e91bd40b9d5bd8b4269b726adc38ea360bde3edcac9e,undefined FUN_18018fd10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fd40,39,FUN_18018fd40,,,c0cdabc22360adde7032de68410b27614e68eefa1556208385f3136bf936bbaf,undefined FUN_18018fd40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fd70,39,FUN_18018fd70,,,266deaa9ea5b56a2188c498907f8c9054339429e7d556ddf4c45157f9b795827,undefined FUN_18018fd70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fda0,39,FUN_18018fda0,,,b05c419cc6f7f082c8ff6c1dca012c8685000b5f94757ba4ea7c3895cc0bee32,undefined FUN_18018fda0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fdd0,96,FUN_18018fdd0,,,c5ba86b1dff9b76c9cb0ec90f584145676e891031e99d4c221059623ce5eeae1,undefined FUN_18018fdd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fe30,39,FUN_18018fe30,,,feed95dcc06667a96617620cf102e3f363010509fd147b13d74c9a684ce64c34,undefined FUN_18018fe30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fe60,39,FUN_18018fe60,,,4d01b7097bc841d63930eba88ffafc8fe09e4e2170200ff5b05f3f3f5bcea681,undefined FUN_18018fe60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fe90,39,FUN_18018fe90,,,e3d03a6d703a91c331b0ccac5c528785cef1fb52c5c86951b65521453d5a4c23,undefined FUN_18018fe90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fec0,39,FUN_18018fec0,,,1c89621342714340274b1796c2f3e037d22e19e050d478f46768c918d05dc15e,undefined FUN_18018fec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18fef0,39,FUN_18018fef0,,,0aca26c88afc3d8f01d04885a65998e67c33ed44bbbe9a7b4eacf94e7cec375c,undefined FUN_18018fef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ff20,39,FUN_18018ff20,,,ac37b3fc54c5351701ccd936ca9ee45235d23c2de1ba7b5bb822a6e7653877eb,undefined FUN_18018ff20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ff50,39,FUN_18018ff50,,,ce559d0d8d6f96f26d8f61bdebaac35dc11cb0cd6f24ab43cf0ad458c772556a,undefined FUN_18018ff50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ff80,39,FUN_18018ff80,,,1b7fcbe10132e6d13915c5a0a0608e051e1fd172f165e704c7dedd2a9931d40f,undefined FUN_18018ff80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ffb0,39,FUN_18018ffb0,,,71ba760722ee284d4f454eeecac343b084043a2332bae7bddc859d0faae8ada3,undefined FUN_18018ffb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18ffe0,39,FUN_18018ffe0,,,d7f9bbf9e8ca60b88a4ae455a944f5cc831af199721e1ab69aabb7158f66584e,undefined FUN_18018ffe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190010,39,FUN_180190010,,,b9daf514e13ed316cd610ac00bad7495d98aa2c2bcf546603f0de430f8d63a33,undefined FUN_180190010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190040,39,FUN_180190040,,,2b3e7f63a0f1d47be8093d8cb51d1b1ec3d6bc71db337b1560ec26d1add47a50,undefined FUN_180190040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190070,39,FUN_180190070,,,28b6f52ad0910dc723c402c7f5798de3348cccc1a1e4f8a025918e2c98e8de11,undefined FUN_180190070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1900a0,39,FUN_1801900a0,,,fd34321e7b1d3c5d1452c66ee0cb11c2e9071b03064b72a7126249387b24d6d6,undefined FUN_1801900a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1900d0,39,FUN_1801900d0,,,e4d867e5824924b1674afde0fcb04cccc1960364ee895a34e52ad2457f4dbd3f,undefined FUN_1801900d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190100,39,FUN_180190100,,,a36772fb1fa446eb5e000fef0178b2b0d77561a0221919297db1b9402f6c30bc,undefined FUN_180190100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190130,39,FUN_180190130,,,14c62af28c57f7425c02b22251f5a432e0770780f79b676a374e4e528eb97e36,undefined FUN_180190130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190160,39,FUN_180190160,,,2f44694aea23ec6d4510e9b70ebac63d5301022a241aa2520cb6fd205d9aa61b,undefined FUN_180190160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190190,39,FUN_180190190,,,e83966ba27b325f2d16e6d8b9503234431bebcd9024ceaaedd796424342d907d,undefined FUN_180190190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1901c0,39,FUN_1801901c0,,,2888aa16d40dabb9b9e9ce6bb63fedb59e8bcf57d67e821a24f866270722d0a2,undefined FUN_1801901c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1901f0,39,FUN_1801901f0,,,7009b4a0cd2c2a869f86740166b1da551a55b8f4344d97aa447d8b72596e955d,undefined FUN_1801901f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190220,39,FUN_180190220,,,2988356f3d6c19e1db9cc1c9df45dd42d5f4faac7b2c887a09d81517bba98a10,undefined FUN_180190220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190250,39,FUN_180190250,,,ebc018c82f2252fa3e8ba23169262b1feb51cf6e28d04a8ecee4aa18abe0efc3,undefined FUN_180190250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190280,39,FUN_180190280,,,21041cb7e1094259cf37b857a7b615eeb7f31a823e376c1a50444ba92f2d02d1,undefined FUN_180190280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1902b0,39,FUN_1801902b0,,,c81e955b567ef4259c01cfabb7b1df345988fe045af3ce70ca9934eec9b549ac,undefined FUN_1801902b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1902e0,39,FUN_1801902e0,,,26a779234b9124e6421863a45d363b2bf259e4f8b1396334287f77141fef6bd8,undefined FUN_1801902e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190310,65,FUN_180190310,,,fbf9dd05b6ae6aee1f5eed9445b2196ca275c63fb9d9fae82c7f7013e680e7c6,undefined FUN_180190310(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190360,62,FUN_180190360,,,e6fa576351fed456dd9b6edb1105b5827ed036879019b308619a41621a33d292,undefined FUN_180190360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1903a0,39,FUN_1801903a0,,,ab6044f679f732737a981ba5ee54455aaf72ff5033259684ef0fcf973f6f459e,undefined FUN_1801903a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1903d0,39,FUN_1801903d0,,,adb46310a8fc4adb811e70636a8b59f8cf353ba2673c504bdfd90712d732e2e7,undefined FUN_1801903d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190400,39,FUN_180190400,,,a878a3d5b5f0dc0bfa3f31cf6e9375fb2469f681d288fc59730e8258b0c3abc8,undefined FUN_180190400(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190430,39,FUN_180190430,,,1394be729903871c06d1b8079e5c69ce2f51a0cbb55be651ee043d97409e167b,undefined FUN_180190430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190480,39,FUN_180190480,,,76530d83201c7f80ad16b560a5265bec661133d8dfcc9beb8b0163e581be7e1d,undefined FUN_180190480(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1904b0,39,FUN_1801904b0,,,184b96d999b5063e1c616eaf6f44b0bfc1588a478239ba184b1cedb1a979879f,undefined FUN_1801904b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190540,1497,FUN_180190540,,,964b4be2b8ab0cf542ee528741f204de876f303035ccc7df5d4e3442cd197881,undefined FUN_180190540(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x190b20,1986,FUN_180190b20,,,aa9f2fa43d61a053ffd3cc19dafd367145b31deda3470beaf2a9a20f56ec82a2,undefined FUN_180190b20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1912f0,618,FUN_1801912f0,,,5e8b0188a850fd0eaede1d06308d70ef60214072b66cb6a3c779b20230d7e2c2,undefined FUN_1801912f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191560,618,FUN_180191560,,,fdd6a31cc7b9537615c4cd1448ee8fa4c41676c22d0f3a12128bafd4f7828813,undefined FUN_180191560(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1917d0,618,FUN_1801917d0,,,490c89582c793bea56df7d6e411739b90360c924a12cd1fdce0514a724c6a751,undefined FUN_1801917d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191a40,618,FUN_180191a40,,,b7480925573893de13da0f9e99241386819cbe938e52265fd36f3f9cdbc33ea3,undefined FUN_180191a40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191cd0,261,FUN_180191cd0,,,7fed5b15d67d1b76683b964f50d5800a9536a236d418b6e85fb39f8b0c38f083,undefined FUN_180191cd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191de0,25,FUN_180191de0,,,e5dc4fe77c24d2a2e7a0d29a5e755a65528fb4a0aca3abd2b65dee56357953e4,undefined FUN_180191de0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e00,39,FUN_180191e00,,,66c3b611ac62ee6f10684ec5797e7d9d67755862736f029d7061e56a5984bff6,undefined FUN_180191e00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e30,39,FUN_180191e30,,,854958e52c415f21a0816fc353130cf05b7ca0c61ddf4a8772a07ae18354f42b,undefined FUN_180191e30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e60,39,FUN_180191e60,,,09a76f6148be4e2ca88e05ec7b7774f0a3bea51b592b0787278f38e9893de20f,undefined FUN_180191e60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191e90,39,FUN_180191e90,,,e6955b759b0efd31398f762f34f1f014264e8aa86e4e267f784d12d59f07f15d,undefined FUN_180191e90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ec0,39,FUN_180191ec0,,,e4badfa8fc76de0397816081a030cece98bf3d90dd0a9bde3ba95fd55e057cd5,undefined FUN_180191ec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191ef0,39,FUN_180191ef0,,,b1c822cbd5f84076ff3a69655dd83933f2b190746aa0a6e5c5dbe9f3f6705685,undefined FUN_180191ef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f20,39,FUN_180191f20,,,3e77876c2c7c806f295bedee290e697b5af87be2d94ec6d51bbe67de500cd588,undefined FUN_180191f20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f50,39,FUN_180191f50,,,2dab0c2e77c912124c2aa07e223e602ee50117dda7e51215be95948a9c02bd38,undefined FUN_180191f50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191f80,39,FUN_180191f80,,,05e6a9f058ea0ee48d5aabc969891efdb28136b24ffd8743b7110208bae2447f,undefined FUN_180191f80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x191fb0,39,FUN_180191fb0,,,2458e3a013e311360c2949f241e3bd735c9605ed1789cafb27a1d030b1eb4591,undefined FUN_180191fb0(),ghidra,clean,
