module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x189978c,139,FUN_18189978c,,,0cc2a69887cfcf2592773ca1b39bf1af95e7f8c6348724f4c28b4557374be17a,undefined FUN_18189978c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899818,93,FUN_181899818,,,dcb0f8f84e63319823231666ed4d93fc49b6d28d05c4b5e8f8f03cc1cd41c003,undefined FUN_181899818(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899878,145,FUN_181899878,,,9fe94dab4a4e92c9b6eb697bed7a1cb4184c9fa752414fb9ca88c3cc5f60007f,undefined FUN_181899878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189990c,26,FUN_18189990c,,,5f67242a221908509e3c6105be59b8081262034dfe84db5b598c044b9de7f417,undefined FUN_18189990c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899928,26,FUN_181899928,,,36836b4d7251009f368d55b61e1c4d0d89906eef14dee909cdecff3eee1798aa,undefined FUN_181899928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899944,39,FUN_181899944,,,d6a059ead7dbddd800e9d065ef6275489536841e94ae2f123d7ff06c84c4f87d,undefined FUN_181899944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189996c,39,FUN_18189996c,,,a78ab3b025dde514a7e2ed29392f26e6dc0c1846e2bf446da0e7ff8e3c0a49d3,undefined FUN_18189996c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899994,39,FUN_181899994,,,0732673ef1c7523a145d3fde14b82952dfb6d46ffc9965421cdee2c6340cfef6,undefined FUN_181899994(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18999bc,60,FUN_1818999bc,,,57f820ec9a5c762dbcb1c81134e2bfec14a2bddeb5929bc09c9cb4b763a9977b,undefined FUN_1818999bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x18999f8,116,FUN_1818999f8,,,b3a95cadeb206ef344739a1150918ff3b938871d26c59812df73fb704db98978,undefined FUN_1818999f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899a70,30,FUN_181899a70,,,e770d877cebb64ce1df528698c6f6b4ad52e85ec326edf0a6002b0454d07fdee,undefined FUN_181899a70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899a90,30,FUN_181899a90,,,c3ded250390b3a43774b2d3ae7cd24733bb1fb7a74e64bcf493471605834763d,undefined FUN_181899a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899ab0,123,FUN_181899ab0,,,f093fe3bb6891b05601f6da2042734cb62530054e1da09543c15c4912ab05884,undefined FUN_181899ab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899ac8,63,FUN_181899ac8,,,32840fcb64a57db1b67815c592940ee4f1c4a9570766247dcd455b98cf7fbfd1,undefined FUN_181899ac8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899b28,70,FUN_181899b28,,,be42f14597cf17ae715a83490be3b2a1789d0d4a7b0a1144fa273084b641c3e2,undefined FUN_181899b28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899b60,78,FUN_181899b60,,,538d083dfc83e2f7e3bdd766b96989f965d3d0d9db7db6f27c3232822510ed3e,undefined FUN_181899b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899b8c,215,FUN_181899b8c,,,79136b46d9f4298d95b0814562bb4e091e7ad12e522445d3d2207feb0d1bb10d,undefined FUN_181899b8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899c64,91,FUN_181899c64,,,74047dd75c8d737c6f241030dbba8f3b5ad39abdf1ccb7c58eb8826179a8b2b0,undefined FUN_181899c64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899cc0,26,FUN_181899cc0,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_181899cc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899cdc,155,FUN_181899cdc,,,923eaed7f9d43c28adca4a5f534a75e3b2aaa16e9f08259d82a43475a2b889c9,undefined FUN_181899cdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899d78,240,FUN_181899d78,,,e772bbf41e6aa8dd25a85d9930f70606032114da731248a3606f4ad307f173d5,undefined FUN_181899d78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899e68,18,FUN_181899e68,,,2d0c3d2f2439ba23f21a8f4f295b19b0143fe7eefabf995719db9220e7261369,undefined FUN_181899e68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899e7c,26,FUN_181899e7c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_181899e7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899e98,155,FUN_181899e98,,,df5758a411d4e9b4944fb0aa378902199e19336cd2eb822464787be820d530e2,undefined FUN_181899e98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1899f34,240,FUN_181899f34,,,21426307940f67cafe155b3854ad288bd1677b1f131f87bc29ef869111074f6f,undefined FUN_181899f34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a024,18,FUN_18189a024,,,d50e063a7038bdd1422318050aae371360c82ceee73e7cf2e0541d44b5f2be19,undefined FUN_18189a024(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a038,236,FUN_18189a038,,,c13446dbf68f96ba869bc36e19717b91a8621f8cbc1490801a9e8efd4345da4d,undefined FUN_18189a038(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a124,196,FUN_18189a124,,,e977b3e60374a59b79d0cafdb2317e5bfdc8621c6b04cbc9a9402768ca7240d9,undefined FUN_18189a124(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a1e0,175,FUN_18189a1e0,,,64c25c01225ef7668121b07b6ce3d067e99e23693a907e1a47f9c1102d451b8a,undefined FUN_18189a1e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a290,236,FUN_18189a290,,,1242a6b5ba004b6d9f545245f4649feb17f44623b959b31f1e97a0211f89a998,undefined FUN_18189a290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a37c,196,FUN_18189a37c,,,dec4ebf79c9b7802d8a6f98a4313f854010874331c3da6e220e8f6a9da73ea12,undefined FUN_18189a37c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a438,175,FUN_18189a438,,,8ff91540997f65003200daf173d7779256861495e495c8e05ba4d80cd5d43b27,undefined FUN_18189a438(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a4e8,236,FUN_18189a4e8,,,ef5ffd37996b61259e688b10b43ea02bcacb5b7e20cbe17c2e254143cf6ec71a,undefined FUN_18189a4e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a5d4,196,FUN_18189a5d4,,,c35107ad04263d8588d33b9b9a202e06f0305f7ff90ad65e4de4e56d1a93f9a3,undefined FUN_18189a5d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a690,175,FUN_18189a690,,,46b8f7319a43fc62a547c7dde0bd0aaf10f598ba626327436f525fe12bb8e67b,undefined FUN_18189a690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a740,77,FUN_18189a740,,,f7a887f8e48420113e8f3cca4c62fafa60aeb48fcd2011d28557c1affef714f2,undefined FUN_18189a740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a790,171,FUN_18189a790,,,7ecdb6da741dc0170ce87aa427e4fd1bf55c5d1e2f879141a4e55eee4e73023c,undefined FUN_18189a790(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a830,44,FUN_18189a830,,,8538f6eac2e94ebb758dc3c0a9e8305233e22f40ac1e3fb3b5b770e0687c7a42,undefined FUN_18189a830(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a85c,200,FUN_18189a85c,,,8dead09801e44c77543292f668c6d2f63a1eaac5024a6423c445cda5ce776d9a,undefined FUN_18189a85c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a8dc,25,FUN_18189a8dc,,,9d8c46b024d5c3d620e0df7de33b73a62b50bfbc33e3df9749f5a7a838e3dc65,undefined FUN_18189a8dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a8f8,1292,FUN_18189a8f8,,,7e5e1ea2d3218e99e02c2f42272d36624f8e3d57da5f4bcb258cbe4c4ef04b76,undefined FUN_18189a8f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189a99c,216,FUN_18189a99c,,,255031e3bbae4e931fa3c7687aa2518e8836f39735fa74182f02f101375b2ee5,undefined FUN_18189a99c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189aa74,200,FUN_18189aa74,,,81101aafe7382b4c8378d5106aaee209495a50ce959c33f1f0cc481d794f1bd9,undefined FUN_18189aa74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ab3c,96,FUN_18189ab3c,,,7e0a243c1344fde5a74dfb82a166742f84513786a2abe3eab7610bdeed101aad,undefined FUN_18189ab3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ab90,77,FUN_18189ab90,,,5d21be297a8637b85ba8359c798f2c97a1ea02dab7210ec3dc3908e48df90a7b,undefined FUN_18189ab90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189abe0,69,FUN_18189abe0,,,d015abb4a0a639545f30e06d4c9bb51bdc8c4e1c657e700252d29789e00099db,undefined FUN_18189abe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ac28,342,FUN_18189ac28,,,eb34be81554edde2e5d601e67bcb6448f3725932bd2c987a60a1b60e4a5368ec,undefined FUN_18189ac28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ad80,47,FUN_18189ad80,,,8de2ceb4f8137823ab3aa0676228a8e8f11caed915df012e9dfb21f6e96c4486,undefined FUN_18189ad80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189adb0,78,FUN_18189adb0,,,9dc9b7e644f4a63a79f2297b05e87225bd6661050c6226b53b6b61d8f99e68d2,undefined FUN_18189adb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189addc,61,FUN_18189addc,,,2d437ef2e907a3f82c6bd1460dcc7e677787a0f47e1ffdec01dc9c924beccf7c,undefined FUN_18189addc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ae1c,62,FUN_18189ae1c,,,65ea1662d33ffaffb0cdd1f14930f83c275616fe5a8e204128e8aa99383296c3,undefined FUN_18189ae1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ae48,61,FUN_18189ae48,,,7fe1ef4ceeea4b0489312ce27fc47b42e2ddf8048986ae9575f54c169bac7f79,undefined FUN_18189ae48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ae88,30,FUN_18189ae88,,,2a704ef15acb4a11bba1d87f6244c437e99b669cd5e62ddbe2db210d9533c855,undefined FUN_18189ae88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189aea8,30,FUN_18189aea8,,,b4cf02845d14a09fa865f07a42056561228a852cffa843796d3d9381b740f660,undefined FUN_18189aea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189aec8,30,FUN_18189aec8,,,07a19df98845c17b8cc4c20b4bb9b386f72870b291130304cb5be3cf380c2f3a,undefined FUN_18189aec8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189aee8,30,FUN_18189aee8,,,d99bc0b1a2219ec94c93b3f07632ce9b5992868e41700de130e8325ea6882ed5,undefined FUN_18189aee8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189af08,30,FUN_18189af08,,,406eae4b32ed80ad2971b8566e023fd87bb80f5826ea8954f87053aa48d646c1,undefined FUN_18189af08(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189af28,30,FUN_18189af28,,,e26c632890a16d54738066c6475d8ce987bc713e70ec2c8fcbc7a33bbf2c0568,undefined FUN_18189af28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189af48,30,FUN_18189af48,,,a8b564656fdaa7dd9766ea4355c75f805bd3063bd367f7ae3bbe8bd9f524e3ad,undefined FUN_18189af48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189af68,30,FUN_18189af68,,,e99fdebd7b791252f27e9d3a9623505939d5b48b5a68d4cdf2400f17643b795f,undefined FUN_18189af68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189af88,27,FUN_18189af88,,,ef97a5949c621f16502998f97b0dbc22c4e0f392a7d4dfbd84f89163c439e9b9,undefined FUN_18189af88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189afa4,30,FUN_18189afa4,,,56d02483652cb600abb9b094888f90cf517eff5952da378917a03b79e6efaf95,undefined FUN_18189afa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189afc4,27,FUN_18189afc4,,,cbe1d3cedbfefcb1eea02eca897ffb825ee51b0406e774f6093e68b43edfcb08,undefined FUN_18189afc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189afe0,30,FUN_18189afe0,,,0e1163123e53f3fbbb5d2db5b9de317ce919496ccd1073d47e48b9a8eb613bc0,undefined FUN_18189afe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b000,30,FUN_18189b000,,,628016004e35f124527bcabed8125f5c7105d42ea2efdfd21539cbcfec55e1cb,undefined FUN_18189b000(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b020,30,FUN_18189b020,,,ea1d4bded02139bfe1059240d22b4517dfe36066f4ecbaefca4a11424b4a63ec,undefined FUN_18189b020(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b040,30,FUN_18189b040,,,f49851ea6e2893ac5e52c5cd5102b6c6792b494ebcbcb110c606b9773b115c4a,undefined FUN_18189b040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b060,11,FUN_18189b060,,,d1f73364fa0d34082c64888ab1b80924e46eb78f1f3952cb41b06a0126eb6255,undefined FUN_18189b060(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b06c,209,FUN_18189b06c,,,5fa782cf015f2cc3e54cd704b211d3835cfe008df754732fa1e48024bb3d43e2,undefined FUN_18189b06c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b140,129,FUN_18189b140,,,244331177c58937d936f0c61b20464345abb59e33867c1f022f7d3b3f65f468f,undefined FUN_18189b140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b1c4,189,FUN_18189b1c4,,,b51a763e88696232e0b0478ace2a560d55608a6813f01e2e74da9b796d1dd33a,undefined FUN_18189b1c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b284,147,FUN_18189b284,,,1559bd4ee930a624dc72d8e768cf5cf11673623a6d5b0506bff5474f338e7b74,undefined FUN_18189b284(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b2d8,147,FUN_18189b2d8,,,50d89ec958f1db612bb558b99adf8cdbb838c6a597e9881bae5b1da7fff65cda,undefined FUN_18189b2d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b32c,147,FUN_18189b32c,,,8baeee9dbfeeeb9df2fae5f5ca91fa613e70d24aaced002452f2b32afd35b3c9,undefined FUN_18189b32c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b3c0,147,FUN_18189b3c0,,,7fa714d8ea76d81202eca027d30e2f5a9368a1d5317fb07c62ca191b2cadcc17,undefined FUN_18189b3c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b454,147,FUN_18189b454,,,c5f722dc74b8d458b401fea7e7b6e7ddd164e7076cda2c5623e8e3f7423c8084,undefined FUN_18189b454(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b4e8,147,FUN_18189b4e8,,,621208bbae36876206605bbcd73a70df7567d4f35714ec71764d3008d36cb208,undefined FUN_18189b4e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b57c,117,FUN_18189b57c,,,fedcfbc4ffe15cc8bcd25d24a49710adf523986c53790037ba73b587ff629139,undefined FUN_18189b57c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b5f4,117,FUN_18189b5f4,,,e8ad56b2c0abc7de393dbff1ac7c1b16d1c59f5cac46b3faaf2ac4e7a2a421d8,undefined FUN_18189b5f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b66c,114,FUN_18189b66c,,,fb0abb3c98518a008081219439a4bf421e23ac86643d98121d445f0109827b96,undefined FUN_18189b66c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b6e0,85,FUN_18189b6e0,,,3f6081d8d05117930225d2bee58b54e3b577b0a9b24c90d478d8a15018197d88,undefined FUN_18189b6e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b738,85,FUN_18189b738,,,0f887983e634b46446175f59b5dcb0bc22bc3b0849014ad4d9dbfb341b17de8b,undefined FUN_18189b738(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b76c,83,FUN_18189b76c,,,41cb3c0e92696f5f487f19a73b300da3f52d0249a22799a71a63f35962a34cf5,undefined FUN_18189b76c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b7c0,85,FUN_18189b7c0,,,da835eb382e835ab7a31350aaeb99bb449bf667f60ad30ab935105bf41475704,undefined FUN_18189b7c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b7f4,149,FUN_18189b7f4,,,7a14a28faf472c6124c3569a3e5846929bab6bd5fc8aba534724213838a1809f,undefined FUN_18189b7f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b84c,155,FUN_18189b84c,,,95034331668c90214e69fec201658d465d4a3ad040bc23ffaa838a810dd6725f,undefined FUN_18189b84c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189b8e8,291,FUN_18189b8e8,,,7a6f206fa3d3a0a8535abfe3aa5e34e1ba7eff164c74da51e9c755167bb2eb6c,undefined FUN_18189b8e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ba0c,155,FUN_18189ba0c,,,71b61b394055a8362eb15a0b1c2a1529704fa8f371221caa44a851babefeffeb,undefined FUN_18189ba0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189baa8,291,FUN_18189baa8,,,fa4ebf697697164e5d1b571e81cb9c7da58796b87c1d0bd055ca6c29279378e9,undefined FUN_18189baa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189bbcc,155,FUN_18189bbcc,,,fe968a6470928104ff5280162297c83b5942c36dc9e4e57863a95aac53861c07,undefined FUN_18189bbcc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189bc68,291,FUN_18189bc68,,,c5f7b688ba5c3a10f4e8eb1949f04ecc28f81a71c11905a6eea0959e581e0717,undefined FUN_18189bc68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189bd8c,155,FUN_18189bd8c,,,096d59df80c1be9ee861cf55c6544eee047c9399bd927557819106c17c33413b,undefined FUN_18189bd8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189be28,291,FUN_18189be28,,,08c06e18afe79f4b0080e84ec1db832198aa8056ea1a7de0863307a00ffec8d2,undefined FUN_18189be28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189bf4c,155,FUN_18189bf4c,,,42c30d7eedb5dd513211ea9f0661b19e2dcdec770faa45a8736a8c1ccfcfa8f0,undefined FUN_18189bf4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189bfe8,291,FUN_18189bfe8,,,46e601faa7a7644c7f12c097d5c955e3870a54fa9bed937a93e54f80ebfb0608,undefined FUN_18189bfe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c10c,155,FUN_18189c10c,,,e8326a7f021e97004abf8418eb67f0ef13c5c68b6d5e17f038ce6917a4420f1d,undefined FUN_18189c10c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c1a8,291,FUN_18189c1a8,,,19f07738d9f0864c9c039ae41920e820fe49006cd022cf70e3a014ab6c2e0b41,undefined FUN_18189c1a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c2cc,155,FUN_18189c2cc,,,67818992e36b7e47dfadef06112034f28301645dadd0385cd9043c83262eff61,undefined FUN_18189c2cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c368,291,FUN_18189c368,,,a52a6b88795a4059441505282f18cdb7e44eba2bf302e8de909fd32004ac4a0d,undefined FUN_18189c368(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c48c,155,FUN_18189c48c,,,57d800677bd1c58abf34fd04765e56ece58bfafb3d3d1b4835e1767a672aeeb8,undefined FUN_18189c48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c528,291,FUN_18189c528,,,0655a5a511dec19f38d0027854f0d0f99a6283a04319925dc942b71d20b00ab9,undefined FUN_18189c528(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c64c,155,FUN_18189c64c,,,ba8af8f3fb47b946f668c2660f373a2831824ac1735ffbc354af91beccad4763,undefined FUN_18189c64c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c6e8,291,FUN_18189c6e8,,,de01f4e26d3b56a115c46f1dc499097861cec3ea2040b6ccf590c156e8523f38,undefined FUN_18189c6e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c80c,155,FUN_18189c80c,,,5fcd5a70387aacab31ef061c78ba959808e26d66d4d02815a0e2108a7dc4e973,undefined FUN_18189c80c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c8a8,291,FUN_18189c8a8,,,445bce0032eb984676e86ec0e57e33b42f88499428a4134afb04d5d1aa5cb400,undefined FUN_18189c8a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189c9cc,155,FUN_18189c9cc,,,88947089b8a2aaa7105683eca4e5d607413ad2e2e8800312d3acda996a63b380,undefined FUN_18189c9cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ca68,291,FUN_18189ca68,,,b930d6dbec009ec6462605acf0390ada95466c16a5aeb379c81b8d16d3e85669,undefined FUN_18189ca68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cb8c,155,FUN_18189cb8c,,,bfcc3bedb3a51eeaca9c6a8b0bda1eb8fb6be42aac8bb7aaf44127bf0637b6b3,undefined FUN_18189cb8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cc28,291,FUN_18189cc28,,,b3fda301063e08763f6131453dd1de7f6055cd5aa6020d59d5f219297238fa40,undefined FUN_18189cc28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cd4c,155,FUN_18189cd4c,,,66f7e179616eb6c3cd56583a0d801af763816d156196648a37a563c02b30ee99,undefined FUN_18189cd4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cde8,291,FUN_18189cde8,,,23c9eaff4ea5844ce23dd144d9d4aa4651176473021a9ff5703b8c204f3a63db,undefined FUN_18189cde8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cf0c,155,FUN_18189cf0c,,,c150b4cfbe464f2eb12308d6ba0cbb4cf0e003e3edf4f9b81a9f3e60731d8dff,undefined FUN_18189cf0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189cfa8,311,FUN_18189cfa8,,,2b94316c6f26634be76768feaf241b48b78329a3c3300db715f463a7e2bec0e2,undefined FUN_18189cfa8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d0e0,155,FUN_18189d0e0,,,40a7f10852b6fe98412974c7c140f40b29eb72755e57f59fd302e26773fde64f,undefined FUN_18189d0e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d17c,291,FUN_18189d17c,,,17fe97e69b15ff6cd59d15f18d81d82f8d1149a2cd38558cc5ac8c71ecd0d990,undefined FUN_18189d17c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d2a0,155,FUN_18189d2a0,,,dc067a0a60281a63da4c490b9d9fc6c664bd6e3c7fa83445663f49f5c446f75b,undefined FUN_18189d2a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d33c,291,FUN_18189d33c,,,d086046c5875d7ed5d35be0051a2067c9d7aca8ba9b5c26d692b8b8c7e8f13b3,undefined FUN_18189d33c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d460,155,FUN_18189d460,,,fd67f5f0522cd00853107b469e6b3b387c7601e6e983b0b0eec822b2d7058416,undefined FUN_18189d460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d4fc,291,FUN_18189d4fc,,,f2eb24becca08a3087329c0ba40a9e1ce75959751fbf100365726378b7f5ba7c,undefined FUN_18189d4fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d620,155,FUN_18189d620,,,1e17577f1928de9f40c8c13090bfea83da94942d15353fd7844986896e350a3f,undefined FUN_18189d620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d6bc,291,FUN_18189d6bc,,,b9b450b3bc68db14d71ba85dcd5a5aad07170705072c2cbacf031e9238e155c3,undefined FUN_18189d6bc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d7e0,155,FUN_18189d7e0,,,fb996c9076361bfe505cdef9c6561c72cf1807b9edba811f5304ee0ecc20bdf4,undefined FUN_18189d7e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d87c,291,FUN_18189d87c,,,36c63d97aa1d76384f1e5719a47bc5ed9238ae7ffb54b9e403a642a0978448a2,undefined FUN_18189d87c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189d9a0,155,FUN_18189d9a0,,,43b29fe1b9f354bd117cef4c1e64b3bd52121df232c12e505d31a7fc6162c599,undefined FUN_18189d9a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189da3c,311,FUN_18189da3c,,,ed380243d4747cb66b618a544962449ed7da771e4f01f09499d8d5f04f8b7dfc,undefined FUN_18189da3c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189db74,155,FUN_18189db74,,,00d74c97d0719310526e76d5ce15a20f49c5e0ef72a659d9fc97c00fe27144a8,undefined FUN_18189db74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189dc10,291,FUN_18189dc10,,,6ab455e71cdab9d4f6ae0640d37ab655afe02001a52d5119228ce60739c99f21,undefined FUN_18189dc10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189dd34,155,FUN_18189dd34,,,1dbe5922e93c2cee8314e739c776ba614a1a96ffbcbd6aa2775ab76011983aab,undefined FUN_18189dd34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189ddd0,291,FUN_18189ddd0,,,efe6219fa44a8631840aa17c1e87820f46ce56c6a5a6afd65197de298d8a4a20,undefined FUN_18189ddd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x189def4,155,FUN_18189def4,,,8df832b7c5215d545aca689ffa9e9b6ad221fa1f3bc3f489be156fe719a6da3c,undefined FUN_18189def4(),ghidra,clean,
