module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x79e0c0,8,FUN_18079e0c0,,,3e40a4ca3af918bf5b42b801c7cbf63e873a7bbdc3c7c25c08dd153e393a4386,undefined FUN_18079e0c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e0d0,8,FUN_18079e0d0,,,4a4106e8f121006e116635117b44673b551dcfb7882255420188a863fbfcccc6,undefined FUN_18079e0d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e0e0,8,FUN_18079e0e0,,,a6e01bb1fd7e1ccfd028aed6cb8834473eebeb88b3538abba50d15c84b46c4b9,undefined FUN_18079e0e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e0f0,8,FUN_18079e0f0,,,57cbef26bf54e8e5e491174ea8b9ffc41ba76130010e3034d8ace10492b6cec0,undefined FUN_18079e0f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e100,8,FUN_18079e100,,,42db3192eb775ea3214f75915bb2586454f6b1a82e4341f494accbceef1d502c,undefined FUN_18079e100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e110,8,FUN_18079e110,,,7a7a92d12f7dfc675de0d866d9005dd91f22f6c8f36669c83c8518b73b7d066d,undefined FUN_18079e110(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e120,8,FUN_18079e120,,,51be67819706571610d6331939bcd612dff7c0a0c4d366b12ff196a7995bb9c2,undefined FUN_18079e120(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e130,8,FUN_18079e130,,,6a6bc14898ae07f9fa9dc6a832dd8ace0cd149a856feafa09d802376d58fffcd,undefined FUN_18079e130(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e140,8,FUN_18079e140,,,fd1a8a624eae4eb45e6bd921b81c56676afc18fecd50d4086b69676404b48626,undefined FUN_18079e140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e150,8,FUN_18079e150,,,fd1a8a624eae4eb45e6bd921b81c56676afc18fecd50d4086b69676404b48626,undefined FUN_18079e150(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e160,8,FUN_18079e160,,,f0a8b6a07da4c7b6827d923b6d09b0dcbb6f8d306fce00c456d0ae096a5d6b2d,undefined FUN_18079e160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e170,8,FUN_18079e170,,,f0a8b6a07da4c7b6827d923b6d09b0dcbb6f8d306fce00c456d0ae096a5d6b2d,undefined FUN_18079e170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e180,8,FUN_18079e180,,,f0a8b6a07da4c7b6827d923b6d09b0dcbb6f8d306fce00c456d0ae096a5d6b2d,undefined FUN_18079e180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e190,8,FUN_18079e190,,,702dce5be3e060c68ee438026943d7f7289a27db7355e8acbc3287c441aa2aef,undefined FUN_18079e190(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1a0,8,FUN_18079e1a0,,,a3f6d9eefacb7d38037168072e1d12bbf685779e0b3fb6d4fd9c47214e64c548,undefined FUN_18079e1a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1b0,8,FUN_18079e1b0,,,a3f6d9eefacb7d38037168072e1d12bbf685779e0b3fb6d4fd9c47214e64c548,undefined FUN_18079e1b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1c0,8,FUN_18079e1c0,,,86b329870565a526e38e54c341439601c01ba57432585b1bed43f5e82716d773,undefined FUN_18079e1c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1d0,8,FUN_18079e1d0,,,dde9dacbad2d03641336391272f72e339d862329f7e1f9289d429cd74297095d,undefined FUN_18079e1d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1e0,8,FUN_18079e1e0,,,95311c798d69ec225e6116feb01efefbacff74e585cc637891b69bf11d3c75da,undefined FUN_18079e1e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e1f0,8,FUN_18079e1f0,,,a2e360d44a090ee11d04c7772c4910f79f9f39fd6a5ee90c104c43c74eb723c1,undefined FUN_18079e1f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e200,8,FUN_18079e200,,,a2e360d44a090ee11d04c7772c4910f79f9f39fd6a5ee90c104c43c74eb723c1,undefined FUN_18079e200(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e210,8,FUN_18079e210,,,e1c0e0cdcf4a257dc6f249eab27912eb02f68759815f21a93e261cb1118ff90d,undefined FUN_18079e210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e220,8,FUN_18079e220,,,4feda0fa2e4280bb0f98dafd255f83a78a2c67868643c8fbf0008d73121b9814,undefined FUN_18079e220(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e230,8,FUN_18079e230,,,109c834bbdbfd5ab6b95e0cd785bbfcbfb34bf6e1744760c7c6125ed88afd924,undefined FUN_18079e230(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e240,8,FUN_18079e240,,,9991157453a004e61112dd87556a02f8a64cb01442f56d3fd0d4aaa468b057a7,undefined FUN_18079e240(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e250,8,FUN_18079e250,,,d0612abb38b2a16f35809bdc299445aa08348bf0e9b2a5afbd97a977fc459ca0,undefined FUN_18079e250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e260,8,FUN_18079e260,,,ffe26966a47d6ea16d08547ee7b1467770c9635a62ff3e715e55979469df7a37,undefined FUN_18079e260(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e270,8,FUN_18079e270,,,32ec0497cbc9a4778acf16bca2e885da71b5c2f9f73d00baf35b00292fef5a68,undefined FUN_18079e270(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e280,8,FUN_18079e280,,,32ec0497cbc9a4778acf16bca2e885da71b5c2f9f73d00baf35b00292fef5a68,undefined FUN_18079e280(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e290,8,FUN_18079e290,,,502b124ae7f13b2996d12aaf4d3a6e457a2f0213f95c27c0a6204db61cf2b37b,undefined FUN_18079e290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2a0,8,FUN_18079e2a0,,,6537fef3158effee72dd491fadb543010fd7ee5fbecb54e5f7670ca20fbfb450,undefined FUN_18079e2a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2b0,8,FUN_18079e2b0,,,ac843367f5d47791f78a2018a41b733d8c553a2c2cfcd491d4a28c3cd9bcf3c5,undefined FUN_18079e2b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2c0,8,FUN_18079e2c0,,,fd91efd6ba91bca7225be9b9b5c45aa5750e1d802055ad1e25943fb01dc75bc2,undefined FUN_18079e2c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2d0,8,FUN_18079e2d0,,,a1f27dabaa5d4e50f6ce2a7835b5ebc7360ada1800f7ef8d0a747d28a136dfe2,undefined FUN_18079e2d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2e0,8,FUN_18079e2e0,,,27873e01e5bb6a46bc9d71fb2e1329ab288b9d75d11e409d24c3f90febb64329,undefined FUN_18079e2e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e2f0,8,FUN_18079e2f0,,,bea2252043f66fd79163b5498c1b9b4a57082b6dffea2f917172891eb0ab26c3,undefined FUN_18079e2f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e300,8,FUN_18079e300,,,ad9d9094f06abda156efc2091626a50d65ffbdb4c567c180db0d38863a89c48f,undefined FUN_18079e300(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e310,8,FUN_18079e310,,,575d28f0bdcd559799661127b4c6a5a3187f177ff5c05c1024769017c7b6e497,undefined FUN_18079e310(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e320,8,FUN_18079e320,,,61c041ee9b28fb9ace42d49c5fd2344db02acf0ffe6a94f3f0f477fbb8e8fbf7,undefined FUN_18079e320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e330,8,FUN_18079e330,,,86038d9eaa21db2e82d8bc6076833f25e9bf61920c869841d2a101328c3980ef,undefined FUN_18079e330(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e340,8,FUN_18079e340,,,90126fed77c28a973c0c4768070c4a017b8ba3520ba56ae54cf48d49bd2b4295,undefined FUN_18079e340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e350,8,FUN_18079e350,,,1bee7a5ab5c7284f081c59352711ceaebbd0f725ce23462f1bc1e02f35c43e58,undefined FUN_18079e350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e360,8,FUN_18079e360,,,04f21c5c41c06ad55c222c4dc0fe978aa7c954df00d96df2495d021b54c7e1c5,undefined FUN_18079e360(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e370,8,FUN_18079e370,,,f580a7f8e6a2435ae1433d0f42e966c11d448bbda90057d5e14e1bf7bb3d27a2,undefined FUN_18079e370(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e380,8,FUN_18079e380,,,b4db9b0ca83e50ed23f6cff6c64a4eeee13875956bf31c03c119f0c2e72a8942,undefined FUN_18079e380(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e390,8,FUN_18079e390,,,fa71e052ffa4ef05c638643a4f1bcf8ca5da8e0e26c64bf4018e3797decac961,undefined FUN_18079e390(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e3a0,8,FUN_18079e3a0,,,12e1be265a561d7a1b9174ea452965b3b21859528c64d6b535ee3720e0edf0d8,undefined FUN_18079e3a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e3a8,1362,FUN_18079e3a8,,,d4a7bf69e42158f9d60d3e0ad1090c7a974339a42c2d79aeabbfba725c46fc25,undefined FUN_18079e3a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e8fc,215,FUN_18079e8fc,,,6e9729c31f2a9d690a38b47589ebe3c711d5da79b0c55ceb53255ff77e8886eb,undefined FUN_18079e8fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e9d0,8,FUN_18079e9d0,,,480bbc97ab7aca90d7bdda44fe2e623327fd0193a3c1dd64eb166745f0005c4e,undefined FUN_18079e9d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e9e0,8,FUN_18079e9e0,,,0197275fb69978a32a5b5a2b08e964db3e61dd04d9becc89babaffc24a6dc640,undefined FUN_18079e9e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79e9f0,8,FUN_18079e9f0,,,3f5015de37d803160b55d945625406ac4e07378c78a10945c7a8de54b07731f8,undefined FUN_18079e9f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea00,8,FUN_18079ea00,,,a58e17d317657a1efc12b4f99932380a82d91e79ac7b5322845483650a82151f,undefined FUN_18079ea00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea10,8,FUN_18079ea10,,,b46acec7241f661cf1f7bc1816e2c282a202443a4ddcc5f75314a841310e2507,undefined FUN_18079ea10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea20,8,FUN_18079ea20,,,cf292ae55eb2db6bc24ec0388671b5d3ef5dcda6ea2fc6a8ffee3c10c3d6aafe,undefined FUN_18079ea20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea30,8,FUN_18079ea30,,,f206e7d8844c29885a2efbff0200750493917795f3002abb5b023ab423aa74ff,undefined FUN_18079ea30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea40,8,FUN_18079ea40,,,a2e1b628f4ccc7e94cc61f89089fa32349fb6b795d8de446f97b3f0fba68d6c8,undefined FUN_18079ea40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea50,8,FUN_18079ea50,,,7957fcf864735d7e4391fbdc4832e8be4835b6cc838d7b4647558eae736d43a0,undefined FUN_18079ea50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea60,8,FUN_18079ea60,,,9bda75d90f821c6629ff207ba4843cbe2601e22a877ee1efd90671c4a7aa5d62,undefined FUN_18079ea60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea70,8,FUN_18079ea70,,,8538b528307928996c8c10fd382373d98ee69d81414493bf0e156b026051ab58,undefined FUN_18079ea70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea80,8,FUN_18079ea80,,,20a0bacb794bc39a25476da48cdad13e460ec92b27d8312d39649fa5aee8dfc5,undefined FUN_18079ea80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ea90,8,FUN_18079ea90,,,f1b99bb8d2d3d1a263376283e9616170ecc025bdc848d9e3ec7a22034202d5d4,undefined FUN_18079ea90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eaa0,8,FUN_18079eaa0,,,716b9a08767f3d85841eaad399be8d6a6d8355c3c17d293fd23cec82dfb4c194,undefined FUN_18079eaa0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eab0,8,FUN_18079eab0,,,08559242f50135b4eb3b63c5920eccd9c88da89c25b75aa9ef383f1eb66a5e2e,undefined FUN_18079eab0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eac0,8,FUN_18079eac0,,,3aa21d219a5ef44cb1ca4e0922672d02daefcc76c599a123b5e4e40f5da63eec,undefined FUN_18079eac0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ead0,8,FUN_18079ead0,,,5eafc463e589f783e43abf02a1fe975bc50e48c585fbca6b6fe1bdfd9013fd12,undefined FUN_18079ead0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eae0,8,FUN_18079eae0,,,0cb85b1ded41aef3f4ea6fddaee60dc1d9f71799d122edbd87ceee7777e34b37,undefined FUN_18079eae0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eaf0,8,FUN_18079eaf0,,,1bbf748f4c18d61aa1b0ccf0d9745c9a1ffa405b8483f1f95f372cdf05673450,undefined FUN_18079eaf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb00,8,FUN_18079eb00,,,be4c295c1dcc767e754c36cd0e26636e260ca6660e987c2ef142a9cc7bd9818c,undefined FUN_18079eb00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb10,8,FUN_18079eb10,,,ca12d3e17dfaa271c3bcfe498c0fd18e155d5ed76c9c14051028c3c689d91576,undefined FUN_18079eb10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb20,8,FUN_18079eb20,,,62d9e3c13cb553f96c6474145c06eddd3b0b8ec99dbad4449ef4e78194b42b65,undefined FUN_18079eb20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb30,8,FUN_18079eb30,,,c0bff8c8692fa886c27f2bb886e4e63e8641d27495f8a0494dd07a8ad51d86fc,undefined FUN_18079eb30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb40,8,FUN_18079eb40,,,f1741d8337214429c65d653bc9c4ce72daa7d69fc6483facf1e64c4edafb85ee,undefined FUN_18079eb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb50,8,FUN_18079eb50,,,06ab182f30d79a3e0f58afba2455fd6b94e8c75ecf804201964f02c7f13c0922,undefined FUN_18079eb50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb60,8,FUN_18079eb60,,,7da6376edd32ff54d4cdeca6669fe182552a133675d9f6ef777d70994aabfb0f,undefined FUN_18079eb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb70,8,FUN_18079eb70,,,bb121cbae3065fb5b7fd9e87d9794b64efdffb468d056e6086a7baa03a033f99,undefined FUN_18079eb70(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb80,8,FUN_18079eb80,,,b7b8f51824ab9d5c131458cf425a8d7932ccdb2d6c6a50083681b022a532ec08,undefined FUN_18079eb80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eb90,8,FUN_18079eb90,,,1b5bf92198fed111a0c66b6e54e060f4c6df7c713c62588f8c714d4f6ac5e4e0,undefined FUN_18079eb90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eba0,8,FUN_18079eba0,,,c11f7f295f1119410069eb95e02ee4471ada9f80a7c08e931daf1aa612038484,undefined FUN_18079eba0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ebb0,8,FUN_18079ebb0,,,91097cf6853efd8dcf6af3cdb3eb5ae8b25940a0730463dc00cdc7ec12298bb2,undefined FUN_18079ebb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ebc0,8,FUN_18079ebc0,,,88afdad7116d86a169b47ba277a1bd3d31048fcdcbf4ddc2683b27b0545c79ca,undefined FUN_18079ebc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ebd0,8,FUN_18079ebd0,,,38ff88716d524e18e03f5182fb20f7d55b337c4f268a0ac4a4331c8ed45dcbd6,undefined FUN_18079ebd0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ebe0,8,FUN_18079ebe0,,,a0bce45f959f7a937b65f62c2c8c41c950ce580020300dfc3feb65e0440ebede,undefined FUN_18079ebe0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ebf0,8,FUN_18079ebf0,,,76da0d9a1e380030c9d1f471e9a9a8f798b4e2750db195367252a12746ba3ca4,undefined FUN_18079ebf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec00,8,FUN_18079ec00,,,a23c303b26c0552aa8d2e6e0e00f14dc4ea6c7b1031a9106cae9e969efdc9f65,undefined FUN_18079ec00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec10,8,FUN_18079ec10,,,886be0f9138202ca24c2583d6f7ada8fc183421d82a94a6b4f5dca4cccc898a6,undefined FUN_18079ec10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec20,8,FUN_18079ec20,,,87c2285f98a7fd6b5b77ebb0d113bcf85a1df7b91ec9837489473cc14688e96a,undefined FUN_18079ec20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec30,8,FUN_18079ec30,,,47d27688c9c4548fb73f7897fdfb9cbb221c7bcbe26b00f8f87b02e6aacc2145,undefined FUN_18079ec30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec40,8,FUN_18079ec40,,,3d25c0ff0daafd011c9aa26cfe8fefa244e652a5a22bf15900ea8c17cdab5bcc,undefined FUN_18079ec40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec50,8,FUN_18079ec50,,,00b4b2673ef83281f136f3640e0f9677ce5010a530bbed158e3d395e758a0737,undefined FUN_18079ec50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ec58,262,FUN_18079ec58,,,98f6f2bbf5cd60c4bade4450995e4ebb6ecd857730633c41cc91801b1445faf2,undefined FUN_18079ec58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ed54,132,FUN_18079ed54,,,8103d692045fd906ca3263687c2230081f1a47455a6b91d8b1c166925c9d0dc0,undefined FUN_18079ed54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79edd8,262,FUN_18079edd8,,,91fc0d40aa09198846f2365889322d2389d7c82dfeb60ab4f22bbb830308ea08,undefined FUN_18079edd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79eed4,132,FUN_18079eed4,,,e42bb404f0875f738b313e92edc6e18f96072876bdccdfd500ab62997cfa0d87,undefined FUN_18079eed4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ef58,217,FUN_18079ef58,,,6b908a44061fc35ca0f3e1d81e99422bcb570b3e8d7956d5297bcf4a516cf81d,undefined FUN_18079ef58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79effc,72,FUN_18079effc,,,16a5ea2d4918e3118bb0b3ed79841cedd1131f004b4bc2bbd12b7ba472676d51,undefined FUN_18079effc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f044,242,FUN_18079f044,,,f9849edfcaf3d5fd115b366d0d4b64a3e5772b39c19029dc6f88735fc2500002,undefined FUN_18079f044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f138,371,FUN_18079f138,,,cbd346ac12a67770deda0da9ec1c232671d79d47ab4cef5cdc9590d9d9e8194c,undefined FUN_18079f138(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f2ac,217,FUN_18079f2ac,,,4fd47327efe0b6b2cbf19ec8815ad04c1753d6d8774169c11a92cf587955ce5d,undefined FUN_18079f2ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f350,72,FUN_18079f350,,,878f639d121538eda3e010f40de22a31b903df2681361381721fa8bdd7231ad6,undefined FUN_18079f350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f398,132,FUN_18079f398,,,758368bad429604eae22c54d60f2042dc681c58aa5b2920e26ae40c2ed440285,undefined FUN_18079f398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f41c,132,FUN_18079f41c,,,9d6bf3d8f0d20983cc977d17ca29a832800fa5fec0c73f1acc13d6a287e06df5,undefined FUN_18079f41c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f4a0,132,FUN_18079f4a0,,,70ad9b009a77319edc13d05a0b674f0e2cd2e911702eb8591f2b42fcf48b4a4d,undefined FUN_18079f4a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f524,132,FUN_18079f524,,,b2436e3ee90e087fc2c6432cdb0c5cad407e63aef21f9203e6905cac820bd809,undefined FUN_18079f524(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f5a8,132,FUN_18079f5a8,,,70ba1977351645bc36040862356cabd6bb1c8041aa49446df15aa3c2fcee9371,undefined FUN_18079f5a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f62c,132,FUN_18079f62c,,,ced3aa654d08d4f8dc9007a5a7671b0390d888fc1042e37a2a184198e5291170,undefined FUN_18079f62c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f6b0,132,FUN_18079f6b0,,,d3cd175317f6866c57d3a6470f9673d24204af3fbaa541fe253b85bb3bc206e8,undefined FUN_18079f6b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f734,132,FUN_18079f734,,,2327df1cd4c02e2312e6b79c959edde325abf2fb9c52f5abee12254a531f74ed,undefined FUN_18079f734(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f7b8,262,FUN_18079f7b8,,,6834c28aa41f98440a363fa5d7f20c44e0e9b6698374103d9ecdc9f463689325,undefined FUN_18079f7b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f8b4,49,FUN_18079f8b4,,,339a2281bb4960fd044db74120bd26737cc66d792c786e3afee1d8d89d763d15,undefined FUN_18079f8b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f8e5,294,FUN_18079f8e5,,,1c2a7ea753344b30a855a611787e1fea8d739a64ab109fd5b43dfd101a644c90,undefined FUN_18079f8e5(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79f9d4,436,FUN_18079f9d4,,,91d53f2fbe2ef28e397727242679e10cfd03bdf7f7a68f28110ecb6459caf767,undefined FUN_18079f9d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fb40,217,FUN_18079fb40,,,5942702acca5fed95b34b48940f0232bf98a8858caf56ac5898383285238c109,undefined FUN_18079fb40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fbe4,72,FUN_18079fbe4,,,6cd982395986755b443ff83dcae1dd1a853fdfffae2df6d2d31d0b06d0166606,undefined FUN_18079fbe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fc2c,43,FUN_18079fc2c,,,c7a21cc8b44cb0bd26fa78dec27da531cee8e4c8a3905e2df715b2566372d010,undefined FUN_18079fc2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fc57,206,FUN_18079fc57,,,07a1d02df95e2d1c677baec3f1ea03f3921d4ef06951e1078658a504606c2d18,undefined FUN_18079fc57(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fcf4,43,FUN_18079fcf4,,,8b56e7cb0865ca93384812b3ed72b064817fa0f2b4ff69901563675dcefaff12,undefined FUN_18079fcf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fd1f,206,FUN_18079fd1f,,,95d3c4d9164d246970fabcba602d7c6ab586a9344f5603890e38f3bbd65257fc,undefined FUN_18079fd1f(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fdbc,43,FUN_18079fdbc,,,58631133072fced89b053187111a30f6b6d437f5e0b6388dc8a9915be1d0fb4b,undefined FUN_18079fdbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fde7,206,FUN_18079fde7,,,385293c2ad3ca8163b6a8cde7c2a85b3b7543d6bd1c4f3252cc9ffa95118560d,undefined FUN_18079fde7(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79fe84,43,FUN_18079fe84,,,ba848743a8f273e4baf3216e33f46f5c669665a0c84632ab4ac8802c922e1a38,undefined FUN_18079fe84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79feaf,206,FUN_18079feaf,,,36b646c37ce3da8de56955069a1cb3b3f077995577b402a95e82ac3ee367bbb1,undefined FUN_18079feaf(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ff4c,43,FUN_18079ff4c,,,a1581533e7f316d9d993ac9af4039db2eda0e4ec92b305e850b724788e63ec6c,undefined FUN_18079ff4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x79ff77,206,FUN_18079ff77,,,9e680d34dd90ffffd5413a1220263bcfeb736517f3bb8c21933836f4564d13be,undefined FUN_18079ff77(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a0014,43,FUN_1807a0014,,,5daf1d612f0307712b49d8e5446b55bc88b32cdd8c188885fd69c97a1bcfe3eb,undefined FUN_1807a0014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a003f,206,FUN_1807a003f,,,bfa72f4de6b0dd393d3c32c4edd0b913d57609769de8178c3cff872d0586698d,undefined FUN_1807a003f(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a00dc,438,FUN_1807a00dc,,,f5002eb80735b2255b3a6ed0c6e4b4a7b83e8743bacbb0aecb4f5f148b2f5269,undefined FUN_1807a00dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a024c,74,FUN_1807a024c,,,c16a9f7fd1077f068d194bf8452e2a409433577b7cc5882b24f50cd31391fdf4,undefined FUN_1807a024c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x7a0298,79,FUN_1807a0298,,,e1d8cda7efef93194d7c320515c089a86a6eece488096a7b10db4374023a158e,undefined FUN_1807a0298(),ghidra,clean,
