module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x68ce5c,85,FUN_18068ce5c,,,0e831184075f35c10d2a975a5fee752d67412f2a9edba1cddd6a0b50cd9c8ad2,undefined FUN_18068ce5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ceb4,85,FUN_18068ceb4,,,fe7cf248fa4fa34f6848a902db07984d2c5e9f4ff0d520927dd7bd41d8fe51f1,undefined FUN_18068ceb4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68cf0c,85,FUN_18068cf0c,,,9b4d30547765a31dda995a16478ff74da4c223405d100362d13d075603ec3621,undefined FUN_18068cf0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68cf64,223,FUN_18068cf64,,,fe338019bfe0dc3ab40fabee6c63d0fca70c593dde7efe6638e5db581d052607,undefined FUN_18068cf64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d044,109,FUN_18068d044,,,a38f6e51a044dbce3bc57c222f3912afaabf9f11822ff32e816755c5052f097a,undefined FUN_18068d044(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d07c,461,FUN_18068d07c,,,55aecd108230f9a345980504bb830ff6836e74e1f3775c89d709dcbe79d79f23,undefined FUN_18068d07c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d170,26,FUN_18068d170,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068d170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d18c,155,FUN_18068d18c,,,142e178cddc2b04db1dfd2d8740b1636050e108254084f9773db64b7b9286913,undefined FUN_18068d18c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d228,83,FUN_18068d228,,,d8aa1b36d5ba5bcb391d3d59531704fde7c5ea5df426ce9224f05d15a6df29df,undefined FUN_18068d228(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d27c,283,FUN_18068d27c,,,85d4e49d33cc6c6af338cabbeac4c7db9c57eb792fc562e9a9b79a52d534e08d,undefined FUN_18068d27c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d398,385,FUN_18068d398,,,405656c2e2114d5235edbddf81bde39d6d7a922fe25957965d15cf33f60d1dc0,undefined FUN_18068d398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d51c,86,FUN_18068d51c,,,6d909743fc288af132aa2435a76e0cd608b94c1cf8165fe88115345f04cbafe9,undefined FUN_18068d51c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d574,83,FUN_18068d574,,,65bf710449311879fac16bb3f7a0445a191ca5186a032b45a090cd4c7f98a0fd,undefined FUN_18068d574(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d5c8,83,FUN_18068d5c8,,,2f18250b8b1ebaed0cdaeb9ccc08ce08b8d85bdbe31b77a00b3cc1cf2d6b3b9a,undefined FUN_18068d5c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d61c,83,FUN_18068d61c,,,1474f7e8bd485db2f5f7d4b243142d6bf7540eab341e6c99702266a4c2ea3c37,undefined FUN_18068d61c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d670,77,FUN_18068d670,,,844f78de87fcc324a2e466489415790e6e428baa8f04e945836b48bfd884f3d4,undefined FUN_18068d670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d6c0,85,FUN_18068d6c0,,,c3a0ea49d076ab024e4e2304e3546650c2a5eb4418faa53e4608f2061a20557a,undefined FUN_18068d6c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d6f4,109,FUN_18068d6f4,,,d8ac5b9ba3cf94a5ea9465b5cc5bbe232681610035102f5736b872213ab5359d,undefined FUN_18068d6f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d72c,461,FUN_18068d72c,,,54d1e131245a98e85b61b7abeb4521fe2440e091377916c96eb7c851310b1ca6,undefined FUN_18068d72c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d81c,26,FUN_18068d81c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068d81c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d838,155,FUN_18068d838,,,fbecab9a5eac6da3426cdfe12fb6a460d6fe9a3d65b7bb00646b52e7c85e0c09,undefined FUN_18068d838(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d8d4,109,FUN_18068d8d4,,,cb1b5d0ee45d9380fb8b1af974f38754103fefb14a3f706f03f85f02dfa5ae7b,undefined FUN_18068d8d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d90c,461,FUN_18068d90c,,,81ea8de75235d5ff6513e3703aa26d9b20bc7492221d728b0953d6beb7a995fc,undefined FUN_18068d90c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68d9fc,26,FUN_18068d9fc,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068d9fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68da18,155,FUN_18068da18,,,ee5c10a8c56b9c3d0386cfde627c8e346cbd66c152d8f62c4a378dfbcdb5dd46,undefined FUN_18068da18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68dab4,109,FUN_18068dab4,,,530f4f1120381dc55cdac2a46304bd8602e8fdce024c003e45fc38323a92fcfc,undefined FUN_18068dab4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68daec,461,FUN_18068daec,,,2cbf828ae31da699c4ad84c0640d06ea67be311fdd2525a79ce37c612c9d0b7b,undefined FUN_18068daec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68dbdc,26,FUN_18068dbdc,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068dbdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68dbf8,155,FUN_18068dbf8,,,bbfd5916fcbac1c9ed8ae15d164c3f01300a3b20d4bafdff224aee4fc883adb7,undefined FUN_18068dbf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68dc94,949,FUN_18068dc94,,,f7512da08eeda1de419dd8c544add7a0c1a06ee06351e1d7d5886f3bd808529c,undefined FUN_18068dc94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e04c,23,FUN_18068e04c,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18068e04c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e064,155,FUN_18068e064,,,776c3b5f0bda7050284441a8fb8f179fcb2dcfcbc4ecc916066e3111440b13ec,undefined FUN_18068e064(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e100,86,FUN_18068e100,,,3e2cca9b9f59ec8ccad82c36acc0c01ac29b3caf36b2cc0717c6ef92ad91dedc,undefined FUN_18068e100(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e158,85,FUN_18068e158,,,ecc4a1c6e1ab630da2dd7a952cc37003db89ef8442320f7902aedecf7e3e0a2c,undefined FUN_18068e158(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e18c,490,FUN_18068e18c,,,85157022ad7b2e92d8eef1b4ef32b26ec8df53562b20df79cb497d1f22ba52dc,undefined FUN_18068e18c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e298,155,FUN_18068e298,,,60ced055f7ad96cebe4bdef8514b68d0f9b86032955f71d5a9160a724e8e2b16,undefined FUN_18068e298(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e334,155,FUN_18068e334,,,515fd5da547f206b5c78f4e58ee956ed288b8b20c247e7846a5cd8ee9d601851,undefined FUN_18068e334(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e3d0,83,FUN_18068e3d0,,,7c7427e1c97dcfe320cb993de32462d1e7c0f64b888827dc3fd9d8c011c91e03,undefined FUN_18068e3d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e430,27,FUN_18068e430,,,c1a4647098220362749d325a7df9125763fdc8388a8a3ca468c15067f2889010,undefined FUN_18068e430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e450,27,FUN_18068e450,,,8d43fe7847388f618a6221260627e836d7ee6269e4d4ba5719765490ac03edbb,undefined FUN_18068e450(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e470,27,FUN_18068e470,,,260c7ca7da16e24b8e834f9c5feb6c9cbb65c15d90178224229c80aba18265a8,undefined FUN_18068e470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e48c,86,FUN_18068e48c,,,794fc0bf1d40f509b9d05464b1ba9b96e09316a7f079a58f6a3ad90fabf64060,undefined FUN_18068e48c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e4e4,85,FUN_18068e4e4,,,fd0a5633d5432a1bc02c11f22b053c4f3b34d98eab6a2fd573aae483e60223a0,undefined FUN_18068e4e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e518,76,FUN_18068e518,,,56479640c232188b4bec0e10f444adc0ff91b9a8e61eb4ae87c1c1980a74d78f,undefined FUN_18068e518(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e564,155,FUN_18068e564,,,628ad9db2bb910b36d0e0de9383dac6ab640ad423289c24114e9d29fd6bf2346,undefined FUN_18068e564(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e600,754,FUN_18068e600,,,b3c9a8c26c72640b5172c33f149d5c695b46e4fbb18d6f224d234395dfa6e7ef,undefined FUN_18068e600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e6a8,5,FUN_18068e6a8,,,4be761149b903b9a15b86a4ddc40c58ade6c0df8a17ec00f714a52b648e8b967,undefined FUN_18068e6a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e758,283,FUN_18068e758,,,546124858ee2019c26d81b1f91b24a07498f068c9efdefc3c2c141b7ebbdc815,undefined FUN_18068e758(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e874,93,FUN_18068e874,,,8480bbfd07213bc97fef97140e54c04275c16f121a69c3f70779aa53c7cfbcfd,undefined FUN_18068e874(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e8d4,226,FUN_18068e8d4,,,fa19ae2fb170dc0aac2c9e85f23f01ffbe1932f2ff7c5eef36636bc5aa7c27fd,undefined FUN_18068e8d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e9b8,62,FUN_18068e9b8,,,3d86e4c9edafa3b4a2216930cacdc31647518fa82913b808d14334d9c1e30bd7,undefined FUN_18068e9b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68e9f8,85,FUN_18068e9f8,,,10a5d9a11dfe659bdc1be29aecdaca5c74686c68c4208c0e037a1de4fa8b957c,undefined FUN_18068e9f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ea50,84,FUN_18068ea50,,,5965ba3c7731e9723e6c9d043535885e7028c3c44617804cc7d06b439ea61222,undefined FUN_18068ea50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68eaa4,86,FUN_18068eaa4,,,17b3ca1b94361246b1007bc6e67ef7c41f03662825046436fcb6000522a1d61a,undefined FUN_18068eaa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68eafc,86,FUN_18068eafc,,,e31e83fd55371e6e108cf178102855ea1590b8f06aeca9dd584e12fb120cb9f4,undefined FUN_18068eafc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68eb54,33,FUN_18068eb54,,,7f19c780acc2bababa2f9b635fdca7ec8cb402edf59b66b5664dde089ca4baa8,undefined FUN_18068eb54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68eb78,71,FUN_18068eb78,,,a9849797d176646c172bfced8ca7758980e94291af0c8fff677eb5f11bfc36a8,undefined FUN_18068eb78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ebc0,75,FUN_18068ebc0,,,b68996efcb2b53ea2e87ccfa8e7d27be8158ae16344fcc2dcb0c4bcd98e2227a,undefined FUN_18068ebc0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ec24,461,FUN_18068ec24,,,00fbdc0dd12da50d89c8db88e1bc862d53ea60a945f8d7b2489ac8f5e95af3e1,undefined FUN_18068ec24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ed14,109,FUN_18068ed14,,,e5105aa5efca7316a88878c62859134600d30be877baceddd8bad3443162024c,undefined FUN_18068ed14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ed4c,26,FUN_18068ed4c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068ed4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ed68,155,FUN_18068ed68,,,2717d15f16f0d3f142be98db31cb99632c9dc8e97aefba44e205d344938a488d,undefined FUN_18068ed68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ee04,83,FUN_18068ee04,,,8f6502b0a2ed69fee85b5b6baa3468820fe4e3ca708718e0f3eea7ce7604c184,undefined FUN_18068ee04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ee58,77,FUN_18068ee58,,,605c4a6389969abc4a090f58f1171f239648d7387dc1ff7f61d3e5775ed522a1,undefined FUN_18068ee58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68eea8,86,FUN_18068eea8,,,bd92d05242b45c5f6759c028058adf8501d3f4f52af204e82a7d6865948da85f,undefined FUN_18068eea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ef00,85,FUN_18068ef00,,,32368ca4ca839d22a9d85548de305082f3f743b54168f7987c0c15d9f613522e,undefined FUN_18068ef00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ef34,86,FUN_18068ef34,,,dba10f1a8c24ac252ea22bec4ecfc8dea872be9837c3499a70748cbd53daf397,undefined FUN_18068ef34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ef8c,86,FUN_18068ef8c,,,96d6c7c0c27f4cd71747bbc92f19fffddd1b1de8e70eade9a62afcc0e65c7daa,undefined FUN_18068ef8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68efe4,85,FUN_18068efe4,,,d66fef9b35e49011d8bfad9573dae0fa8b600c3ed254b4815d584fae58e5002b,undefined FUN_18068efe4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f018,109,FUN_18068f018,,,b3a723096ff5d1504d57f9abc997f46b7adc3c5cfb54d201974635809b4a1f87,undefined FUN_18068f018(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f050,461,FUN_18068f050,,,f46cb717f03b09d35ade6d2689170f619488256fadc17f691331d592a975740a,undefined FUN_18068f050(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f140,26,FUN_18068f140,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18068f140(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f15c,155,FUN_18068f15c,,,7f0b5283c643537a07e7f00a7b21e863893ee44336fb20c8db9b1af7a06c82da,undefined FUN_18068f15c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f1f8,86,FUN_18068f1f8,,,ecb335fd8646f42e244297617c19bc61d9c3c2dae33612c2b0d3998a23cd48de,undefined FUN_18068f1f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f250,360,FUN_18068f250,,,93b67b319b0c3eca37c64a6964f03685d8e83245706477dbf2210f337deaa465,undefined FUN_18068f250(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f3b8,41,FUN_18068f3b8,,,3d5205dd802810c852a91e0d1c0baab997f74b8686a758b6e4fa4d092f6f8a6d,undefined FUN_18068f3b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f3e4,36,FUN_18068f3e4,,,b5799b0082466ed3c9d7feb1c2adddd10e561d774e0a0c33627a9d540f5fb804,undefined FUN_18068f3e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f408,149,FUN_18068f408,,,7593d65a2ce3c2347769db294cdd9571f23c563c6c956fabfa221bc51a8716a9,undefined FUN_18068f408(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f460,218,FUN_18068f460,,,9a21e42f663f4ed38dd7ad80924d3ca905b99a0cbdfaf1fad1f34b3de8f9ca9c,undefined FUN_18068f460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f53c,75,FUN_18068f53c,,,dc09602181911935ced5ae4f13ced09b7606d81b727b58a2dfa61d60202fe55d,undefined FUN_18068f53c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f588,78,FUN_18068f588,,,6b9fa2232f7ed334315cfd89c3c02e12596df8b01566689aeaf0e194a166b7a6,undefined FUN_18068f588(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f5c8,973,FUN_18068f5c8,,,6c567331ad53d53d36f45e3da8e5ea8a02b2a247e68164557afa8a5195b3390e,undefined FUN_18068f5c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f998,23,FUN_18068f998,,,41051179d5a48d0d5c7c17a87318009b5ae1ff06028bc2d61cc2f8ad6fd186c8,undefined FUN_18068f998(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f9b0,30,FUN_18068f9b0,,,4bfc8cf9fdcb28974aebd4f05b119a6fac37cfaa0548fc321d1234f8c98874d7,undefined FUN_18068f9b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68f9d0,155,FUN_18068f9d0,,,b16b46b751f0d7f0eac87586996790be7f8810c7f66fe6ca252049291428cfc1,undefined FUN_18068f9d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fa6c,23,FUN_18068fa6c,,,720a0a138dccc7c5917d01f723a155ba61b52ee77cb073a12e07c44058aee808,undefined FUN_18068fa6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fa84,23,FUN_18068fa84,,,5a253613ae2c8c15dc10fa4cd8a1ac5c117dd9cd21cd905320c7ac6dc8f2b3c9,undefined FUN_18068fa84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fa9c,155,FUN_18068fa9c,,,8abe5aa0cfa7b9ba064a282ce72b1c4f4d3f6cd3a8fb7c9e41984a470b9fa435,undefined FUN_18068fa9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fb38,155,FUN_18068fb38,,,56bf196cf514806e016a125661e587f263da3356242c127ce3d2fd3a60c06be4,undefined FUN_18068fb38(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fbd4,119,FUN_18068fbd4,,,c6cb642058c7c13d7889c563d14357f6f9f1e98c5c418b9301ac811c5da85fce,undefined FUN_18068fbd4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fc4c,30,FUN_18068fc4c,,,13432e24a7ed3ed0983d3b40f32a4d6fa959a75e105ca204279a213652dc2efa,undefined FUN_18068fc4c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fc6c,30,FUN_18068fc6c,,,4bfc8cf9fdcb28974aebd4f05b119a6fac37cfaa0548fc321d1234f8c98874d7,undefined FUN_18068fc6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fc8c,155,FUN_18068fc8c,,,18423f1086ec4fe82abee0e9db605e1ae413a903f0336306201460f746415d27,undefined FUN_18068fc8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fd28,119,FUN_18068fd28,,,e5f205de8047ad4ba6cb3e3a511c5284849b0e1a6894642bb73762c85350ed1a,undefined FUN_18068fd28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fda0,464,FUN_18068fda0,,,98e31e0e9406afbb19b37e54669fd1a73dbaaa25ffa03c5b077d2f62d76f4de6,undefined FUN_18068fda0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68fe58,170,FUN_18068fe58,,,bfc85014d4d4d94b6bda1cdab7d8f9237f01a731ad623e21779d3eeb4477a06a,undefined FUN_18068fe58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x68ff04,385,FUN_18068ff04,,,7b094fd720fa79fbe9267be496366f826b0347905f8a0dcf3704760361c602db,undefined FUN_18068ff04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690088,168,FUN_180690088,,,ee3b31354480ac483888df2ffbd51f67c2843c67c761b8eeb65ebb7b1206fab3,undefined FUN_180690088(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690104,80,FUN_180690104,,,3e9e7ab00df8368605e43ba24468136a0676ea43bf2ddc36656ae20133095474,undefined FUN_180690104(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690144,41,FUN_180690144,,,c4b47eb4a35bd703d1e996762f6f82f107f9e74052d74da6aca575f6e3c09376,undefined FUN_180690144(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690170,104,FUN_180690170,,,ac3fb738b5f9ba40284b5be5cfda76f75f6379e70660a9a182f12e0c45a1a15f,undefined FUN_180690170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6901d8,98,FUN_1806901d8,,,8dcdb294dc62411a0f938feaea4d70e4c055a363e7dd406310ba5e86f4a413bf,undefined FUN_1806901d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x69023c,51,FUN_18069023c,,,8d068ae730f43ff5d3f3e9d041b54f4d189218b4feca253d797fdf46fc02aea8,undefined FUN_18069023c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690270,113,FUN_180690270,,,3ba2c37d54f8dbc1c8d5ec1ad50cf18880e428dbc77d6dcc7e225e4fddd577ea,undefined FUN_180690270(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6902e4,367,FUN_1806902e4,,,68981e7e7727ebd97c4eff013a00426f4b195c859977ef12463ab976c633df81,undefined FUN_1806902e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690386,5,FUN_180690386,,,4f1950b303bbf7c0176dd6da099441a7b9bf79d8f05e165440ed6c434333c982,undefined FUN_180690386(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6903cc,155,FUN_1806903cc,,,8f6a281010b6306122c2d727082ef9aa03f09d96b7a50e55387d0e4fd9cd0916,undefined FUN_1806903cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690468,90,FUN_180690468,,,28ba9fd95bd36f996f7f0ddee93addbfdbcf3a584c36ed859625832afcba42d8,undefined FUN_180690468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6904c4,78,FUN_1806904c4,,,1e5ca757c8671f7c11582afec8838429f8606249d02028326ddb79713e4dd8e4,undefined FUN_1806904c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690504,78,FUN_180690504,,,d9e028252d6da6145bd373fc145bcd7b3314ab5fa5d92480eb8ad7af803d902a,undefined FUN_180690504(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690544,34,FUN_180690544,,,9607c98b2579482c95f7b6cfc33d1866864cf9a50815e67a543cfe1a382723f5,undefined FUN_180690544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690568,75,FUN_180690568,,,81274e3a7c95a282c32509fcdd51247f8fcb7c618c3cfea8d2df68c1aadc3de2,undefined FUN_180690568(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6905b4,75,FUN_1806905b4,,,f0fc3fdcffd8c9c1e1183c174a1b537c512cefe2f68bcf8475b2f5963fd958e8,undefined FUN_1806905b4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690600,30,FUN_180690600,,,75391a19474d2b92039ff5595006f19ecd395c314f95be8d75682ee6a2745fff,undefined FUN_180690600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690620,17,FUN_180690620,,,00b9c0889f225647523e80001da23989dbee01e671744958ea2b62ac454f186b,undefined FUN_180690620(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690634,123,FUN_180690634,,,70f7b0d5fdc1387b0738949b235f895a102570f9ca2718363df4d0669e504d88,undefined FUN_180690634(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6906b0,67,FUN_1806906b0,,,389cafb80a37352ac3b0a0055d03f15faa7d0793031ea235d5876fd0fd963a14,undefined FUN_1806906b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6906f4,471,FUN_1806906f4,,,b6f2d867ad6c10af1567dbb0d12208d2f49140a40020fd26c82a3c7b2d0cdbf6,undefined FUN_1806906f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x6907fa,6,FUN_1806907fa,,,3fbfff8b1833e5ef39562bc35d53f8ed23fe244640a8c2199140c7954dde25ad,undefined FUN_1806907fa(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690800,23,FUN_180690800,,,9bee75ae4550b12f9652dd2d481d45b8f6c81672fbad95813a24c0b42f339568,undefined FUN_180690800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690818,30,FUN_180690818,,,38de02723dfa65b08e6f44f35c29597887601f579d7451c5511d2816f074de2d,undefined FUN_180690818(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690840,8,FUN_180690840,,,d62d7402faff5f7a801226db52783260669a1735c797ad5850bb9618032dfd63,undefined FUN_180690840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690848,38,FUN_180690848,,,d602da74cfb21ba4f7208192371b16d177b8777acfe5958b78da972cc235219e,undefined FUN_180690848(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690870,155,FUN_180690870,,,4f29ee732bf47e07fb5f59c023b48503cffc54f192ea307f01b3466b15c1fa64,undefined FUN_180690870(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x69090c,52,FUN_18069090c,,,fff69e05d9921dfae098323fe987ec5dcf211b38ee26c09d4d759b8c3df38708,undefined FUN_18069090c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690940,673,FUN_180690940,,,bbc88562e8bca5c071872a5805e4bd879fdda82859bac199e88c8994c1f591e9,undefined FUN_180690940(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690be4,199,FUN_180690be4,,,5b0e7cf6da1d8af94599d972a2647b2f3b315d92c2920af050f49663f692076e,undefined FUN_180690be4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690cac,840,FUN_180690cac,,,95ac74d4f635028ff2d6f10b2cab80a3fdd23347e02c417f82be8f707980754e,undefined FUN_180690cac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x690ff4,26,FUN_180690ff4,,,c3f43ae43cad9d87dc468d87e82fab099c639a79da16307858dad64e28a10dc9,undefined FUN_180690ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x691010,324,FUN_180691010,,,d01cc08fdfc3d0fe88951f18e7cc49d0d5f3424a261d4b642b1616294c008a0e,undefined FUN_180691010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x691158,64,FUN_180691158,,,f89893e40a0326d0c70d6cc2d3efeecf6fac6ea0dad368db74c070b24d159bb7,undefined FUN_180691158(),ghidra,clean,
