module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xcd6ee8,104,FUN_180cd6ee8,,,4fd8f0771f49e0c9a1b7bfe4b2afb1654c6c1cab9070af54af6654381046fda5,undefined FUN_180cd6ee8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd6f04,371,FUN_180cd6f04,,,cd6ee47185b23eb00863b1b0e1112675bd1efa229a1ea11c7954c9310cbbc7a3,undefined FUN_180cd6f04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7030,500,FUN_180cd7030,,,62cb3184e2d0635aca1560638a00a7cb1a38227a7a82f44c88f76ebc7e745012,undefined FUN_180cd7030(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7180,345,FUN_180cd7180,,,5929f0eb1810907f70a925961a770228a0905e537c3cfbdc9c4fa90b20e9c3a6,undefined FUN_180cd7180(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7290,23,FUN_180cd7290,,,df05fc3ebefac64a3369760506dc3e0f51e6a4e07814660154b93020dec637ba,undefined FUN_180cd7290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd72a8,331,FUN_180cd72a8,,,0ac8874efa1065868759ce3e376baa81d810976b9aeec85c0dde25c5f8f7c6b1,undefined FUN_180cd72a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd73f4,207,FUN_180cd73f4,,,70812f679e0c17c3ffad8dd9f4e48728244724d1e7b24cbf8b2b64feb277cb0a,undefined FUN_180cd73f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd74c4,204,FUN_180cd74c4,,,998a336d2142e5ceb8a0e3b55fdcb2920dfd71e509ef03ea5785831aa3fd1156,undefined FUN_180cd74c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7590,151,FUN_180cd7590,,,779f605d51bac9be5a8e1f459e699c462e62a2ba12e49833f5806a860b0702ae,undefined FUN_180cd7590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7628,151,FUN_180cd7628,,,277581c26850acf5b8c909ffdc7d2a417ddcd9452228227998e8410a3ed26aa4,undefined FUN_180cd7628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd76c0,369,FUN_180cd76c0,,,86591431673fce8c4b6441af4a805de4ed642240f4dd92ee084a635b14cf3217,undefined FUN_180cd76c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7834,30,FUN_180cd7834,,,607bb654ccfa078198bed8818f2f40b7a0922c039165d45a4a64b7c9b2763231,undefined FUN_180cd7834(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7854,151,FUN_180cd7854,,,41c215cccdfe8b963684d2817014e8236aa0b97ccd695f261bff4292b783eb8d,undefined FUN_180cd7854(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd78ec,30,FUN_180cd78ec,,,d36192043252d6b0ac8a84f8ea5ed6b755a90f3c7f2ecca206fffc9efaad681a,undefined FUN_180cd78ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd790c,495,FUN_180cd790c,,,56a7499dd9691d78ca84bea716ff47be9b801155df2f9d29342b71ab64110f8a,undefined FUN_180cd790c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7afc,27,FUN_180cd7afc,,,8f1233ffce96d426cefec18d1a480069bc1214a9c665925e4ab1a4d497a0fe94,undefined FUN_180cd7afc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7b18,37,FUN_180cd7b18,,,03b8ce84795461e5bec9c2f7e0b24169a60ae18c327c07c2f2d629c896389d0d,undefined FUN_180cd7b18(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7b40,8,FUN_180cd7b40,,,a411dbd719ab2f784f8c13bcb08570c183ae015c42b32ae3e79d920921d99646,undefined FUN_180cd7b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7b48,334,FUN_180cd7b48,,,9dbaf1b74d9c6cedf2c03b0781ea75ffd345ba42a6cd61f867a86abe48c4f1ec,undefined FUN_180cd7b48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7c98,327,FUN_180cd7c98,,,e5d2a199635fae483283e3afac9496c1c21185b820b421be52f17b749302ba15,undefined FUN_180cd7c98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7df0,52,FUN_180cd7df0,,,7b32c521e3d9d1b540446c47cb3f887494948b263bf997a5d09b3b88dd60dda8,undefined FUN_180cd7df0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7e24,121,FUN_180cd7e24,,,727d6d2156a24bb848eda3edeb33a3cf6aa433e310b76e8eaee5c00616445177,undefined FUN_180cd7e24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7ea0,66,FUN_180cd7ea0,,,f6512640794753e471b0a0711457913098f2399ccb59cdf737afb64fa89fb64d,undefined FUN_180cd7ea0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7ee4,125,FUN_180cd7ee4,,,1bc37e77471dbb1ac4e599e6fc355f2e56efea7f053092b02a9144f576871b9f,undefined FUN_180cd7ee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7f64,235,FUN_180cd7f64,,,d49d55322c2d7650bfbfeedc71426683449d821d287f25a644fc61c4b5c56458,undefined FUN_180cd7f64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7fa4,23,FUN_180cd7fa4,,,deb5afd9c72b0020a1452f1fbb4e38314a4fd73a6d2c7218f2a6ae72c4a52d20,undefined FUN_180cd7fa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd7fbc,248,FUN_180cd7fbc,,,eb0e9c718b3d519da7444ec9e053ad94b152bc285b0cbff232456eb0e04f013d,undefined FUN_180cd7fbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd80ac,179,FUN_180cd80ac,,,90d7fcd7741b297305bd70f31c3e921bb66fd8697c16c6dd185c1d23195ae45e,undefined FUN_180cd80ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8160,119,FUN_180cd8160,,,8603b889041752937201b4815b983da21de8219c10b5613007e87d2b30b12f91,undefined FUN_180cd8160(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd81d8,244,FUN_180cd81d8,,,62580faea47a0568f0e3ba157bbd862acb409290fcf0096fcd1bef193b4935e8,undefined FUN_180cd81d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd82cc,8,FUN_180cd82cc,,,e09111141f8de203e831e07ff8b6e641a866467f44eae450d84ea1d3a2f0bdda,undefined FUN_180cd82cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd82d4,956,FUN_180cd82d4,,,caaa77c621058a98584ae6ce80835d19a1b44abf142918e57f5e269c990be2bf,undefined FUN_180cd82d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8690,16,FUN_180cd8690,,,2f78620c138d7e2362ea245a186f421c9d21d1b03a50273c71248d876dd1e764,undefined FUN_180cd8690(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd86a0,295,FUN_180cd86a0,,,97c19770e0a9c5c2ee5becb79d1f1a12e6c10f816098ae0b72bce81e2029b7e8,undefined FUN_180cd86a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd871c,228,FUN_180cd871c,,,c6acfde3c5125e62dfdef8eddd8b73a2bbc25cf8995bfc5334ce67d24524adff,undefined FUN_180cd871c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd87c4,267,FUN_180cd87c4,,,171d09916b1493dc2de35704bbecca4fbf4ace326744571964c50dd8c0debe8a,undefined FUN_180cd87c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8874,186,FUN_180cd8874,,,a3c068abe27e4846d2f3ddfa64f8f644ab384389e332a631e6d6cfb8a2dda0de,undefined FUN_180cd8874(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8930,274,FUN_180cd8930,,,40104a381120b6271501ca25269a7e3eccda08ebee4118625a63f56b2342147c,undefined FUN_180cd8930(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd89ac,215,FUN_180cd89ac,,,6f01c9e433e4b341198d48e74adbb974dd4151ae233bfe00f322decf8e8abf7f,undefined FUN_180cd89ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8a04,291,FUN_180cd8a04,,,54eba8bbea7471903518074c83ffa937ad5d9f1c3c6b41658850cc95d7e6614b,undefined FUN_180cd8a04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8a8c,23,FUN_180cd8a8c,,,2c502830111c66b6c066b1a23d7d54886022908ad6784e57cfd53411b7eeeb54,undefined FUN_180cd8a8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8aa4,257,FUN_180cd8aa4,,,6e639257960c346cbeb53f8c420b5132a862f9fb04dfd9548a9ce4360ccf00e0,undefined FUN_180cd8aa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8b48,23,FUN_180cd8b48,,,f15df949346d7ed86ed4e0cfa8971aa128efc0dcad0756f6d7cd02015f21816a,undefined FUN_180cd8b48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8b60,180,FUN_180cd8b60,,,d557b28a534252f14b68dfc129f439faa814a964ce697cbd6d9f2264723ffece,undefined FUN_180cd8b60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8c14,180,FUN_180cd8c14,,,70a41831fa661f4d3a8dfcaca1dfb9e00c43847c566c53d6c32fb2729d711568,undefined FUN_180cd8c14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8cc8,56,FUN_180cd8cc8,,,28560c17778e57483a4481b5459ea3d840b26a4679c6f4bfc2c7ec1e435fcf57,undefined FUN_180cd8cc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd8cec,1436,FUN_180cd8cec,,,678a8dd53d2569dcb687488a216adb02bcc3c37319088a9659936f3881a3bbdc,undefined FUN_180cd8cec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9288,63,FUN_180cd9288,,,d0c1c75279d3c6858ddaee9aca7d8e31e53fb904ba7a7d6afd37735cd8bfbd32,undefined FUN_180cd9288(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd92c8,306,FUN_180cd92c8,,,9be59f087a09fa5977078c2a01f073386e853dc78ed5d88b81414fba1fe99966,undefined FUN_180cd92c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9398,37,FUN_180cd9398,,,1eb9c8d642dbec3cc0cc9be6e920ae81662f5105c7fc1eb80f2a694924a4914c,undefined FUN_180cd9398(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd93c0,84,FUN_180cd93c0,,,d94f6b8287cc73dfb3d0ccf7c9e80e88b54205e7eceec31882aa440756e4fcff,undefined FUN_180cd93c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9414,255,FUN_180cd9414,,,120222e943a0f842d5452133b9f632050ec0f0e107f7dae1196c5fb6a56844e1,undefined FUN_180cd9414(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9514,289,FUN_180cd9514,,,90607a1d15caa315cf35a29b3b7e50d3259c8b611f8fb7284175dfdaf6d46bff,undefined FUN_180cd9514(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9638,165,FUN_180cd9638,,,cd9aa8ab94359bbb494c0ca75692a74e5897878e69ec92d8d932f25ce61a9b76,undefined FUN_180cd9638(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd96e0,152,FUN_180cd96e0,,,657ef674a81d82f98d6d8f2a03535f291e8574e4472247fdbc5cda8f14265a83,undefined FUN_180cd96e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9778,96,FUN_180cd9778,,,52f279e568f48f88172e1c8ec0dc8006099d40d528effb624b1b22347d80b648,undefined FUN_180cd9778(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd97d8,37,FUN_180cd97d8,,,f58093a939c57eed2e7e5814cdd49e771cbabe750db5d7847dfb900fedf4b195,undefined FUN_180cd97d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9800,64,FUN_180cd9800,,,8b1d0c8c5ef3223c3fba43ba497bf59c91702592e89544ae149e4cd0b4e33ac1,undefined FUN_180cd9800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9840,448,FUN_180cd9840,,,a33b350819c54a93e1c0ae5b237f7da0a5b40f4bb33954b100f4efb30abd8d5f,undefined FUN_180cd9840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9a00,539,FUN_180cd9a00,,,30e0db175361e3c152b1973415df21d320c7e4356237613e2e9c4c3497e3f1f9,undefined FUN_180cd9a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9c1c,51,FUN_180cd9c1c,,,e0301aad512f33e3f8c0a9b01c96858d557e5216a8c4a2027070383731a711b5,undefined FUN_180cd9c1c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9c50,86,FUN_180cd9c50,,,58b4d02fa5ec54bc3b38285e6ff3b70da583bc8957396183ab2f444ad22233c8,undefined FUN_180cd9c50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9ca8,64,FUN_180cd9ca8,,,2ddb25440ef04bc68241af25b26a7c49b6fe4e6697ccef942db8981f3b554aa4,undefined FUN_180cd9ca8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9ce8,415,FUN_180cd9ce8,,,4a682bedac724248e7fadbc9c2b9d311f16cead0d6866abc5239b1aff07d29a8,undefined FUN_180cd9ce8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9e88,233,FUN_180cd9e88,,,8c95f0979b05c2844e901ebb4b96020d770b048b2621c5f61bf8c95f8e697d1e,undefined FUN_180cd9e88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9eec,31,FUN_180cd9eec,,,f06afc09b6ce72bd8678751492fefa53031554d37aa4bd4ce1670c3181d02504,undefined FUN_180cd9eec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9f0c,183,FUN_180cd9f0c,,,acfc7e2f1c3aeaf07c5e59ce3edceb1871948cd53d89ee588af67b7ad90d0d27,undefined FUN_180cd9f0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcd9fc4,180,FUN_180cd9fc4,,,48184de98e51dd672b104d058bf8a8d4a6c67e52b0de1c6ef580e78f04e39a72,undefined FUN_180cd9fc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda078,70,FUN_180cda078,,,11b4633786ddff72c53954943a42aa00203caea9249cc1dc40faf9018351712b,undefined FUN_180cda078(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda0a4,422,FUN_180cda0a4,,,df85e0e9963cdb68a971c98514a4670022612aa22b9488af455eaa7fa9691aa6,undefined FUN_180cda0a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda24c,370,FUN_180cda24c,,,23bf1e77d6e7d245e7002507bdf8327191693a5590b28c479cfb67cf227828c2,undefined FUN_180cda24c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda3c0,215,FUN_180cda3c0,,,64a088557cdea4bc25247e35caf336a3136da1b6c8cc360b0819043b17a72d68,undefined FUN_180cda3c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda498,65,FUN_180cda498,,,ba63d6f00ccca4c76b7f5d1f255d01dfa5d50ede6f59c6345e8c8c9df4442cd3,undefined FUN_180cda498(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda4dc,262,FUN_180cda4dc,,,57b2065db3f3b10d426a52c48f14644177625f6040a2e425db8ebde94546fa10,undefined FUN_180cda4dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda5dc,127,FUN_180cda5dc,,,6bdea23c31b7294c4867526a1d6e22ac47fe3e472459fbe21eb32a4a4471cbb4,undefined FUN_180cda5dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda650,237,FUN_180cda650,,,2f2f3839d444179e668ff31075c1a47ca828041554f24a978531e5efd1f5bb73,undefined FUN_180cda650(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda740,378,FUN_180cda740,,,7ab454d74e12f1f8396c2c52972acede109c1784cf5c3ee3774fac0940d5b492,undefined FUN_180cda740(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda8c0,51,FUN_180cda8c0,,,34b7f1ea97db307c75bddd8980e4c57ef32e790a43d4aa9ed78a1a1939035e76,undefined FUN_180cda8c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda8f4,234,FUN_180cda8f4,,,bd203bcaf1537beba82ae41322845e8bf1a159d310997f46b60133e3c3eef73f,undefined FUN_180cda8f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcda9e0,122,FUN_180cda9e0,,,10338f9268781ddb29b1939149f282889b93dba05e9be4bafe141189d3dd298d,undefined FUN_180cda9e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdaa5c,289,FUN_180cdaa5c,,,848bd7769c20500c3f81e1def184a1a94a387ee4a3e7b4fcb04a0fc095488d5b,undefined FUN_180cdaa5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdab80,91,FUN_180cdab80,,,1e3c0d14a40b10e5a958d077787c29ce865deca237752c6ceb32ff151e6f3c19,undefined FUN_180cdab80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdabdc,65,FUN_180cdabdc,,,ded2361220df9a8add593183555f9e44445d60ea24db85f4b7de04bcd62e8193,undefined FUN_180cdabdc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdac20,190,FUN_180cdac20,,,5edd24adce506c541609b4decb9f4b9654342abfb3fbf15890f22bab9a850504,undefined FUN_180cdac20(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdace0,100,FUN_180cdace0,,,0a9000659c9ad762529cd62b5ee08f7723ec300d17b13cbdb9b4b90c5e34e81f,undefined FUN_180cdace0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdad44,65,FUN_180cdad44,,,d553fbb2393f0c8da382b24616f190e8a3a72cd3c30a9c24556040c8c36323d1,undefined FUN_180cdad44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdad88,200,FUN_180cdad88,,,e30bd14287a4f5b66b6d9fec30ea22b75f56f9725c2f565946d3e12d55b90651,undefined FUN_180cdad88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdae50,106,FUN_180cdae50,,,0341cbb2951e99b2d21c6f110167b26359b79fc1ce1ba6bdee955a4bf47001bd,undefined FUN_180cdae50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdaebc,150,FUN_180cdaebc,,,0a496c4776ee3a8dedb2c5e3f2736738e0822cbd2b770a61482c8e00ac3c6d0d,undefined FUN_180cdaebc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdaf54,65,FUN_180cdaf54,,,0bbdea33a88c726e7e6dc7120195edc2daeaeac4450f2df6c8fc9ea64b213541,undefined FUN_180cdaf54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdaf98,176,FUN_180cdaf98,,,ff7260310260594722672c4a0ae5202780015f97bb93f7c69d927001ffc8d8a7,undefined FUN_180cdaf98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb048,47,FUN_180cdb048,,,21bc30271656f47b695d410b54634e0237b90e6396ebc2fc16162d9eca4e4b07,undefined FUN_180cdb048(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb078,124,FUN_180cdb078,,,f5ad4cb38b378d9f7c7d606ad4cf2970236e401fdbf44869c512bdd6c5c2ac71,undefined FUN_180cdb078(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb0f4,114,FUN_180cdb0f4,,,cb6e31ea064844a9041fc29d6e4046b9c5345de7521ca4098f65ea1ab3d45c0c,undefined FUN_180cdb0f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb166,86,FUN_180cdb166,,,b8ac23c0e924021b5e5c66cc29412f8ddbba761c843fe22b0d28efc06a22476e,undefined FUN_180cdb166(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb19c,278,FUN_180cdb19c,,,7e2d8169a514a1aad0e139ac6030a5eccfaffc5245b3eff7cbd6bb653b06a41e,undefined FUN_180cdb19c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb278,234,FUN_180cdb278,,,3fa562435b2501788d342b8d43127c8cdc4359d2f3a4e96e802e9ec88461d826,undefined FUN_180cdb278(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb364,37,FUN_180cdb364,,,1cb08df3dc60ab3f849493616c96c2f7a52704d902a8fe600d095118a92d0fd9,undefined FUN_180cdb364(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb38c,84,FUN_180cdb38c,,,deb1c34ed17f06d7f8821a5e72d77d59a430290800b6b9edff2b3a36834d4c52,undefined FUN_180cdb38c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb3e0,11,FUN_180cdb3e0,,,256dc4f3325842ee5efaf0f4dd5925bcaa5c2db53f8f69342ca30cf96395b1f8,undefined FUN_180cdb3e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb3ec,110,FUN_180cdb3ec,,,dd4e7b6ed5c4136a1b2925b554e963f4b0bb301b5bfb9ffa29e5762d4d6bf089,undefined FUN_180cdb3ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb45c,37,FUN_180cdb45c,,,63440de490de145aac6136a28652f9c3c728f2102b0d089f368ca32d29e4e928,undefined FUN_180cdb45c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb484,37,FUN_180cdb484,,,8f802e77d821aa4e0fb7738e0d6c17e4166c82bd89561dae3b5c01bd5a9b0f6d,undefined FUN_180cdb484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb4ac,50,FUN_180cdb4ac,,,00e42b049cc4b66a7324c5c559d269c80a545a10bd59ee3f995d9f015fc77f73,undefined FUN_180cdb4ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb4e0,88,FUN_180cdb4e0,,,286a234fe7d0fe1ab4716cec77fcc9df470530cc57ebebd7bea822df5c0c6f1d,undefined FUN_180cdb4e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb538,98,FUN_180cdb538,,,1cb88d7a7d5eb738273d9283929e781d0ebcb202323d7a029ae1b53b6e288a79,undefined FUN_180cdb538(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb59c,48,FUN_180cdb59c,,,416829a4062a5afe259099f1346fef86d706a3b5aad5d68ed969e6a8c629409b,undefined FUN_180cdb59c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb5cc,49,FUN_180cdb5cc,,,c8a684e36e94702f747ea3be527a532f08d7d7ac1b1b5b2fa4b0f9ce2531a1fc,undefined FUN_180cdb5cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb600,41,FUN_180cdb600,,,9852f9c8c5da25b71e73a2784b8561d5e297ef53caf697e7d84dbe7b2d267e56,undefined FUN_180cdb600(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb62c,141,FUN_180cdb62c,,,6e7080ec9844dae96f13cb623ae2fd20de6070b13d7baff5f3cd63ae8adb6b43,undefined FUN_180cdb62c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb6ac,92,FUN_180cdb6ac,,,9199f805e1527ce10e881942f8155eb0736b625ccbcf4e767ad81183e25ec7ca,undefined FUN_180cdb6ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb708,380,FUN_180cdb708,,,cfdb2dd4adc6b75fc377551ad032bdde585aab66eb1163b48203951879e1fe43,undefined FUN_180cdb708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb888,80,FUN_180cdb888,,,2181cd2702deb811786acdd5aadcc22bd45d83ff2d893f4230061deb7e514caf,undefined FUN_180cdb888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb8d8,127,FUN_180cdb8d8,,,eed7b13e5ac92783adec843bbe72eb23561ae438ce2ca4d056b6c089b2fe4e4d,undefined FUN_180cdb8d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb94c,88,FUN_180cdb94c,,,10cfff6aebd40b4560b6f95057f42faa0ff1b998323adf55e35c8169a99c6bcf,undefined FUN_180cdb94c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdb9a4,333,FUN_180cdb9a4,,,84ff9c8fc8372977cc32fa0f8493164c88285218593f7b279e570d3cfbeea98c,undefined FUN_180cdb9a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbaf4,164,FUN_180cdbaf4,,,75ced3e51eaf0d64db265b812c2ab73ef64f4ee914a707665f838c30d6a2d606,undefined FUN_180cdbaf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbb8c,92,FUN_180cdbb8c,,,5072904c29b1590b35d41fe030685506ea8439c88b2f93112c492ec78b3fa789,undefined FUN_180cdbb8c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbbe8,353,FUN_180cdbbe8,,,7480704c5ccdb6185c862d8ed6b11569ccd5206dbb8c0b11d62a0d8bf5d3d52a,undefined FUN_180cdbbe8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbcb8,198,FUN_180cdbcb8,,,73389fec0341a7be954ad1d2ec42dbb40a7b851b96dbbad3b5af319d77315208,undefined FUN_180cdbcb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbd80,124,FUN_180cdbd80,,,1db4e4f8fa8b7382ab3a10b1b3901c19b15c9b61fb8bbe45880ce2b55d961694,undefined FUN_180cdbd80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbdfc,172,FUN_180cdbdfc,,,68df886d999810015d30646a9faa9f66f9ea3c16235b2f538d4351c5258dc2e1,undefined FUN_180cdbdfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdbea8,476,FUN_180cdbea8,,,c1d866dc93fa972ad77717a1476d96620b00258179dfcd5856a66d2df7109ee1,undefined FUN_180cdbea8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdc084,571,FUN_180cdc084,,,fbf967dec23bb00251668862016392968994489c74fa892639a9c7d510103bf2,undefined FUN_180cdc084(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdc2b8,206,FUN_180cdc2b8,,,3791d813268c35e40fa1694986f9643d907381e61dab5d50183767e9ca76923c,undefined FUN_180cdc2b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdc34c,183,FUN_180cdc34c,,,0afef53ab92a2b91a4877378152aa9d06d33769adb12190e4e2f61efe09ab2e1,undefined FUN_180cdc34c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xcdc3c8,920,FUN_180cdc3c8,,,ee9f6066662a5d6c494c55ab22ed05b103e85f760acde1e132dba82922a6628b,undefined FUN_180cdc3c8(),ghidra,clean,
